gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT2G33340,1157.971941411221,-0.015052013502101311,0.06938852935519196,-0.21692365643104744,0.8282678413643003,0.9999608416892924
AT2G33360,421.2940833050651,-0.04218450216797695,0.10032621922615186,-0.4204733567492075,0.6741396889786255,0.9999608416892924
AT2G33370,406.6799525581391,-0.09500181142874979,0.10775086035406543,-0.8816803050720641,0.3779497144308511,0.9999608416892924
AT2G33390,142.92767904040792,-0.15287432787842992,0.1633035117572717,-0.9361361934803745,0.349203070141313,0.9999608416892924
AT2G33400,131.64367664933997,0.018685709326636834,0.1699964695689393,0.10991821991373267,0.9124742326980404,0.9999608416892924
AT2G33410,411.2577727504731,-0.05568226396591589,0.10164176711252039,-0.5478285703580301,0.5838096190233044,0.9999608416892924
AT2G33420,4.9235357603350804,-1.168485092482165,0.9326417265858438,-1.252876704069077,0.21025058115606743,0.9999608416892924
AT2G33430,270.266251599679,0.13023719601691452,0.12129795201101873,1.073696578200131,0.28295869550538333,0.9999608416892924
AT2G33435,427.47001908030927,0.05693723289696144,0.10386425789300738,0.5481888962766538,0.5835622055769686,0.9999608416892924
AT2G33440,288.95484618686714,0.0945351823073746,0.11557613905755228,0.8179472257703632,0.4133873223938731,0.9999608416892924
AT2G33750,7.35805453525294,-0.43719433244992084,0.6673859337636037,-0.6550847273397591,0.5124132046582434,0.9999608416892924
AT2G33770,2087.201221742378,-0.08015890357471896,0.061100192104955715,-1.3119255572392452,0.18954525333818883,0.9999608416892924
AT2G33793,89.83878986302082,-0.03875653644275849,0.20239791047696895,-0.1914868407061378,0.8481441893814681,0.9999608416892924
AT2G33800,296.61781679345785,-0.016586171456988916,0.11542056544000869,-0.14370204645730825,0.885735755134639,0.9999608416892924
AT2G33820,100.73855976008583,0.02832314471991076,0.18607924791557956,0.1522101203502306,0.8790212120857566,0.9999608416892924
AT2G33830,333.5844125892902,-0.14056871733309265,0.10933442728426122,-1.285676623773998,0.19855594277317234,0.9999608416892924
AT2G33490,456.0825048084969,0.07530801364833008,0.09584619263812393,0.7857173203808144,0.43203311374470355,0.9999608416892924
AT2G33500,143.26675275272706,0.0006003121269835323,0.1635387145902042,0.003670764616731862,0.997071160163418,0.9999608416892924
AT2G33510,169.95339832686898,-0.02911800915484988,0.1470024061078802,-0.1980784527668284,0.8429836830198384,0.9999608416892924
AT2G33530,340.0971555390436,-0.05743391738662051,0.10786270244140178,-0.5324724495737759,0.594398818290955,0.9999608416892924
AT2G33540,934.85708466457,-0.045648173036469196,0.0727040280417634,-0.6278630533406966,0.5300936561691098,0.9999608416892924
AT2G33550,208.48706214364103,0.0291522895743002,0.1351869361430786,0.2156442804757859,0.8292650369330216,0.9999608416892924
AT2G33560,246.19261656123697,0.04525355936067537,0.12449219472045364,0.36350519373758267,0.7162275338496205,0.9999608416892924
AT2G33570,393.1326063884419,-0.07514188092285987,0.10282432780133761,-0.7307792088661956,0.4649140249126952,0.9999608416892924
AT2G33585,111.99767630598828,-0.0626432451279925,0.18396347034703733,-0.34052002286007843,0.7334649467002712,0.9999608416892924
AT2G33590,464.4850416346513,0.03875000910951171,0.09373244469583428,0.41341084440139286,0.6793056307214456,0.9999608416892924
AT1G33680,611.667379763656,0.11189758608251255,0.08868326496614573,1.261766649268368,0.20703276619411093,0.9999608416892924
AT1G33700,661.1768013283936,-0.02978673043108171,0.08202608821215657,-0.3631372783990351,0.7165023384594922,0.9999608416892924
AT1G33750,421.1940838689777,-0.08511915690870692,0.10390109113281833,-0.8192325603192927,0.4126537412398067,0.9999608416892924
AT1G33770,30.618888854288627,-0.265003301745577,0.37149431847893954,-0.7133441578073566,0.4756328189896337,0.9999608416892924
AT1G33780,298.08169615111285,0.11063840043623681,0.1129216738409571,0.9797800251532214,0.32719471411908285,0.9999608416892924
AT1G33800,458.2832509160686,-0.03079723252881371,0.10691125510919634,-0.28806352050921324,0.7732981159752257,0.9999608416892924
AT1G33810,155.91370370405537,-0.010710652934068454,0.15240987769830264,-0.0702753200502551,0.9439745256775793,0.9999608416892924
AT1G33840,7.6141502677160355,-0.2178248533618825,0.7280833863332096,-0.29917569532646127,0.7648059928181266,0.9999608416892924
AT1G33870,4.3744086865360305,0.6392513377857222,0.943691955315058,0.6773940735484004,0.498155957522585,0.9999608416892924
AT2G33680,152.96628434175625,0.14819753572378577,0.15563501935753718,0.9522120171639172,0.3409894676784315,0.9999608416892924
AT2G33700,425.16931797616087,0.09235632091194013,0.09731170059624158,0.9490772470942426,0.34258132558381504,0.9999608416892924
AT2G33705,4.8110467134125035,-1.0082585789344305,0.8713266262935905,-1.1571534124043872,0.24720968769852292,0.9999608416892924
AT2G33720,30.337789710699273,-0.05815047343235166,0.33816194009392697,-0.17196043237804923,0.8634686359464587,0.9999608416892924
AT2G33730,708.6502448864743,0.08396038506000429,0.08039210745291372,1.044385919465795,0.2963068754784489,0.9999608416892924
AT2G33735,38.52316159171778,0.2178756701002849,0.2984495170421603,0.730025205802249,0.4653747775754252,0.9999608416892924
AT2G33740,191.03315892828687,0.047893446021181785,0.13918506042091028,0.34409904250030116,0.7307718029611776,0.9999608416892924
AT2G33847,17.074935091898727,0.011731823901862946,0.44947856911378664,0.026100963890211652,0.979176808252466,0.9999608416892924
AT2G33850,426.6239294508008,-0.10941314237802202,0.10609352276630869,-1.0312895596748677,0.3024050527864389,0.9999608416892924
AT2G33855,39.526686353540505,0.19232904215585453,0.29989277221161986,0.6413260337602842,0.5213108782721056,0.9999608416892924
AT2G33860,390.9459758857679,0.08114299852241824,0.1019251642142194,0.7961036820296642,0.42597177421981647,0.9999608416892924
AT2G33980,202.7922384206566,-0.009170116138320842,0.1405324012108662,-0.06525268236583574,0.9479728160065213,0.9999608416892924
AT2G33890,4.061094940363951,-0.28551915321305493,0.9757614537997699,-0.29261163381807925,0.7698190203112544,0.9999608416892924
AT2G33900,6.567286554515515,0.5295033039138707,0.710349886175187,0.7454119641870177,0.4560227133624023,0.9999608416892924
AT2G33910,4.9529160924655535,-0.3883938791404383,0.8462151064692258,-0.45897771875165994,0.6462501665576561,0.9999608416892924
AT2G33920,3.791264593631777,0.31021722215142816,0.9696987722734298,0.3199109156590279,0.749035862885099,0.9999608416892924
AT2G33930,4.113912323585677,-0.4178542280085378,0.9369480162548588,-0.445973758158721,0.6556162017580378,0.9999608416892924
AT2G33940,6.008266957755547,-0.48829907927644756,0.7720373615211539,-0.6324811513193435,0.5270725211354524,0.9999608416892924
AT2G33950,8.489400462388353,-0.07528195257782265,0.6425763746035874,-0.11715642770754674,0.9067360947177552,0.9999608416892924
AT1G33615,47.31556252516141,-0.007454325200387027,0.27085806376478894,-0.02752114925720028,0.9780440715671153,0.9999608416892924
AT1G33640,29.087195053079178,-0.1093398778609733,0.34789652012895805,-0.3142885068825732,0.753301926488003,0.9999608416892924
AT1G33660,62.245136326914285,-0.07165523071977899,0.23397493595077332,-0.3062517377282443,0.7594129825312782,0.9999608416892924
AT1G33670,52.432682730118806,-0.2325417987820019,0.2570945667533454,-0.9044990787576648,0.3657308226375665,0.9999608416892924
AT2G33960,6.121760541146191,0.08393587222321788,0.7376080782781648,0.11379467591943078,0.9094005591790987,0.9999608416892924
AT2G33970,5.355057622073048,0.17133914585206886,0.8186877287971015,0.2092851032515384,0.8342256801716512,0.9999608416892924
AT2G34010,52.40545421063197,0.2141220347521276,0.2695006965861702,0.7945138452867196,0.42689635202494225,0.9999608416892924
AT2G34030,23.680567384989825,-0.523263837623588,0.3898042762134708,-1.3423758269317443,0.1794741685118666,0.9999608416892924
AT2G34040,630.8735444209476,0.0711310786139973,0.08343840291097285,0.8524980840044695,0.3939377019813838,0.9999608416892924
AT2G34050,243.49368648380957,-0.007464184832492956,0.12576330746970954,-0.05935105383810558,0.9526724976681838,0.9999608416892924
AT2G34060,144.18237608024012,-0.04152669152337789,0.1619476477456778,-0.2564204673635723,0.7976261853726068,0.9999608416892924
AT2G34070,387.43675872352895,-0.016679481415202126,0.1073666257211607,-0.15535070887409658,0.8765448409212313,0.9999608416892924
AT2G34080,160.83323364950297,-0.11326819163126935,0.15701753102241017,-0.7213728995337677,0.4706801157654641,0.9999608416892924
AT2G34090,207.36380091363284,0.11909649389209888,0.14167779189542246,0.8406151189877968,0.4005635860271983,0.9999608416892924
AT2G34100,13.592736772753163,0.2059033644780264,0.5148949259761508,0.3998939474644648,0.6892346304003052,0.9999608416892924
AT2G34130,6.3971737194668545,-0.13699051102563625,0.7282603787940038,-0.18810650011262725,0.8507931657042385,0.9999608416892924
AT2G34135,6.729460792454285,0.5843361187046004,0.7390521239823837,0.7906561658410564,0.4291446618478222,0.9999608416892924
AT2G33835,248.86858104886693,0.03379974745853231,0.12850092369776644,0.2630311634026005,0.7925265596518773,0.9999608416892924
AT2G33840,480.2036931345427,0.0847420860238986,0.09250599530225588,0.9160712854016723,0.3596295072886384,0.9999608416892924
AT2G33845,296.63312180532137,-0.005341172220034602,0.11720317352723597,-0.04557190781863433,0.963651460214289,0.9999608416892924
AT2G34390,34.16800691780618,0.09693568967115157,0.3200174394735743,0.3029075222606926,0.7619603385766266,0.9999608416892924
AT2G34400,47.92609550015182,0.21235249117131982,0.26701074012161996,0.7952956913815377,0.4264415192817008,0.9999608416892924
AT2G34410,642.6422108126133,-0.02335106656770332,0.08537975355389033,-0.2734965327929238,0.7844715572151082,0.9999608416892924
AT2G34160,157.81129068372206,0.057702398748658186,0.1501148348323381,0.38438838382032975,0.7006906088335023,0.9999608416892924
AT2G34170,280.5355415868559,0.06994158464520037,0.11806408027743802,0.5924035869406267,0.5535803649759816,0.9999608416892924
AT2G34185,14.575684997601819,0.13709826263755795,0.48443579923591307,0.28300605127407835,0.7771721983123829,0.9999608416892924
AT2G34190,578.5548716735157,0.0354892746186445,0.08701696216918961,0.4078431806162306,0.6833888096721522,0.9999608416892924
AT2G34200,44.169065274379165,-0.008027205994439141,0.3007795193749911,-0.02668800725235343,0.9787085785529499,0.9999608416892924
AT2G34210,3.4376186996662796,0.7199766083625285,1.0943476857790813,0.657904811897114,0.5105992984664323,0.9999608416892924
AT2G34220,43.67286613520554,0.11302528747744219,0.2784946232363669,0.4058436969589684,0.6848574495104189,0.9999608416892924
AT2G34224,6.101053417021692,0.69962799920907,0.7477584246836363,0.9356337235586086,0.3494618050707644,0.9999608416892924
AT2G34230,25.164896233983647,0.27481880310858625,0.37896311632122703,0.7251861494500612,0.46833783873747925,0.9999608416892924
AT2G34238,5.267349069132303,-0.34661813788309387,0.7879615433835268,-0.4398922013309264,0.6600151844893754,0.9999608416892924
AT2G34240,31.464241572831455,0.03718328988921885,0.3280161874456585,0.1133580942415499,0.9097466614526466,0.9999608416892924
AT2G34250,1464.7008484697126,-0.049185971627388726,0.0738502742834922,-0.6660228699838872,0.5053964824792354,0.9999608416892924
AT2G34260,365.2396716115522,0.018163505245502566,0.10423980713895722,0.17424730286856385,0.8616711117955138,0.9999608416892924
AT2G34510,83.70505332681465,0.05905490557582073,0.2077848644159862,0.2842117771272914,0.7762480906191831,0.9999608416892924
AT2G34520,322.43274564868875,-0.01818023244618584,0.10968661715436698,-0.16574704296514103,0.8683560231109514,0.9999608416892924
AT2G34530,15.520690352377382,0.5075599626951108,0.5160121001402277,0.9836202727749603,0.32530225352648023,0.9999608416892924
AT2G34540,17.38030973200692,0.6018309897487586,0.49188764700587573,1.2235131201446285,0.22113595177920964,0.9999608416892924
AT2G34580,16.028321625944614,0.011729747331640344,0.46640040092900564,0.025149522402374218,0.9799356994924586,0.9999608416892924
AT2G34585,196.8280699937444,-0.034464266399680636,0.13734588245571933,-0.2509304668146277,0.8018678687208236,0.9999608416892924
AT2G34270,13.365833153712408,-0.2543706417700067,0.51901994175187,-0.49009801224865984,0.6240645446082362,0.9999608416892924
AT2G34290,9.07872612594696,-0.05508626891131883,0.631766387667569,-0.08719404828530516,0.9305172701203198,0.9999608416892924
AT2G34300,1278.4276375130087,-0.030441395769177693,0.06958397680468496,-0.4374770912364429,0.6617653864992622,0.9999608416892924
AT2G34310,291.2396940714839,0.1360194867581029,0.11876551533641636,1.1452776201308335,0.25209417361075437,0.9999608416892924
AT2G34330,34.475735830960886,-0.22066928463020838,0.3304346024650866,-0.6678153044020989,0.5042514960959035,0.9999608416892924
AT2G34355,97.25795357900944,-0.02836381377951911,0.19059192471959222,-0.14881959884317914,0.8816959852121583,0.9999608416892924
AT2G34357,1537.6666886091507,0.06044282998237198,0.06457926270187564,0.9359479723607386,0.34929997587580564,0.9999608416892924
AT2G34360,6.58009421484892,0.44607229765080275,0.7113266805853492,0.6270990668924872,0.5305942987540966,0.9999608416892924
AT2G34370,4.791242002592783,-0.6325971630071394,0.8679339904129002,-0.7288540027176438,0.4660909739026413,0.9999608416892924
AT2G34380,192.97990842651384,0.07233146891792308,0.13761217301471648,0.5256182453436574,0.599153477237157,0.9999608416892924
AT1G33475,60.41236069018964,-0.20124048007301684,0.24421439048709873,-0.8240320305106996,0.4099213584204774,0.9999608416892924
AT1G33480,172.23627472976045,-0.18162984302116583,0.14780690588333426,-1.2288319137437897,0.2191348333662294,0.9999608416892924
AT1G33490,204.2011870819763,0.1237490790237218,0.1349684487891895,0.9168741297235216,0.35920860178327074,0.9999608416892924
AT1G33500,40.72408101916679,0.2392561691626001,0.29473578523348143,0.811764913354746,0.4169265385717893,0.9999608416892924
AT1G33510,9.304871162052107,-0.05454671170678667,0.609810805580505,-0.08944858176932649,0.9287254155062381,0.9999608416892924
AT1G33520,211.44408353819966,-0.08144198861473949,0.13483305624880879,-0.6040209343356704,0.5458297241433816,0.9999608416892924
AT1G33540,61.257560504472266,0.057868194457086214,0.2767011913518513,0.20913605096662352,0.8343420323094621,0.9999608416892924
AT1G33560,602.805294462933,0.04156156434472706,0.08944986004490892,0.4646353199866472,0.6421926343436735,0.9999608416892924
AT1G33590,429.25067858753755,0.03565830146849471,0.09936838322400307,0.3588495687618396,0.7197076284325611,0.9999608416892924
AT1G33600,37.33278442384734,0.11880602003831617,0.3097311013714567,0.38357794716854593,0.7012912875842172,0.9999608416892924
AT2G34430,5.48115182912982,-0.4648520547014752,0.8351999138835335,-0.5565757933810056,0.5778172963960014,0.9999608416892924
AT2G34440,30.469770964288486,-0.1758733570399264,0.33517244542015157,-0.5247249869226641,0.5997743846233872,0.9999608416892924
AT2G34450,73.49974909554658,-0.1802270603819404,0.22871185408707764,-0.7880092665127992,0.43069128564374193,0.9999608416892924
AT2G34460,160.68110008363257,-0.061164750414313275,0.152354598330101,-0.40146310701951965,0.6880791951871668,0.9999608416892924
AT2G34470,352.5097352117304,-0.037975892700261325,0.11092680668511602,-0.342350905386307,0.7320868304353401,0.9999608416892924
AT2G34480,660.0208195506915,-0.0342249415504606,0.09243460523488846,-0.37026113178598574,0.7111879313842999,0.9999608416892924
AT2G34630,612.3754141271692,0.03817831658875881,0.08523192272066848,0.4479344753711708,0.6542004865384254,0.9999608416892924
AT2G34640,236.14090723895686,0.042994870823667555,0.13025404313623482,0.3300847312562768,0.7413359399619562,0.9999608416892924
AT2G34655,14.84288023697349,-0.019228450418257163,0.48499423856056295,-0.039646760496219874,0.9683747472390909,0.9999608416892924
AT2G34660,1954.5602392371488,0.025284429382111295,0.06288734800596832,0.40205908157729403,0.6876405457153971,0.9999608416892924
AT2G34670,418.5192247074891,-0.03546895632386577,0.10041539715459877,-0.3532222879052904,0.7239218001151679,0.9999608416892924
AT2G34680,2495.3328054465455,-0.0686242167479282,0.05576394804317532,-1.2306197670006396,0.21846510863731972,0.9999608416892924
AT2G34690,310.4313880500852,0.0005588873965712225,0.1109628222557881,0.005036708558862105,0.9959813049949601,0.9999608416892924
AT2G34710,1123.762970574981,0.0894489608825304,0.06901499656103786,1.296080059982622,0.19494790395200645,0.9999608416892924
AT2G34720,169.58473920163135,0.008373762523409356,0.1467039325507381,0.05707933235200262,0.9544819999711026,0.9999608416892924
AT2G34730,375.96858992453923,0.09204514831428652,0.10788192863923644,0.8532026584553466,0.3935469293956365,0.9999608416892924
AT2G34740,14.249796908094037,0.01085759112161157,0.5064052573880085,0.02144051816842112,0.9828942521613047,0.9999608416892924
AT1G33410,1359.3055252019317,0.03451075908077562,0.06376659159240013,0.5412043864814111,0.5883667143889033,0.9999608416892924
AT1G33415,154.94007516549237,-0.0175587990723413,0.16105275520495504,-0.10902513930914157,0.9131825508994208,0.9999608416892924
AT1G33420,546.6327818792818,0.007326793249450496,0.08911265187412494,0.08221945027289586,0.9344722067283421,0.9999608416892924
AT1G33430,78.9208482367944,-0.08593516125673437,0.21238703231525466,-0.40461585775715975,0.6857599003033081,0.9999608416892924
AT1G33470,1003.6520043672452,-0.06708713588608702,0.07555999041938455,-0.887865860142779,0.37461291082760084,0.9999608416892924
AT2G35110,1490.3463699056754,0.0005944311552721065,0.06251300339990784,0.009508920111699237,0.9924130937872621,0.9999608416892924
AT2G35120,492.29101504526926,-0.04403535898593397,0.0984952572867712,-0.44708100876089907,0.6548165706222915,0.9999608416892924
AT2G34750,969.5084511397791,0.017624633963021785,0.07145901581635021,0.2466397523346406,0.8051870368130286,0.9999608416892924
AT2G34760,10.205762595851322,0.3909722095472541,0.5949584704764134,0.6571420173817896,0.511089604030412,0.9999608416892924
AT2G34770,307.8719316556284,-0.11351925269358568,0.11480668757033434,-0.9887860637390139,0.3227678241785398,0.9999608416892924
AT2G34780,797.5107577582198,0.03231791769870243,0.07688851482816436,0.42032178370109885,0.6742503984353341,0.9999608416892924
AT2G34840,221.79801936173703,0.05863027048381065,0.13092757053346507,0.4478069076277923,0.6542925577312437,0.9999608416892924
AT2G34860,119.49446720908487,0.15097893720225042,0.17486424416791313,0.863406569597345,0.38791396864648464,0.9999608416892924
AT2G34900,340.3876895875496,0.0021538258564553704,0.10670902473586591,0.0201841021580572,0.9838965099433951,0.9999608416892924
AT2G34910,174.03561084819466,-0.08834645749841721,0.16451513378733748,-0.5370111275757727,0.5912599276924537,0.9999608416892924
AT2G34920,289.8901746185398,-0.0036909257819653794,0.11659248801039784,-0.03165663453065878,0.9747458781696137,0.9999608416892924
AT2G34925,13.687323652399005,0.04654243555002682,0.49406826163238304,0.09420243955005804,0.9249483469133564,0.9999608416892924
AT2G34930,333.2805808235393,-0.023257913434834982,0.12307676261179448,-0.18897079303421788,0.8501157081178511,0.9999608416892924
AT2G34590,802.1058053129356,-0.07102521770795373,0.08193004125669756,-0.8669007926582436,0.3859963691832533,0.9999608416892924
AT2G34600,27.23946450262735,-0.06927461236198715,0.3639601718136394,-0.19033569529541336,0.8490460840817857,0.9999608416892924
AT2G34620,28.90559914612039,-0.19438318930882412,0.3699078911479054,-0.5254907882759959,0.5992420553200384,0.9999608416892924
AT2G35240,309.23661930113417,0.10744458068061481,0.11222677207234918,0.9573881409629117,0.3383713819099269,0.9999608416892924
AT2G35260,79.03314695681172,-0.014756156629866499,0.22294877141953293,-0.06618631058566886,0.9472294954459882,0.9999608416892924
AT2G35270,150.32183752713433,-0.1775420495573108,0.15997754152174365,-1.1097935864527573,0.2670879836422696,0.9999608416892924
AT2G35290,76.22210538419151,0.032075529920542356,0.2388121297674887,0.13431281715787052,0.8931552184505384,0.9999608416892924
AT2G35310,42.93102338078915,0.03596159883362811,0.2856578885335183,0.12589044544942954,0.8998186459294844,0.9999608416892924
AT2G34970,580.9855468374246,-0.0008074352822355896,0.08573525958116739,-0.009417773809516184,0.9924858147581891,0.9999608416892924
AT2G34980,57.759972471719806,-0.22210585469036634,0.2493789635533121,-0.8906358881505443,0.3731245395003978,0.9999608416892924
AT2G35010,281.4933614886071,0.02348510603308845,0.11662061283424308,0.2013804031922611,0.8404011373121095,0.9999608416892924
AT2G35020,335.9758716636301,-0.0781925151282556,0.11230879948946465,-0.6962278600047773,0.4862861428407721,0.9999608416892924
AT2G35030,127.42768615209518,-0.08248975138556988,0.1679972886511189,-0.4910183494501325,0.6234134694523427,0.9999608416892924
AT2G35035,111.60525503367427,-0.04224913630657671,0.1778324676062583,-0.23757830544263267,0.812208178541053,0.9999608416892924
AT2G35040,754.8679901301768,0.03013372612509447,0.07955883471027948,0.3787602751451689,0.7048658890928547,0.9999608416892924
AT2G35050,1740.7502407897832,-0.04801245026853513,0.06035209717203555,-0.7955390536251645,0.42630000292633163,0.9999608416892924
AT2G35060,376.2568156740071,0.02137194035959314,0.104198257641274,0.20510842353209846,0.8374874153194886,0.9999608416892924
AT2G35090,3.8155795613710755,0.10203910727168518,0.9788454648357849,0.10424434799705964,0.9169754410486448,0.9999608416892924
AT2G35100,320.40569302342817,0.03385147482492493,0.10945598726007069,0.30927019775074355,0.7571159991882583,0.9999608416892924
AT2G35382,21.763991618589586,0.3127295153174992,0.4030373677071955,0.7759318127164216,0.4377892477492853,0.9999608416892924
AT2G35384,13.070979147938315,-0.37532037478938785,0.5567989035230007,-0.6740680924740431,0.500268023995285,0.9999608416892924
AT2G35387,37.075360591508385,0.02055291427401423,0.3140278936066275,0.06544932693068406,0.9478162510269655,0.9999608416892924
AT2G35390,275.2399552088373,0.1505639921954522,0.1171180174237909,1.2855749739225624,0.19859143543190538,0.9999608416892924
AT2G35410,159.98777428092427,-0.003135053563475039,0.15288433611258903,-0.020506048187737706,0.9836396873357851,0.9999608416892924
AT2G35420,58.667441590906314,-0.2268757344094904,0.24313676393147926,-0.9331198241719977,0.3507581046451459,0.9999608416892924
AT2G35430,140.2019929577267,0.04673894557570552,0.1585970671628969,0.29470245832288566,0.7682211850704519,0.9999608416892924
AT2G35450,204.65698740016165,-0.09102704705033861,0.13501555562585354,-0.6741967370233021,0.5001862438444167,0.9999608416892924
AT2G35130,19.038742571914028,-0.23414504405577774,0.44926830019288294,-0.521169741900893,0.6022485305981587,0.9999608416892924
AT2G35140,218.42845464661463,-0.03641519070523353,0.13137498548780496,-0.2771851168624016,0.7816379670933588,0.9999608416892924
AT2G35155,357.4967814862447,0.12070605885956727,0.1147007456170031,1.0523563574958483,0.29263608385959017,0.9999608416892924
AT2G35170,155.69822534112535,0.04717041103829615,0.15379976738352638,0.3067001455253736,0.7590716190052453,0.9999608416892924
AT2G35180,8.401598398396596,-0.025754865135706056,0.6299943226923008,-0.040881106714806284,0.967390679511999,0.9999608416892924
AT2G35190,524.5777829558617,-0.04744299316416796,0.09128605329437418,-0.5197178698390699,0.60326023001378,0.9999608416892924
AT2G35200,34.768072027413766,0.07333128339341523,0.3189273771112554,0.2299309769441153,0.8181454050021969,0.9999608416892924
AT2G35230,247.23744141512344,-0.11586496912680509,0.12360267959355146,-0.9373985216809971,0.34855360109887956,0.9999608416892924
AT2G35530,392.2683276951735,0.013116900607780018,0.10216068513009498,0.1283947987533218,0.8978365470841674,0.9999608416892924
AT2G35540,53.340012578569656,0.03627516534178938,0.2617015516305326,0.13861272551032586,0.8897561868882511,0.9999608416892924
AT2G35585,83.07027955986065,0.03273956821891828,0.22248527389932365,0.14715386616434306,0.8830105735581747,0.9999608416892924
AT2G35600,56.94676788237773,0.016310463392256946,0.2571745029617296,0.06342177472657202,0.9494306484289949,0.9999608416892924
AT2G35605,253.14832620144085,-0.033744789437128206,0.12199059698611303,-0.2766179547508042,0.7820734765796933,0.9999608416892924
AT2G35610,1047.1679470924557,-0.05213252606529654,0.07819206119758458,-0.6667240288443368,0.504948427328104,0.9999608416892924
AT2G35612,7.451148489243202,0.16241442484642524,0.6861806220206004,0.2366934005920518,0.8128946550705145,0.9999608416892924
AT2G35615,7.558759841403919,-0.369908560177226,0.7806795961200854,-0.4738289075513715,0.6356219187171946,0.9999608416892924
AT2G35620,688.8193017696319,0.026974532079472792,0.08059411539858151,0.33469605002882824,0.7378543813962435,0.9999608416892924
AT2G35320,184.23554248612217,-0.06930645497313627,0.148320986416307,-0.4672734226470627,0.6403042688215623,0.9999608416892924
AT2G35330,415.34840057899,-0.04058439517728732,0.10073274847522554,-0.40289176848250846,0.6870278471387219,0.9999608416892924
AT2G35340,279.2437879388441,0.008020204996636002,0.1282556739629152,0.0625329449280741,0.9501384270092794,0.9999608416892924
AT2G35345,19.6079681326137,0.1121012322486238,0.441844924244408,0.2537117121812055,0.7997182850531439,0.9999608416892924
AT2G35360,141.80238474850637,-0.12231364294620364,0.15981714990700163,-0.765334903152625,0.44407214530922634,0.9999608416892924
AT2G35370,80.59146384151357,-0.08617492923986303,0.21846269516505443,-0.3944606156888963,0.693240999009503,0.9999608416892924
AT2G35380,278.05320949741963,0.038763944541860086,0.1229917829358152,0.3151750760625166,0.7526287283292823,0.9999608416892924
AT1G33270,248.1737236140481,0.02325580780439843,0.1244648981603632,0.186846316898401,0.8517811307112633,0.9999608416892924
AT1G33280,17.736893976165007,-0.05964992579565894,0.4504937467030239,-0.13241010831384875,0.8946599197968459,0.9999608416892924
AT1G33290,157.04823698496992,0.15495547941099916,0.15216399310116693,1.0183452487867894,0.3085139118316197,0.9999608416892924
AT1G33330,108.51882407438495,-0.051650177997173474,0.18431586427495633,-0.28022643737341807,0.7793037847946456,0.9999608416892924
AT1G33340,74.83182796183279,0.024608325261013995,0.23136472396265673,0.10636161312554236,0.9152954485540122,0.9999608416892924
AT1G33350,116.16880698061397,0.07647198154384983,0.18187451634501287,0.420465621466087,0.6741453386842254,0.9999608416892924
AT1G33360,618.8411499063753,-0.03213936949921122,0.08459902977806773,-0.3799023414751187,0.7040179091774106,0.9999608416892924
AT1G33370,9.919359780616784,0.16403594516050757,0.5946738657689715,0.2758418598880128,0.7826695309581362,0.9999608416892924
AT1G33390,740.7001263244489,0.043325520481927754,0.07860537810813636,0.5511775596616991,0.5815119615551009,0.9999608416892924
AT1G33400,348.1287935060229,0.0974673364635345,0.10874713507284522,0.8962749813891204,0.3701059177524012,0.9999608416892924
AT2G35470,308.8852287048252,-0.03165479716536716,0.1129226404409678,-0.2803228567960669,0.7792298162915184,0.9999608416892924
AT2G35480,74.0701459925497,0.04254826708567338,0.22080265941504745,0.1926981640456354,0.847195361386263,0.9999608416892924
AT2G35490,264.4571763081695,0.07344710763095508,0.12005033608153164,0.6118025990454021,0.5406683699433872,0.9999608416892924
AT2G35500,152.75434011534003,0.07768758896411304,0.15891313525436762,0.4888682665517912,0.6249349633463552,0.9999608416892924
AT2G35510,596.0755028801871,0.024191188709473982,0.08509046055940839,0.2842996565118389,0.7761807493517503,0.9999608416892924
AT2G35520,207.9285389007568,0.030753350392809575,0.13801105798056418,0.22283250953079797,0.8236658651232361,0.9999608416892924
AT2G35637,6.584924336675186,-0.573756265794222,0.7318395725092656,-0.7839918574326039,0.433044888150768,0.9999608416892924
AT2G35650,319.8170770898191,-0.08739476764267028,0.11297246081830936,-0.7735935555411596,0.43917118428592916,0.9999608416892924
AT2G35660,140.56188543107248,-0.20184801428869673,0.17777342848471983,-1.135422858236917,0.25619818674523986,0.9999608416892924
AT2G35658,34.02654459768973,-0.1826128435481861,0.32719173242792327,-0.5581218149771364,0.5767612050820976,0.9999608416892924
AT2G35670,23.781219047773625,-0.17008679295440723,0.377986923076737,-0.44998062782155324,0.6527244090220272,0.9999608416892924
AT2G35680,506.89967845779165,-0.014879618021435214,0.09115620570364436,-0.16323209052612353,0.8703357004564451,0.9999608416892924
AT2G35690,283.8267168135934,-0.10705456677426639,0.11574295556483158,-0.9249337573231529,0.35500036580874095,0.9999608416892924
AT2G35700,7.007543430720587,0.12371156977836054,0.7257698496935266,0.17045564765552143,0.8646518118961917,0.9999608416892924
AT2G35730,27.307562503819778,0.3938534421269348,0.36231435464493084,1.087048959219163,0.2770151731178677,0.9999608416892924
AT2G35736,37.854983734437425,0.029717950188699514,0.29857965748814225,0.09953106128765563,0.9207166269945107,0.9999608416892924
AT2G35738,18.856305022499978,-0.1507409021911903,0.4475390599929779,-0.3368217786254355,0.7362512544416313,0.9999608416892924
