gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT1G01040,482.82819114307165,0.026922947213287175,0.10574580598555842,0.25460061477014045,0.7990315843122114,0.9999826182710282
AT1G01030,82.01245193391566,-0.07635027693207926,0.21763282766648626,-0.35082150864245093,0.7257222599679276,0.9999826182710282
AT1G01020,120.79901379105011,-0.11559142940732682,0.18408184010647882,-0.6279349953285183,0.5300465247371156,0.9999826182710282
ATCG01080,626.5781780929535,-0.09676282015681974,0.11104282453449144,-0.8714009262864516,0.38353528020959404,0.9999826182710282
AT1G15440,219.18027591859325,0.0845650589493166,0.14292767775603718,0.5916632822766521,0.5540760886428475,0.9999826182710282
AT1G15430,130.14732477764144,-0.03591120454540401,0.19508800856883785,-0.18407694459976276,0.8539530929535566,0.9999826182710282
AT1G15420,109.93537444023974,0.1315541969899145,0.1993268887078647,0.6599922260499512,0.5092588181138364,0.9999826182710282
AT1G15415,2.6084627808883387,-0.16779057355710153,1.1950811507376586,-0.14040098737523687,0.8883431777681308,0.9999826182710282
AT1G15410,196.52394399202757,0.09706248251801752,0.14961550692026007,0.6487461394609884,0.5165024761310761,0.9999826182710282
AT1G15405,230.16713659125793,-0.14926426761452907,0.1502281395103554,-0.9935839457310202,0.32042546330145305,0.9999826182710282
AT1G15400,151.14009471705617,-0.0835337203375911,0.1725730594763239,-0.48404844064928615,0.6283514914161977,0.9999826182710282
AT1G15390,152.53992203452876,0.19959183130184385,0.16713995879155866,1.1941598690397917,0.232415437819393,0.9999826182710282
AT1G15380,25.06089232005438,-1.15822887464849,0.9603681288686637,-1.2060259392540553,0.22780748895675207,0.9999826182710282
AT1G15370,140.83974580935492,-0.0658788673760882,0.17403735077749524,-0.37853292458073307,0.7050347398421835,0.9999826182710282
AT1G15350,97.82262141042139,-0.1259941891804926,0.19940807885245476,-0.6318409459915499,0.5274908148244044,0.9999826182710282
AT1G15340,153.8679511158948,0.07429009497886944,0.16786941507049905,0.4425469341611174,0.65809347513618,0.9999826182710282
AT1G15330,6.363677693882432,0.06469748925266938,0.7984805531056177,0.08102575447959798,0.9354214707267186,0.9999826182710282
AT1G15310,22.934458035192705,0.0041246869865633985,0.40214430344943586,0.010256733593348093,0.9918164541074855,0.9999826182710282
AT1G15300,47.76569201511906,0.3035149198277336,0.2809108984266479,1.0804668723345674,0.2799343310730281,0.9999826182710282
AT1G15290,1638.82847620324,0.04218043173512824,0.08524248760024705,0.49482872828556446,0.6207210236576906,0.9999826182710282
AT1G15720,33.1720452517486,0.06660644829748735,0.33726191633768837,0.19749175661682677,0.8434427316780149,0.9999826182710282
AT1G15710,102.37237803062904,0.00780468385669132,0.19517054413602755,0.039989045945640796,0.9681018593778423,0.9999826182710282
AT1G15700,115.7981303037368,-0.11577951781383303,0.19880192645262093,-0.5823862971540467,0.5603065093530157,0.9999826182710282
AT1G15690,1990.6892417857587,-0.13135740294791762,0.08680762401837022,-1.5132012243546693,0.13022855334195835,0.9999826182710282
AT1G15670,205.27195460206883,0.24729899002188907,0.15397591455950818,1.606088788167669,0.10825440296837797,0.9999826182710282
AT1G15660,104.24351693648639,0.14171632030144024,0.20218911542007414,0.7009097399086305,0.48335934565724614,0.9999826182710282
AT1G15580,5.662261766183655,1.0909772778987232,0.8176409568228905,1.334298714851487,0.182105978625122,0.9999826182710282
AT1G15570,144.829758216769,0.15168039889738238,0.1710852439598124,0.8865779151182193,0.375306188441797,0.9999826182710282
AT1G15530,100.56392521149466,-0.14432421912202384,0.20618432106775036,-0.6999766925759606,0.48394186023455055,0.9999826182710282
AT1G15510,105.38106927038068,0.030158940266520926,0.2051683353098742,0.14699607627546735,0.8831351173572144,0.9999826182710282
AT1G15500,912.0321602286378,-0.09216442772928833,0.09652689322930785,-0.9548056986599982,0.33967596503278363,0.9999826182710282
AT1G15490,99.8483498692791,0.026195609297725197,0.2012945040185531,0.1301357402947811,0.8964590338754787,0.9999826182710282
AT1G15480,96.08499910894251,0.16341984527426112,0.21164574790988053,0.7721385706451604,0.4400323598879623,0.9999826182710282
AT1G15470,105.60298077693788,-0.09247257570470047,0.19632837295815342,-0.47100973899687243,0.6376337801595805,0.9999826182710282
AT1G15880,198.2137003110475,-0.06622825208189527,0.154343595837458,-0.4290962104552847,0.6678532099670177,0.9999826182710282
AT1G15870,27.52372797874388,-0.024990094377254305,0.36644201513238417,-0.0681965859406874,0.9456291446709649,0.9999826182710282
AT1G15860,174.7080527417112,0.08088276483800565,0.15989751035453392,0.5058413020857407,0.6129680614694576,0.9999826182710282
AT1G15830,9.11007058512842,0.09445328883490879,0.6319460973632032,0.14946415402993293,0.8811873925493022,0.9999826182710282
AT1G15825,1.179994801208862,-0.9875541293511513,1.9361714541647919,-0.5100551024171325,0.6100128584790563,0.9999826182710282
AT1G15820,824.3468692209551,-0.10673411096236023,0.10727081835046558,-0.994996706500813,0.319737866183619,0.9999826182710282
AT1G15810,225.49372499655,-0.10652600952940793,0.14207463270721418,-0.7497890897169203,0.45338174076210325,0.9999826182710282
AT1G15800,44.673492901799705,-0.044754323127256655,0.30427678164252786,-0.14708425298067987,0.8830655189935201,0.9999826182710282
AT1G15790,47.938233380915364,0.43116775854699024,0.29099420965374334,1.4817056293320774,0.13841863858265713,0.9999826182710282
AT1G15780,658.8955108660738,0.02580621401426913,0.09643562120182333,0.2676004332492567,0.7890068974366793,0.9999826182710282
AT1G15772,2.645453585862391,-0.7414210235987788,1.1682336785104899,-0.6346513007090314,0.5256558618884046,0.9999826182710282
AT1G15770,1.3071106729386042,0.4894729073417167,1.7464821643748876,0.280262184937292,0.7792763606906714,0.9999826182710282
AT1G15760,6.38816672272701,1.2938739319388044,0.7944427185688243,1.6286560398837782,0.10338585376060343,0.9999826182710282
AT1G15750,1187.4494852439352,-0.02245534390400274,0.09488544971967748,-0.23665740079583475,0.8129225854314424,0.9999826182710282
AT1G15740,559.5477159498856,-0.04528405742101952,0.107466278761501,-0.42137922651549187,0.6734781858602672,0.9999826182710282
AT1G15730,276.9263211243902,-0.028906845490578197,0.12997770612077958,-0.2223984893510661,0.8240036877009629,0.9999826182710282
AT1G16030,50.39218890478729,-0.3283578647857702,0.27420221578930665,-1.1975025943556783,0.2311107169596447,0.9999826182710282
AT1G16020,165.49120287203084,-0.05430280673659052,0.15951943841980645,-0.3404149818637282,0.733544037796286,0.9999826182710282
AT1G16010,221.83388211877804,0.014231074032889823,0.14003547341526465,0.10162477896360335,0.9190545105021317,0.9999826182710282
AT1G16000,57.77284988584188,-0.05645395561442322,0.2588438937632431,-0.2181003955459733,0.8273508892217127,0.9999826182710282
AT1G15990,16.034838200288693,0.6565554207727675,0.4901387392353428,1.3395297457961568,0.1803982774988736,0.9999826182710282
AT1G15980,638.5351204453873,-0.11918800135352509,0.1074156365648116,-1.1095963787507825,0.26717299243275305,0.9999826182710282
AT1G15970,152.80860728749877,-0.14057214568304724,0.16902927700724596,-0.8316437730312317,0.4056100466398602,0.9999826182710282
AT1G15950,278.6313131004906,0.05512985036865469,0.1298795616585442,0.4244690208732927,0.6712237935496105,0.9999826182710282
AT1G15940,234.13322116111968,0.05745745428351868,0.1372698148241434,0.41857311716437823,0.6755281398237407,0.9999826182710282
AT1G15930,347.02182975492997,0.03479198228879833,0.11826836354336122,0.29417826751312415,0.7686216862982013,0.9999826182710282
AT1G15920,123.50859036044582,-0.16741967283166412,0.1833435787518782,-0.9131471850357836,0.36116513684085216,0.9999826182710282
AT1G15910,166.9771264684018,0.14779470653334045,0.1590796357092771,0.9290611326483033,0.3528574056896784,0.9999826182710282
AT1G15900,6.211352996252034,-0.10878159744140124,0.7940382878731808,-0.13699792453682688,0.8910324356239053,0.9999826182710282
AT1G15890,96.54320385640166,0.06276026057309445,0.21550797029979393,0.2912201367113635,0.7708829628177847,0.9999826182710282
AT1G15885,40.20591671584316,-0.0025214112770512815,0.30408347177257444,-0.008291839284632537,0.9933841452659594,0.9999826182710282
AT1G15280,275.259658396023,-0.04503480080066606,0.13272158591688224,-0.33931783205837673,0.7343703106296944,0.9999826182710282
AT1G15270,150.19908789233546,-0.027190603920916122,0.16456851971350162,-0.1652236039325894,0.868767987331571,0.9999826182710282
AT1G15260,161.54836369703185,0.07699551039634472,0.16586837879877606,0.46419643668038835,0.6425070139357021,0.9999826182710282
AT1G15250,82.91985573682845,0.11477912661895569,0.22368246290377916,0.5131342221867876,0.6078574342256118,0.9999826182710282
AT1G15240,353.94708448907494,-0.09732210097206738,0.1162481634355756,-0.837192589507042,0.4024843222393709,0.9999826182710282
AT1G15230,34.54068980670881,-0.10508221206284762,0.33137363751378496,-0.3171109592520807,0.7511594094381225,0.9999826182710282
AT1G15220,47.19383476624498,-0.13663361209764946,0.2843651473493717,-0.48048649200241506,0.630881505969338,0.9999826182710282
AT1G15215,59.32866654197118,0.07516482188440875,0.26242616190959056,0.2864227458781494,0.7745543554342826,0.9999826182710282
AT1G15210,40.97764761956191,0.229775738158583,0.8883264330590258,0.2586613767276193,0.7958965224652061,0.9999826182710282
AT1G15200,130.65988216014551,0.22671495308211392,0.17521408258427382,1.2939311140876442,0.1956892160799425,0.9999826182710282
AT1G15190,3.1624690156070248,0.07080759620101401,1.0587523790417317,0.06687833491821893,0.9466785606469218,0.9999826182710282
AT1G15180,290.8559419542024,-0.06708123111409127,0.13830998655569368,-0.4850064177186474,0.6276717931014021,0.9999826182710282
AT1G15175,38.190905152667646,0.17492264887446016,0.32578942927806154,0.5369193508275664,0.5913233237573148,0.9999826182710282
AT1G15170,100.13993404855582,-0.01793970663244753,0.20112309541562717,-0.08919764582667428,0.9289248362799944,0.9999826182710282
AT1G15165,63.58690191582265,-0.13790193933883843,0.2502965727597849,-0.5509541653660034,0.5816650950728339,0.9999826182710282
AT1G15160,51.36892480270281,-0.05132868019385691,0.28159526130154017,-0.18227821006864425,0.8553643980604945,0.9999826182710282
AT1G16220,22.61755063935213,0.6566036723634562,0.4051296591614916,1.6207247667881133,0.10507667957298035,0.9999826182710282
AT1G16210,204.10582097135784,-0.019800973155781713,0.14668581173608003,-0.13498901442089034,0.8926205600513557,0.9999826182710282
AT1G16190,152.02196605665247,-0.07651590406245078,0.16843236425884436,-0.4542826694806841,0.6496253880861957,0.9999826182710282
AT1G16180,490.28064311287807,-0.08050539999476293,0.10611791485671392,-0.7586409901048813,0.44806734539532733,0.9999826182710282
AT1G16170,96.13954642474383,-0.15236794990173233,0.20556557786114663,-0.741213346548965,0.4585640922533212,0.9999826182710282
AT1G16160,7.851831290773182,0.21005753502400748,0.6757573938441802,0.31084755703382455,0.7559165140552488,0.9999826182710282
AT1G16140,4.3592268329138495,0.43537286250036894,0.9914514266575546,0.4391267698994858,0.6605696829170498,0.9999826182710282
AT1G16130,91.10449704027303,-0.22829521868709277,0.21740994677972578,-1.0500679571868698,0.2936868695793232,0.9999826182710282
AT1G16120,7.46347768624506,-0.47050093701463475,0.7585765576142103,-0.6202418625938052,0.5350985643047345,0.9999826182710282
AT1G16110,119.89725028660926,0.1465221510382325,0.1949404666900549,0.7516251167654945,0.45227653444146076,0.9999826182710282
AT1G16090,36.697767109167934,0.021301609145663404,0.32460729528652177,0.06562270612821892,0.9476782111992095,0.9999826182710282
AT1G16080,478.0640282451768,-0.022358331160556404,0.1138495243846861,-0.19638493249220657,0.8443088887659163,0.9999826182710282
AT1G16070,16.019870135866622,0.7805725701471153,0.5272361308482895,1.4804990107396918,0.13874012453652465,0.9999826182710282
AT1G16060,36.67613895614881,-0.17154072172247212,0.3330536610041829,-0.5150543044783336,0.6065150730645537,0.9999826182710282
AT1G16040,57.547251311886626,-0.04822168922830741,0.2577033249211711,-0.18712094321273484,0.8515658078629289,0.9999826182710282
AT1G16380,6.053368246294857,0.7465474089552439,0.8397357242933023,0.889026615586132,0.3739887758887538,0.9999826182710282
AT1G16360,8.36267624733885,-0.06686215958905553,0.6731487648694988,-0.09932746382148956,0.9208782732591116,0.9999826182710282
AT1G16340,88.85217802258383,-0.06046282643288528,0.2114145764266979,-0.2859917582544223,0.7748844340049734,0.9999826182710282
AT1G16330,31.46596047481575,0.10789807133595433,0.36356950112854025,0.2967742646207469,0.7666388546193941,0.9999826182710282
AT1G16320,304.1150169233405,-0.22552659419790835,0.12525094235363354,-1.8005979832164178,0.07176626729040567,0.9999826182710282
AT1G16310,21.122605116032105,-0.16198823022105016,0.41618579141830914,-0.3892209526639882,0.6971127051266707,0.9999826182710282
AT1G16300,40.12843812404405,0.3466523573131123,0.3442876438552651,1.0068684238312116,0.313998007820237,0.9999826182710282
AT1G16280,97.66147342436368,-0.07772681593891954,0.20940852810995797,-0.3711731162071208,0.7105085953287528,0.9999826182710282
AT1G16270,435.5570272141482,0.08514051481534854,0.11207347157096674,0.7596848176638856,0.44744300604435283,0.9999826182710282
AT1G16250,125.95419530980087,-0.18734475859588534,0.18137236668274614,-1.0329288966250632,0.301637174633409,0.9999826182710282
AT1G16240,244.38780525900907,-0.11720878534270004,0.13414540103423236,-0.8737443433695479,0.3822574963121417,0.9999826182710282
AT1G16230,2.0996464408433497,-0.34889166275483574,1.2926248055201508,-0.2699094596242427,0.7872299094590101,0.9999826182710282
AT1G16225,1.2860022687742676,-0.20348992262696033,1.6549176220432464,-0.12296075642467401,0.9021381739201508,0.9999826182710282
AT1G16530,6.086511707675972,-0.022058573994825817,0.8096673592269897,-0.027243995627890576,0.9782651252790485,0.9999826182710282
AT1G16520,79.46361759804091,0.1003020070261605,0.23583305545460287,0.425309364850545,0.670611167623533,0.9999826182710282
AT1G16515,6.558318458749061,0.28214496713907683,0.7356534595191229,0.38352972243684885,0.7013270366404742,0.9999826182710282
AT1G16510,23.470135711917962,0.14027637887194644,0.3947064577150219,0.355394182512276,0.7222943064705107,0.9999826182710282
AT1G16500,30.608840994333214,0.031235855615070623,0.3492409463113904,0.08943927092449261,0.9287328148282155,0.9999826182710282
AT1G16490,10.482577154808471,0.004736557450365955,0.6081907925314061,0.007787946658402208,0.9937861804145162,0.9999826182710282
AT1G16480,34.551304870788655,0.3216064974662362,0.3364960999405627,0.9557510399765213,0.33919802928411535,0.9999826182710282
AT1G16470,233.16973192442083,0.014687582692793836,0.13712488713294319,0.10711099202987244,0.9147009269585075,0.9999826182710282
AT1G16460,313.45874711342833,-0.21417049316536463,0.12188789350342007,-1.7571104644560551,0.07889898240991829,0.9999826182710282
AT1G16445,30.681891490292593,0.24356889123192518,0.3585537833811557,0.6793092208791522,0.49694195515726136,0.9999826182710282
AT1G16440,1.6705432957505701,0.9735419904550496,1.5486681085339091,0.6286317804895465,0.52959014931871,0.9999826182710282
AT1G16430,19.07156006588896,-0.1454262461953081,0.4355204640300416,-0.33391369225138595,0.7384446873115803,0.9999826182710282
AT1G16420,9.402726976240034,0.3247995421715889,0.6515332999293765,0.4985156433397891,0.618120646044498,0.9999826182710282
AT1G16410,629.1090316855334,-0.49763331831986385,0.31666733178725814,-1.5714703361134243,0.11607343948719309,0.9999826182710282
AT1G16400,113.87362823912704,0.1960975132447731,0.2210780955030554,0.8870056203377369,0.3750758745685464,0.9999826182710282
AT1G16700,196.69418274942856,0.056998613858625945,0.14792653583917498,0.3853170327776388,0.7000025436278969,0.9999826182710282
AT1G16690,74.47426938337244,-0.10390733787976043,0.23682362707019933,-0.4387541022203844,0.6608397205609824,0.9999826182710282
AT1G16680,154.0876199305804,-0.1622805282415649,0.16404322837752103,-0.9892546607781971,0.3225385608575446,0.9999826182710282
AT1G16670,105.25138580518991,0.35803483399343483,0.20694196733991974,1.7301219206316536,0.08360849454457896,0.9999826182710282
AT1G16660,1.1467628590674548,-1.608414514291467,1.8745342832186027,-0.8580341947813276,0.39087358188138144,0.9999826182710282
AT1G16650,93.61157054962483,0.1168862434523124,0.2130250272973301,0.5486972349458649,0.5832132440637379,0.9999826182710282
AT1G16640,12.377978913002202,0.012566704019632424,0.5464521548830106,0.022996897179997065,0.9816527479875938,0.9999826182710282
AT1G16635,27.901224298412195,-0.041059363775426426,0.3739310716373635,-0.10980463216291796,0.91256431732729,0.9999826182710282
AT1G16630,66.68068128026904,0.19359414444968812,0.2533593232856463,0.764109020892131,0.4448022769576254,0.9999826182710282
AT1G16610,248.27617379256438,0.21907572527887245,0.1342317918436579,1.632070333487269,0.10266467049177616,0.9999826182710282
AT1G16600,2.7787492373528226,0.7540417178989729,1.1441464934285315,0.6590429828958557,0.5098681675427197,0.9999826182710282
AT1G16590,24.86824229654421,-0.38699028778086125,0.39374237029952774,-0.982851521634489,0.32568052023859706,0.9999826182710282
AT1G16570,117.8238335865623,-0.023670478533592307,0.18798069017293081,-0.12591973415895485,0.8997954614120754,0.9999826182710282
AT1G16560,296.49811919215944,-0.013350391437440903,0.12431356557752382,-0.10739287683865359,0.9144773052856824,0.9999826182710282
AT1G16550,37.19898834931725,0.010894638223477774,0.3201934236506728,0.03402517796668958,0.9728570732081708,0.9999826182710282
AT1G16540,121.5121857121166,0.1331428629555452,0.19395958378992298,0.686446425352984,0.49243163732693906,0.9999826182710282
AT1G16850,1.6366355210472068,0.8385351708612169,1.6266711528387112,0.5154915112362356,0.6062095999499602,0.9999826182710282
AT1G16840,150.79014959536352,-0.08168024003888072,0.1665235902859797,-0.49050251618168306,0.6237783497425802,0.9999826182710282
AT1G16830,20.04433409441193,0.03538944342129156,0.42605931704548383,0.08306224510403928,0.9338020461103094,0.9999826182710282
AT1G16825,32.82405495499122,0.21791692117005287,0.34516342877754846,0.6313441778633401,0.5278155069519272,0.9999826182710282
AT1G16820,38.7860637400546,-0.06390991905848824,0.3101320119534148,-0.2060732739453166,0.8367336750120964,0.9999826182710282
AT1G16810,116.12346386346994,-0.16096969563988411,0.18496303583263202,-0.8702803504238608,0.38414721450799016,0.9999826182710282
AT1G16790,51.82444211036436,0.23264750661719386,0.2761954475245139,0.84232925887218,0.39960367788190565,0.9999826182710282
AT1G16780,193.64494149623022,0.06896336154928494,0.15198880672320905,0.4537397393669653,0.6500161608242347,0.9999826182710282
AT1G16770,10.018617811734018,-0.07424025458099122,0.6106113576139524,-0.1215834813015847,0.9032288964332099,0.9999826182710282
AT1G16750,108.35170335131691,6.284175880351002e-06,0.19534708591766034,3.216928397385876e-05,0.9999743326249896,0.9999826182710282
AT1G16740,74.05139890680637,-0.029369308883188474,0.22676617290413886,-0.12951362413124903,0.8969512452468478,0.9999826182710282
AT1G16730,56.09654331772589,-0.079176680635138,0.2621525553124258,-0.30202521024743595,0.7626328448342881,0.9999826182710282
AT1G16720,942.2631732720313,-0.19316136582750898,0.10358071561023476,-1.8648390744311754,0.06220396442833402,0.9999826182710282
AT1G16710,639.543624586461,-0.07033290348142099,0.09901891951804818,-0.7102976261885124,0.47751959156030244,0.9999826182710282
AT1G16705,7.038598836115663,-0.2904703261484507,0.7199529189094792,-0.4034573907810935,0.6866117743142272,0.9999826182710282
AT1G17070,81.0729443042933,-0.055659780280916546,0.21760323038465693,-0.2557856341678698,0.7981163672623636,0.9999826182710282
AT1G17060,51.92767304560808,0.2004255071465141,0.2766542736645083,0.7244619954418818,0.4687821510657707,0.9999826182710282
AT1G17050,304.63921550892,0.09227624902127503,0.12942367271107952,0.7129781367529958,0.47585928618258266,0.9999826182710282
AT1G17040,110.82305394292163,-0.22143036150644382,0.1917545607013111,-1.1547592959280775,0.24818900991803894,0.9999826182710282
AT1G16970,155.3717069116933,0.011421963353037879,0.16538554174407716,0.06906264739098286,0.9449397530713625,0.9999826182710282
AT1G16960,15.27979663944752,0.12327910675657275,0.4997745597011684,0.2466694319740592,0.8051640653967476,0.9999826182710282
AT1G16940,1.3793888562307708,1.1862164498039411,1.727497518491302,0.6866675275110757,0.4922922644019887,0.9999826182710282
AT1G16930,62.53593077486428,0.15041186845982624,0.24931976300087547,0.6032889918128876,0.5463164548303923,0.9999826182710282
AT1G16920,150.47068667338252,-0.20314951174564153,0.1677153663960267,-1.211275484835087,0.2257898410678908,0.9999826182710282
AT1G16916,40.37836390942277,-0.13681398200228467,0.30429198888725056,-0.44961414364733215,0.652988687962577,0.9999826182710282
AT1G16910,2.1835178305682112,0.1594663444551937,1.3083014621213587,0.12188807325539892,0.9029876613593381,0.9999826182710282
AT1G16900,145.27344854053905,0.21038527433351947,0.16763981379024395,1.2549839419218154,0.20948458939021908,0.9999826182710282
AT1G16890,253.6236949515802,-0.015868627936408097,0.13344301697207303,-0.11891688524794886,0.9053412041930405,0.9999826182710282
AT1G16880,750.4837345043043,-0.14413089462903572,0.09841809608612459,-1.4644755422103304,0.14306406091304777,0.9999826182710282
AT1G16870,228.10525471122963,0.06562528811746235,0.13844753740533228,0.47400834530795205,0.6354939561724555,0.9999826182710282
AT1G17230,155.6250454024077,0.039334537961852725,0.16936767937804711,0.23224347234547477,0.8163489145991306,0.9999826182710282
AT1G17220,1437.3999551889578,-0.10167042478028962,0.0812046654603506,-1.2520268903753042,0.2105600656696388,0.9999826182710282
AT1G17210,576.0965474115144,-0.03701782052607955,0.10146747042678622,-0.36482451341673816,0.7152424053862856,0.9999826182710282
AT1G17200,193.85383140979383,0.006174031888959424,0.14846850739504278,0.041584791261702746,0.9668296975690996,0.9999826182710282
AT1G17190,30.878191534790297,-0.03395071561617882,0.3715291671542667,-0.09138102366558418,0.9271898395765514,0.9999826182710282
AT1G17160,96.03916461258707,0.017791609610440264,0.20423269461341334,0.08711440469469167,0.9305805756246257,0.9999826182710282
AT1G17147,18.207433656658647,0.07277539777903712,0.44777959315480875,0.162525043328352,0.8708924087177031,0.9999826182710282
AT1G17145,160.60497661823547,-0.012535661673510714,0.1622174452477144,-0.07727690233543077,0.9384032652171792,0.9999826182710282
AT1G17140,118.28259048621177,0.23119928434787815,0.2027768444303154,1.1401661022855603,0.25421710687726196,0.9999826182710282
AT1G17130,145.08342665552317,0.08346329041273992,0.16891666389688023,0.4941092754690701,0.6212290075708877,0.9999826182710282
AT1G17120,222.65060362618033,-0.1401823493538486,0.14325069295085532,-0.9785806020634094,0.3277872477090269,0.9999826182710282
AT1G17110,521.4729215925177,-0.0434680066055374,0.10290843141574135,-0.422394997256642,0.6727367288385475,0.9999826182710282
AT1G17100,287.3014024387886,-0.046986340530659886,0.12890085982465943,-0.36451533833501354,0.715473222178937,0.9999826182710282
AT1G17090,24.18109581719624,-0.24207014563135387,0.3941574735243519,-0.6141457714016889,0.5391190043575114,0.9999826182710282
AT1G17080,138.98134319261925,-0.21306637227030836,0.17414977161502018,-1.2234662744279572,0.22115363479653383,0.9999826182710282
AT1G17380,73.46611958374501,0.011977088661579966,0.255543415695864,0.04686909513581264,0.9626175595228866,0.9999826182710282
AT1G17370,439.7580112430338,-0.06733609804275535,0.11424438674451956,-0.5894039957808741,0.5555902967080235,0.9999826182710282
AT1G17360,799.1020658200866,0.03913356619981694,0.09689972540090085,0.40385631680493006,0.686318380668008,0.9999826182710282
AT1G17350,61.949751480640096,0.11559260840003904,0.25059465127549724,0.46127324670213943,0.6446025765723801,0.9999826182710282
AT1G17345,4.521636356619372,0.8329124742915883,0.9470364016747015,0.8794936211730605,0.3791336902316069,0.9999826182710282
AT1G17340,348.9282438357375,-0.024141706396863027,0.12315348369200962,-0.19602942339201873,0.8445871362257813,0.9999826182710282
AT1G17330,43.84138876144084,0.30496874417842723,0.29429370760898144,1.036273410859431,0.30007460702960986,0.9999826182710282
AT1G17310,6.8566349762302785,-0.3444119604376834,0.7225832326030934,-0.4766398456229677,0.6336186047415656,0.9999826182710282
AT1G17300,29.08419971618397,0.03457134969735821,0.3623783884469546,0.09540124576832706,0.9239961266131181,0.9999826182710282
AT1G17290,943.288489471134,-0.18368070444143542,0.10350685873289395,-1.7745751990738623,0.07596805528808585,0.9999826182710282
AT1G17280,207.29779045657054,-0.07815051655846385,0.144365303157291,-0.5413386378118582,0.5882741934610998,0.9999826182710282
AT1G17270,71.27281550765167,-0.00997092174543781,0.23147614318362425,-0.04307537532076524,0.9656414487222296,0.9999826182710282
AT1G17260,25.29699400468198,0.07227671548453392,0.388276904026567,0.18614734673888442,0.8523292133875155,0.9999826182710282
AT1G17255,16.45995033717406,0.10339368340660049,0.4810831695257164,0.21491852127883174,0.8298308444027316,0.9999826182710282
AT1G17240,16.225517263218048,0.49459062006834636,0.48143200934968267,1.0273322306434056,0.30426405060894623,0.9999826182710282
AT1G17235,4.925959776365714,0.1929829235242856,0.8949935445547018,0.21562493349636727,0.8292801188399748,0.9999826182710282
AT1G17530,52.29748350497262,-0.21292691084970075,0.2666049223050592,-0.7986608386999767,0.4244871001313334,0.9999826182710282
AT1G17520,96.51023672535919,0.01246912794753114,0.2065163313416488,0.060378411075407534,0.9518542527478834,0.9999826182710282
AT1G17510,34.014807966441325,-0.14003254077351854,0.33020331700898126,-0.424079751959941,0.6715076517058237,0.9999826182710282
AT1G17500,424.91928217014834,0.018294562679995376,0.12246520426519049,0.14938580137734211,0.881249214875157,0.9999826182710282
AT1G17495,1.1077166179166955,-2.012569477856496,1.9265738873887073,-1.0446365390036236,0.29619098532409827,0.9999826182710282
AT1G17490,47.0265334975106,0.21524191538325915,0.2911431461507468,0.7392992698918358,0.4597252925636284,0.9999826182710282
AT1G17480,47.42389592227862,-0.1800594600774266,0.29524314508400035,-0.6098683850092351,0.5419489966998581,0.9999826182710282
AT1G17470,422.9716461513889,-0.08600696744946049,0.11674649208595908,-0.7366985158417827,0.46130570959847494,0.9999826182710282
AT1G17460,88.02831403775649,0.02760064030417761,0.21875848828238248,0.1261694598499399,0.8995977856537882,0.9999826182710282
AT1G17455,47.221246145403555,-0.20338598681801412,0.28444422509579753,-0.7150294113002859,0.47459086977773957,0.9999826182710282
AT1G17450,392.7279674771079,-0.0023968030371340583,0.1128306723763917,-0.021242477658367277,0.9830522296461596,0.9999826182710282
AT1G17440,278.51482805670526,0.06813622425905975,0.13682513788700465,0.49798030764879775,0.6184979220862517,0.9999826182710282
AT1G17430,69.1355419377602,0.1525496073075985,0.24964446528778966,0.611067451993136,0.541154926325546,0.9999826182710282
AT1G17420,472.70367509744005,0.02540138275659412,0.12533309648662383,0.20267099009482367,0.8393921991351774,0.9999826182710282
AT1G17410,52.40983437320989,0.03606275077236645,0.2689177255452709,0.13410328642057281,0.8933209009314328,0.9999826182710282
AT1G17400,6.2043481114796535,0.05490929523806167,0.7779595662904913,0.07058116850453183,0.9437310983845948,0.9999826182710282
AT1G17700,9.420501194586603,0.51250676923726,0.6271988108242643,0.8171360665746861,0.4138506738251645,0.9999826182710282
AT1G17690,228.39801018716307,0.04555835801386432,0.14331542368695174,0.3178887299205062,0.7505693417481427,0.9999826182710282
AT1G17680,174.31259629820136,-0.1010368026598612,0.15658338928913376,-0.6452587539365054,0.5187595169695487,0.9999826182710282
AT1G17650,282.8626656835622,0.16878458201387758,0.13028069756466626,1.2955455809568373,0.19513208803553939,0.9999826182710282
AT1G17640,34.91860829734525,0.17636064194432663,0.3240778228674804,0.5441922572296556,0.5863091793977672,0.9999826182710282
AT1G17630,29.389857689556973,0.2761390796436742,0.35415047245212217,0.7797224657973755,0.4355542522759389,0.9999826182710282
AT1G17620,174.04018523634153,-0.1399476887883692,0.16147430171134045,-0.8666870660233398,0.3861134940473654,0.9999826182710282
AT1G17615,1.4791630556011799,1.5443290124542097,1.715335593749253,0.9003072157318966,0.3679567821465921,0.9999826182710282
AT1G17610,52.647608515251434,0.30400399004125866,0.27166068559378126,1.1190577295966957,0.2631155114821444,0.9999826182710282
AT1G17590,78.81441097626036,0.3852474832391193,0.22576273190069523,1.7064263884287842,0.08792872092512925,0.9999826182710282
AT1G17580,597.0561848580638,-0.016595444945551808,0.10016498088698017,-0.165681107295144,0.8684079147479062,0.9999826182710282
AT1G17560,45.77952061898491,0.2777922472224629,0.29454856827413445,0.9431118570704558,0.3456236915158992,0.9999826182710282
