gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT2G16610,5.34547195290856,-0.1443975879006728,0.8617222080309417,-0.1675686045397683,0.8669226718536032,0.9996540292439484
AT2G16640,1199.4510877069893,0.03798228927492042,0.04924208989827893,0.7713378809344147,0.44050668462513987,0.9996540292439484
AT3G01740,281.63760252209397,-0.009895126627003287,0.09025206022845302,-0.10963878942991413,0.9126958465650215,0.9996540292439484
AT3G01780,1327.369717876702,0.0012301685529935412,0.07722058913703299,0.015930577152299712,0.9872897760548465,0.9996540292439484
AT3G01790,351.5775513666904,0.03978913524263999,0.08010198753659452,0.49673093597661805,0.6193788037819368,0.9996540292439484
AT3G01830,18.95218979847034,-0.18426246714583533,0.5993094321025256,-0.30745797959394205,0.7584948024397977,0.9996540292439484
AT3G01840,69.09473190634608,-0.006002085652629231,0.2013258926278645,-0.029812785500589467,0.9762163619449523,0.9996540292439484
AT3G01850,205.81206765648776,-0.016743554629590415,0.11662115174611604,-0.14357219405653865,0.885838299061574,0.9996540292439484
AT3G01870,30.903636691452675,-0.13026605325111035,0.3310166385661639,-0.39353324900939274,0.6939256716781812,0.9996540292439484
AT2G16370,626.9058129379258,0.044854648623165155,0.06284780701572863,0.7137026851539877,0.47541104567696923,0.9996540292439484
AT2G16400,452.6279278353654,0.03857268559015205,0.09645887996892002,0.39988734684230764,0.6892394922370295,0.9996540292439484
AT2G16405,366.86608933708163,0.0005639362181735008,0.09675179272261754,0.005828690118334832,0.9953494044778254,0.9996540292439484
AT2G16440,747.9368450918905,0.03524912632897061,0.058304626859877445,0.604568251738996,0.5454659069381753,0.9996540292439484
AT2G16450,8.35499387122222,0.40889904312768327,0.6355966768601159,0.6433309959197208,0.5200093479070962,0.9996540292439484
AT2G16460,287.46849514896076,-0.048341933022889014,0.09142015632959222,-0.5287885622138341,0.5969521330401313,0.9996540292439484
AT2G16485,970.501217773849,0.037199912568224525,0.06604990978057511,0.5632091352101256,0.573292483050239,0.9996540292439484
AT3G01910,674.0377442893238,-0.05238441421970958,0.06905185529146633,-0.7586242831361466,0.4480773422731905,0.9996540292439484
AT3G01920,97.22543868299658,0.05660528941284322,0.16679182516742977,0.3393768810672911,0.7343258324781672,0.9996540292439484
AT3G01930,654.3743319749215,-0.06221326963188397,0.07886545074658942,-0.7888532816706739,0.43019776378403574,0.9996540292439484
AT3G01960,2.6694250801799084,0.4936973388477095,0.9208273878473745,0.5361453681366164,0.5918580872895798,0.9996540292439484
AT3G02010,241.33881665752264,0.024426571072698976,0.194373684209562,0.12566809736632722,0.899994656231694,0.9996540292439484
AT3G02020,1219.9450346337644,0.01664768693792595,0.10400965293852325,0.16005905670857165,0.872834553298862,0.9996540292439484
AT3G02030,176.88864166515685,0.11035377772985264,0.15075608129783458,0.732002163891731,0.4641672470178211,0.9996540292439484
AT2G16500,939.6343259188775,0.009627912305921124,0.06749437371487649,0.14264762788367097,0.886568480474663,0.9996540292439484
AT2G16510,419.65557414214015,0.0002436473140520408,0.0848387313372435,0.002871887759418694,0.9977085682462569,0.9996540292439484
AT3G02320,462.40201563762116,0.04422330558036538,0.08012811675482683,0.5519074623415684,0.5810117554262364,0.9996540292439484
AT3G02330,111.96559404542064,0.10617631641844044,0.14222156425159582,0.7465556786494779,0.45533181050081784,0.9996540292439484
AT3G02335,4.454421826516325,0.11049946931943055,0.7599980138649466,0.14539441854260762,0.8843994711975057,0.9996540292439484
AT3G02340,168.7815986383293,-0.01944526288999729,0.1346626272581113,-0.14439984787112506,0.8851847369317767,0.9996540292439484
AT3G02350,1024.5261678024112,-0.03654004729967554,0.07100782721987312,-0.5145918236102428,0.606838279887484,0.9996540292439484
AT3G02065,286.9550509049408,0.09738733607770797,0.10827850060958338,0.8994152627662867,0.3684315124773748,0.9996540292439484
AT3G02070,280.63224846571245,-0.11471408128105423,0.1313447665514581,-0.8733814394965762,0.38245520418860324,0.9996540292439484
AT3G02080,544.6570223252452,-0.004024472833154699,0.09135041835851641,-0.044055330073696435,0.9648602996246893,0.9996540292439484
AT3G02090,1445.7851910778395,-0.056967764379079515,0.09222261528333466,-0.6177201134890612,0.5367598511367531,0.9996540292439484
AT3G02120,159.70291309043006,0.048943810449523534,0.12576856976113374,0.38915772471993754,0.6971594741380069,0.9996540292439484
AT3G02125,9.092909416311606,-0.3204079444206452,0.5445623627282913,-0.5883769543223323,0.5562793028604993,0.9996540292439484
AT3G02160,111.87604030503172,-0.037313648580983946,0.1465050222203737,-0.2546919417196261,0.7989610406244358,0.9996540292439484
AT3G02190,126.73876183882483,0.06033402774686423,0.12853940826797408,0.4693815582306256,0.6387969278827414,0.9996540292439484
AT3G02200,822.561049511766,-0.05835507673760188,0.07495915451260818,-0.7784916614525917,0.4362792205454784,0.9996540292439484
AT2G16260,3.9774698336615693,-0.43957740003271173,0.8648146126721267,-0.5082909025721641,0.6112493490965858,0.9996540292439484
AT2G16360,12.842151453804352,-0.1948896373856338,0.4458388004449502,-0.4371302748687028,0.6620168723750244,0.9996540292439484
AT2G15910,247.9950474676136,0.0876899549090887,0.10094357654640786,0.8687026743972567,0.3850097782508739,0.9996540292439484
AT2G15960,28.338102842661588,-0.1168510690306857,0.2716568658246484,-0.43014215258638755,0.6670922386935714,0.9996540292439484
AT2G15980,42.940267644928724,-0.19152892693509038,0.26608749265237974,-0.7197968045243912,0.4716501126763577,0.9996540292439484
AT2G16000,2.346549194632208,-0.13456673146637627,1.0982103895038913,-0.12253274304495139,0.9024771161616071,0.9996540292439484
AT2G16070,194.24464858802696,0.06046827164958108,0.1223725596470185,0.4941326047604197,0.6212125326281264,0.9996540292439484
AT2G16080,5.0503117341460815,-0.2296596530811341,0.7904546349535964,-0.2905412188450464,0.7714022219256105,0.9996540292439484
AT2G16090,371.68186620333404,-0.06670359062885327,0.10061307064698649,-0.6629714230956247,0.507348856482247,0.9996540292439484
AT2G16230,205.09142049607726,0.11828959449325875,0.20063422477812268,0.5895783464863625,0.5554733723111211,0.9996540292439484
AT3G02210,166.6191519666778,0.0024295315226137166,0.13277037131249594,0.01829874766935337,0.9854005265152299,0.9996540292439484
AT3G02230,1035.6668484198726,-0.08387660276989672,0.10200248510931613,-0.8222996006421424,0.4109064039642212,0.9996540292439484
AT3G02240,19.311466434635044,-0.08644823038218122,0.3496330172765628,-0.24725419542914595,0.804711505111902,0.9996540292439484
AT3G02250,542.9958659775398,-0.010364171316325959,0.07457211095364476,-0.13898186847316815,0.8894644768471016,0.9996540292439484
AT3G02270,2.174403644752682,0.2919651317788646,1.025349073416223,0.28474705770797176,0.7758379355005788,0.9996540292439484
AT3G02280,279.8984911645874,0.03224918439466078,0.10602433926219444,0.30416774694449816,0.7610000956087313,0.9996540292439484
AT3G02290,243.17577292529478,-0.08570964789710177,0.10194905479207375,-0.8407105693319823,0.40051009800233295,0.9996540292439484
AT3G02300,497.9263005321826,-0.051222828115424106,0.06677872711150522,-0.7670530770958495,0.4430499587204988,0.9996540292439484
AT3G02590,19.739367587300602,-0.1348364802312462,0.4332061625682732,-0.311252451793079,0.7556087111167287,0.9996540292439484
AT3G02600,449.5721740220451,-0.03894744713280983,0.07245308288476233,-0.5375540361030089,0.5908849699998584,0.9996540292439484
AT3G02630,710.1316345880363,-0.043990841271636535,0.06724736878030849,-0.6541644984705784,0.5130058311540378,0.9996540292439484
AT3G02640,349.1642127342041,-0.02168628773440866,0.10514741387357059,-0.20624651558700519,0.8365983546408016,0.9996540292439484
AT3G02360,1156.8911619489293,-0.0033263368025770617,0.08799415579829349,-0.03780179231677532,0.9698457153330906,0.9996540292439484
AT3G02370,95.74495236938638,-0.11397993266389327,0.1980174598067803,-0.5756054682001859,0.5648818841434126,0.9996540292439484
AT3G02390,20.790062500266224,0.13952508721634077,0.363812245591719,0.38350849622835403,0.701342771865976,0.9996540292439484
AT3G02410,19.013225459614564,-0.20023706397645655,0.36651369128748823,-0.546329015085533,0.5848397949168824,0.9996540292439484
AT3G02420,494.11685822877166,-0.010172605486506982,0.07373559779178009,-0.13796057523305258,0.8902715759386448,0.9996540292439484
AT3G02450,303.2870730679749,0.013418963821797025,0.10934869812761747,0.12271717955101916,0.9023310593788503,0.9996540292439484
AT3G02470,5.0038754089364925,0.3007462842181038,0.6782115462017805,0.44344023026795565,0.657447342322742,0.9996540292439484
AT3G02480,9.496141631872202,0.3323287409419005,0.61496007216744,0.540407021500763,0.5889163666034012,0.9996540292439484
AT3G02490,277.6559696870992,0.05014501248354704,0.09905798238458091,0.506218795057474,0.6127030621153906,0.9996540292439484
AT3G02510,231.80670570785804,0.08978970365772314,0.13608961038506645,0.6597836778550733,0.5093926591444229,0.9996540292439484
AT3G02515,23.65532444462714,-0.16230456369371615,0.3681392793420318,-0.4408781480308213,0.6593012141928941,0.9996540292439484
AT2G15900,600.7602140280746,-0.07952607514597455,0.08438483948591165,-0.9424213594581964,0.34597695589332855,0.9996540292439484
AT2G15580,105.96576221726932,0.09835314583800706,0.15674297448858154,0.6274804096254528,0.5303443737302742,0.9996540292439484
AT2G15590,10.863263672638652,-0.4519505796899619,0.5292895948904871,-0.853881474438342,0.39317066514470134,0.9996540292439484
AT2G15630,62.21637461279693,0.1830074706900874,0.23644695742942182,0.773989535241595,0.438936979727387,0.9996540292439484
AT2G15695,214.72968209029065,0.0028639005510225665,0.12476098577994549,0.02295509716534253,0.9816860907719954,0.9996540292439484
AT2G15730,198.8797554662005,-0.0736060995108924,0.10256523185304829,-0.717651568480365,0.4729721525686469,0.9996540292439484
AT2G15760,97.63349774362524,-0.15232522639202273,0.1862012403174068,-0.8180677321609805,0.4133185127907809,0.9996540292439484
AT2G15790,352.86763810953005,0.07903749916080784,0.08584400059017172,0.920710808180308,0.35720143180617103,0.9996540292439484
AT2G15800,3.8039406258567143,-0.7106811427392699,0.8360775278534233,-0.850018232835296,0.3953149494186481,0.9996540292439484
AT2G15810,6.461785987295251,-0.3927380708479028,0.6022174218756156,-0.6521532864737023,0.5143022915844018,0.9996540292439484
AT2G15820,181.74100571535104,-0.014151792383933751,0.14640558853252236,-0.09666155865894482,0.9229951685717895,0.9996540292439484
AT3G02520,557.2093952251707,-0.01720974693384055,0.08450655169202444,-0.20364985423331117,0.838627131388535,0.9996540292439484
AT3G02530,1021.3783941052023,0.03017676510814845,0.062124053015250896,0.48575010231126303,0.6271443560035914,0.9996540292439484
AT3G02550,224.88627385283644,0.0284354731509103,0.14500852191117272,0.1960951865182717,0.8445356637237759,0.9996540292439484
AT3G02555,134.16973948296157,0.0994973110818093,0.1316790180184161,0.7556048987842089,0.44988611793588806,0.9996540292439484
AT3G02560,588.5145657009758,-0.06293719311370144,0.09112231458469901,-0.6906891402017752,0.4897609154118072,0.9996540292439484
AT3G02570,470.0485559192217,-0.06972683983071974,0.0756946407095829,-0.9211595322612102,0.3569671426571982,0.9996540292439484
AT3G02940,41.33113756617606,-0.20165710898017652,0.3690161104375512,-0.5464723714665651,0.5847412743336732,0.9996540292439484
AT3G02950,196.8158365784675,0.017844524250950483,0.11490820054251372,0.1552937402787747,0.876589750284418,0.9996540292439484
AT3G02970,19.704959887197845,-0.43760042530832644,0.49222227686082615,-0.8890301107441673,0.37398689752411685,0.9996540292439484
AT3G02660,246.29305534275056,0.017769767386868633,0.09915135237259436,0.1792186083362009,0.8577660529356053,0.9996540292439484
AT3G02690,146.07606184839045,0.018628954679853513,0.13587783821816088,0.1371007584764742,0.8909511529535832,0.9996540292439484
AT3G02710,385.6693883214844,0.008904615419195856,0.08005934241876675,0.11122518809383226,0.9114377783425397,0.9996540292439484
AT3G02720,517.9042624720039,0.06010206275749865,0.06558179836938657,0.9164442612411517,0.35943392951159037,0.9996540292439484
AT3G02730,103.23416482090173,-0.03961445480103524,0.17498515699350134,-0.22638751469935506,0.8209000377094477,0.9996540292439484
AT3G02740,491.2186482368944,0.06810603806890764,0.07484232597762334,0.9099936056138909,0.3628258820397132,0.9996540292439484
AT3G02760,898.687614444534,0.0011488806604984135,0.07506706342907056,0.01530472364333219,0.987789074002983,0.9996540292439484
AT3G02770,218.9981197464994,0.020995096681336037,0.11862233924966147,0.17699108628390967,0.8595153911604497,0.9996540292439484
AT3G02780,606.3100281695196,-0.030921497686609168,0.08910579276015412,-0.34702006153337867,0.7285762472812554,0.9996540292439484
AT3G02790,201.91400023143328,-0.014360291912363583,0.10529599962541013,-0.136380223023194,0.8915207073337819,0.9996540292439484
AT3G02800,106.86642481967002,-0.05901630636202388,0.21745908748300743,-0.27139038908473073,0.7860907931703689,0.9996540292439484
AT3G02820,180.38346023493858,-0.043746636572610825,0.11774029477383754,-0.37155195387137363,0.7102264671893438,0.9996540292439484
AT3G02830,320.33670932272696,0.07017229957083529,0.10814905346808978,0.6488480233582458,0.5164366133354887,0.9996540292439484
AT2G15350,20.724046015060388,-0.36864216915317993,0.4037347165532267,-0.9130801836918071,0.3612003715983939,0.9996540292439484
AT2G15390,299.0694693107763,-0.1103653373466905,0.1410003329508008,-0.7827310406791751,0.4337850701114482,0.9996540292439484
AT2G15400,96.80612746880138,-0.012027253094367448,0.15526878024415544,-0.07746085900497807,0.9382569276711434,0.9996540292439484
AT2G15430,395.04277685496885,0.011827132253547154,0.0805360011582553,0.1468552210620259,0.8832462970316441,0.9996540292439484
AT2G15440,77.04486224172311,0.2142508555817888,0.24123941975379687,0.8881253975840601,0.37447330240771015,0.9996540292439484
AT2G15480,191.5111018392169,0.12210638579253663,0.1315693324221111,0.9280763498957744,0.35336796649976543,0.9996540292439484
AT2G15510,3.9432668956373074,-0.2481209759153334,1.167677224752856,-0.21249106401629894,0.8317239484961709,0.9996540292439484
AT2G15520,2.833390352685026,0.19587717267550175,1.3070456170200109,0.1498625374086717,0.8808730686793953,0.9996540292439484
AT2G15560,339.95300171823885,-0.029013929928231576,0.08734982740203819,-0.33215783924439185,0.7397700775096823,0.9996540292439484
AT3G02840,72.25896133069963,0.02900911669909672,1.1796108583962719,0.024592107212827605,0.9803803149290431,0.9996540292439484
AT3G02860,211.21784686544058,0.10165564752338004,0.10671617180362433,0.9525795931889638,0.34080312078967145,0.9996540292439484
AT3G02880,990.4248954149954,-0.07715877825429922,0.0900721793776458,-0.8566327448433935,0.3916478830743213,0.9996540292439484
AT3G02885,204.1138941642409,-0.049406257819890165,0.12238996355280635,-0.4036789977355729,0.6864487857012478,0.9996540292439484
AT3G02890,488.62556673513353,0.06780166286120212,0.08031622879699803,0.8441838452422,0.39856668041168186,0.9996540292439484
AT3G02900,199.65538611106763,-0.06548285970370389,0.10887452538629341,-0.6014525387951565,0.5475386142275562,0.9996540292439484
AT3G02930,318.577100649968,0.07647363906550651,0.1067096028747216,0.7166518945374346,0.4735889153586098,0.9996540292439484
AT3G03272,2.497290101179418,-0.10674321643035953,1.016873398164429,-0.10497198237562619,0.9163980406912399,0.9996540292439484
AT3G03280,38.81682470332092,-0.06464650856166403,0.3728536072482731,-0.17338308468775968,0.8623503202056843,0.9996540292439484
AT3G03030,259.80939990884707,0.05028896724240896,0.12400491778741664,0.4055401038902347,0.685080545895933,0.9996540292439484
AT3G03040,463.4104882319025,0.04530190902389438,0.07987313289509897,0.5671733082436048,0.5705964406772037,0.9996540292439484
AT3G03070,314.97206517957875,-0.06509869277982365,0.10493081535322082,-0.6203963302933151,0.5349968878493415,0.9996540292439484
AT3G03090,128.19633385023786,-0.00571039812730238,0.14799377936904717,-0.0385853929242698,0.9692209483782918,0.9996540292439484
AT3G03100,332.0321357796602,-0.0766807690987049,0.08484614573886926,-0.9037625508023085,0.3661213232627767,0.9996540292439484
AT3G03120,157.53567421970047,0.0006788154810171256,0.11775278738251069,0.005764750848844425,0.9954004197766577,0.9996540292439484
AT3G03140,362.97589603671634,0.009036927469608113,0.08670756755798767,0.10422305369787314,0.916992339393984,0.9996540292439484
AT2G15128,39.79388352349171,-0.23711208608406498,0.250364124565212,-0.9470689400721416,0.343603650562774,0.9996540292439484
AT2G15230,356.04617394518607,-0.058952740457158856,0.08763902316592917,-0.6726768319352687,0.5011529100141298,0.9996540292439484
AT2G15270,129.36969279640135,0.14070053156142587,0.15027532394686358,0.936284999200379,0.3491264695290701,0.9996540292439484
AT2G15271,5.80257149834784,-0.14718470984985824,0.7286464109396513,-0.20199744023998017,0.8399187253276104,0.9996540292439484
AT2G15280,239.65332413281675,-0.0040517305738058595,0.100005839163696,-0.040514940004390404,0.9676825964199206,0.9996540292439484
AT2G15290,321.8607908547663,0.024212888249033133,0.09469401394392012,0.25569608088820206,0.7981855215945763,0.9996540292439484
AT2G15318,1.7722865335183688,0.3557867197616136,1.1205295726124291,0.317516581853457,0.7508516594271442,0.9996540292439484
AT2G14890,600.5172511493132,-0.05901076341355989,0.10901942142701589,-0.5412867050763539,0.5883099827364167,0.9996540292439484
AT2G14900,150.2312028231256,-0.01529089732974541,0.13308878680406203,-0.11489245410477146,0.9085303662392206,0.9996540292439484
AT2G14920,23.687631146110714,-0.11352356053387169,0.3988587214143958,-0.2846209809109977,0.7759345353683508,0.9996540292439484
AT2G15000,204.67505458212398,0.08890302155607904,0.11592681804294631,0.7668891724703767,0.4431474117974802,0.9996540292439484
AT2G15020,9.299968023748706,-0.3816818679257442,0.5142408901906148,-0.7422238783544913,0.45795170344434566,0.9996540292439484
AT2G15025,3.066902072692427,0.07348105879569623,0.8823121433328094,0.08328238407569902,0.9336270071000803,0.9996540292439484
AT2G15030,13.883266387238383,-0.07857425180733459,0.5185611981995545,-0.15152358502746552,0.8795627074659953,0.9996540292439484
AT3G03150,232.28788488598803,-0.026367501296704017,0.10592809332523238,-0.24891887004656582,0.8034235384361348,0.9996540292439484
AT3G03160,332.84427451757426,-0.06645882834316676,0.11158228293933035,-0.5956037696352012,0.5514399577862203,0.9996540292439484
AT3G03170,60.909113430689246,-0.07060750589291057,0.1868052559566453,-0.37797387194125587,0.7054500038392504,0.9996540292439484
AT3G03200,25.197739742114305,0.22168944305902233,0.3723924632914373,0.5953113043684947,0.5516354009704012,0.9996540292439484
AT3G03210,193.15208496334333,-0.08895583919430217,0.10796821323228607,-0.8239076718155917,0.40999202096002074,0.9996540292439484
AT3G03220,299.578410885091,0.057979405066339626,0.09564352448466217,0.6062031421232023,0.5443798665457518,0.9996540292439484
AT3G03240,7.627890626362545,-0.30965828228924464,0.7758912759804324,-0.3991000954327704,0.6898194519608702,0.9996540292439484
AT3G03250,1138.2919044979078,-0.008920279973757791,0.07040426089766079,-0.12670085389752556,0.8991771699735519,0.9996540292439484
AT3G03260,1.6062701926937342,1.1119221422733043,1.2710539974798931,0.8748032298217872,0.3816809795427555,0.9996540292439484
AT3G03570,544.1449167740363,-0.02490217901573721,0.06767809339608544,-0.36795036275619397,0.7129102463760346,0.9996540292439484
AT3G03590,105.83179000467618,-0.11210183028618928,0.15345594421012387,-0.7305147471686771,0.4650756020360507,0.9996540292439484
AT3G03600,339.4542859580482,-0.007360678716244216,0.08966148787711685,-0.08209409514073865,0.934571888671164,0.9996540292439484
AT3G03305,444.0225816673351,0.03143099946594304,0.07380730681333232,0.4258521388056588,0.6702155919546658,0.9996540292439484
AT3G03310,358.9957486566569,0.07997890337946913,0.08339115161220377,0.9590814113156427,0.3375177340622234,0.9996540292439484
AT3G03320,218.64278197934073,-0.047307524208703704,0.11047391537548273,-0.4282234774418303,0.6684884250615584,0.9996540292439484
AT3G03350,191.84420051812398,-0.07521940274636593,0.12838412317005524,-0.5858933401502591,0.5579471930449946,0.9996540292439484
AT3G03360,278.6769130418824,0.032892663672398785,0.09838365832409529,0.3343305609153486,0.7381301316449631,0.9996540292439484
AT3G03370,101.84139912532721,0.01285575676581015,0.16049925614511362,0.08009854422120662,0.9361588805724129,0.9996540292439484
AT3G03400,5.06924995031985,0.3229039906330734,0.6676230383182282,0.48366214480327513,0.6286256630159388,0.9996540292439484
AT3G03430,4.608525866071192,0.47481804364059466,0.6988711201997612,0.6794071609438883,0.4968799138394989,0.9996540292439484
AT3G03450,203.9073371677947,0.1521443605902618,0.1629154789334665,0.9338852366041687,0.3503630950829625,0.9996540292439484
AT2G14830,65.17320724742612,-0.1288657296724438,0.18193161933823523,-0.7083195881023032,0.4787468155554363,0.9996540292439484
AT2G14850,155.28835527397808,0.06443366550395625,0.12606726704554877,0.5111054361214639,0.6092772296273268,0.9996540292439484
AT2G14860,130.75185018196822,-0.04385672659569679,0.13025932030266993,-0.33668782006378895,0.7363522460330336,0.9996540292439484
AT2G14880,176.11597975187902,0.026881436495240326,0.12414347868329656,0.2165352282725843,0.8285705682549871,0.9996540292439484
AT3G03702,7.20180925095441,-0.2964407258598815,0.7051281400615874,-0.42040688637669427,0.6741882382905228,0.9996540292439484
AT3G03710,423.72941404112225,0.04020110119387456,0.10024309141761695,0.40103612753117396,0.6883935253755318,0.9996540292439484
AT3G03720,458.92634165309437,-0.040048127974534685,0.07357430422550647,-0.5443222113495835,0.5862197649620176,0.9996540292439484
AT3G03750,116.23132165692779,0.06932681848330854,0.13998004908756584,0.4952621386776375,0.6204150929234391,0.9996540292439484
AT3G03760,6.01386851231168,-0.3232525458321276,0.6705522330637087,-0.4820691512057281,0.6297568233623106,0.9996540292439484
AT3G03770,295.12204440183143,0.03528346164833998,0.10156572870509133,0.3473953478027011,0.7282943278947249,0.9996540292439484
AT3G03773,212.57154560519282,0.06747051559452483,0.10848277915192106,0.6219467838304364,0.5339768609213753,0.9996540292439484
AT3G03776,17.980722726946894,-0.09578978984002974,0.37671414611876886,-0.2542771245171917,0.7992814711227731,0.9996540292439484
AT3G03460,75.81842233912369,0.08364323169447307,0.16519126051872673,0.5063417485393602,0.6126167599337179,0.9996540292439484
AT3G03470,121.5793613334466,-0.11863476419719324,0.16968238633628618,-0.6991578015768597,0.4844534189918178,0.9996540292439484
AT3G03480,3.032756036582746,-0.6126663332327801,0.9069162451136549,-0.6755489677616269,0.49932705148684053,0.9996540292439484
AT3G03490,197.06679086001202,0.06260030381938848,0.1175193443956832,0.532680846215544,0.5942545271748385,0.9996540292439484
AT3G03510,8.519151987785694,-0.36833885652099047,0.6151212710752465,-0.5988068919761553,0.5493016658827121,0.9996540292439484
AT3G03520,654.6294568006701,-0.06290782594584174,0.08733408465984155,-0.7203124208705238,0.4713326588772644,0.9996540292439484
AT3G03550,276.0087488660732,-0.07170281064763188,0.11452601940944175,-0.6260831470208295,0.5312604056567317,0.9996540292439484
AT3G03560,489.91918886979624,0.04030173992359873,0.07597678348806036,0.5304480931327146,0.5958012888381594,0.9996540292439484
AT3G03940,975.3739050319025,0.03682018469720309,0.05229681447274875,0.7040617113761233,0.4813943432702459,0.9996540292439484
AT2G14530,206.41902777999832,0.0017794560575118336,0.10836330103272644,0.0164212057085122,0.9868983623205847,0.9996540292439484
AT2G14620,26.23642434830346,0.38374935186077846,0.4444783019821041,0.8633702706059863,0.3879339196375583,0.9996540292439484
AT2G14660,11.394650974254805,0.40548644381548504,0.45344207904904066,0.8942408800389056,0.37119302400983945,0.9996540292439484
AT2G14661,2.2483165317138805,-0.23461806234385962,1.3115834198162704,-0.17888154028107908,0.8580307177124489,0.9996540292439484
AT2G14680,385.27380733202574,0.05689901640359107,0.08083750709795368,0.7038690138557155,0.4815143498699017,0.9996540292439484
AT2G14690,30.887977062799273,-0.16482006800853202,0.44237385532948426,-0.37258094261870983,0.7094603587782026,0.9996540292439484
AT2G14710,7.00239426587393,0.22129290485153502,0.8833387090217352,0.25051874506508237,0.8021862103089397,0.9996540292439484
AT2G14720,863.0767924482186,-0.022311830811846886,0.05785329589592066,-0.38566222487974333,0.6997468426783215,0.9996540292439484
AT2G14740,555.5057207749035,0.007533974594005371,0.06822306790112097,0.11043148345255784,0.912067185631359,0.9996540292439484
AT2G14760,6.4366665176987725,-0.41527019576987423,0.622548911504534,-0.6670483043111864,0.5047412793462094,0.9996540292439484
AT2G14810,4.23730780624434,0.4216425340176528,0.7010569606227155,0.6014383391088903,0.5475480693836374,0.9996540292439484
AT3G03630,114.34908235963012,-0.049663983318705064,0.1729407584543917,-0.28717338678610316,0.7739795627389487,0.9996540292439484
AT3G03640,446.5310164753821,0.06577872137527156,0.09571743425696658,0.6872177663964495,0.4919455102401423,0.9996540292439484
AT3G03680,917.7678906082981,-0.0697630352228292,0.08387361250987323,-0.8317638066992405,0.40554227693119216,0.9996540292439484
AT3G03690,239.1924959051896,-0.03897776438565579,0.10071603243157923,-0.3870065514359402,0.6987513578148006,0.9996540292439484
AT2G14220,82.28467488019584,-0.04593124129599117,0.20239909046162627,-0.22693403014426822,0.820475040054391,0.9996540292439484
AT2G14255,419.807025072925,0.0076198329292340335,0.07818006250473918,0.09746516803785017,0.9223569943784234,0.9996540292439484
AT2G14260,266.61373009753163,-0.03405640689672852,0.10282504769912919,-0.3312073046285291,0.7404879030284439,0.9996540292439484
AT2G14285,103.4552731960712,-0.04123596479618869,0.15535736222297059,-0.26542652505264847,0.7906809046935096,0.9996540292439484
AT2G14290,25.35261141204034,0.2770964609185793,0.6494956439782895,0.42663328613154133,0.6696464493812533,0.9996540292439484
AT2G14460,150.1421297392073,0.0445547011766619,0.12039361360502517,0.37007528757158437,0.7113263946637527,0.9996540292439484
AT3G03780,2203.927153233083,-0.034117726527119134,0.09809308206287955,-0.34780971103802216,0.7279830961324408,0.9996540292439484
AT3G03790,853.3036036962976,0.021933463278777317,0.06185301461299548,0.3546062130683771,0.7228846209239534,0.9996540292439484
AT3G03800,35.81855291949775,-0.18715581867331127,0.3197743331080303,-0.5852746743438094,0.5583630409399796,0.9996540292439484
AT3G03810,522.3644576602128,0.031044309845564718,0.06926793551666564,0.4481772065820492,0.6540253113884972,0.9996540292439484
AT3G03860,436.01897958736197,-0.059345583309473135,0.07167511382509004,-0.8279803148174294,0.4076816482391149,0.9996540292439484
AT3G03880,190.0410360984348,-0.004683940907280371,0.12867451527207807,-0.03640146533582295,0.9709622457862758,0.9996540292439484
AT3G03890,243.99769875039163,0.03246759728949719,0.09210557374058034,0.35250415334194324,0.7244602042014233,0.9996540292439484
AT3G03900,91.96121749400784,0.08079837546665312,0.17309922087799487,0.4667749228264988,0.6406609192392085,0.9996540292439484
AT3G03920,258.53351244786677,0.02145971615479963,0.10525086211222813,0.20389111997883033,0.8384385845523569,0.9996540292439484
AT3G03930,4.754516705783333,0.17965201145652046,0.9306412532105035,0.19304110024863105,0.8469267800684045,0.9996540292439484
AT2G13970,224.6772598215084,-0.03342067808948291,0.12571375209589844,-0.2658474314249133,0.7903567121680594,0.9996540292439484
AT2G14050,179.19688351207046,-0.10464274590049027,0.11220573528322288,-0.932597122922081,0.351028019419068,0.9996540292439484
AT2G14060,7.69640782232625,-0.31492996411845664,0.5753470424144184,-0.5473739167874523,0.5841218711081871,0.9996540292439484
AT2G14080,108.41330643745775,-0.1548957907157039,0.21827958417828855,-0.709621063732587,0.4779391539620974,0.9996540292439484
AT2G14090,172.20983620207784,-0.09712187963140329,0.12991128592823573,-0.747601556996783,0.45470052530694527,0.9996540292439484
AT3G03960,1273.9992612465328,-0.023995207609373456,0.07502158448987784,-0.31984405251545933,0.7490865512168858,0.9996540292439484
AT3G03970,309.31248059150994,0.0007185061967443798,0.08936008503246075,0.008040571990093528,0.9935846208757181,0.9996540292439484
AT3G03980,152.76603609273602,0.06491969678999956,0.11793876458604576,0.5504525761132207,0.5820089958241045,0.9996540292439484
AT3G04040,30.16031842549514,0.1523893393320973,0.265763964569057,0.5734010612733011,0.5663731719053269,0.9996540292439484
AT3G04050,15.076736464070871,0.0989224055161554,0.4030251784413679,0.2454496910062075,0.8061082575796127,0.9996540292439484
AT3G04080,559.6047918315901,-0.06125080194472144,0.0773483948308072,-0.7918820045160883,0.4284294807725433,0.9996540292439484
AT3G04090,529.1643551620375,-0.05242517840572119,0.07992377452085316,-0.6559397215661126,0.5118629092676326,0.9996540292439484
