gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT1G73470,200.6722923869514,0.04957440406228825,0.11197355428709432,0.4427331469284442,0.6579587639030333,0.9997235515050839
AT1G73490,436.598623626977,-0.03532147627565079,0.0993884381718176,-0.3553881812146887,0.7222988017727816,0.9997235515050839
AT1G73540,354.48060531036197,-0.05074477618241659,0.21546450945678994,-0.2355133859880211,0.8138102904976059,0.9997235515050839
AT1G73580,89.84134805858747,0.2465278180790624,0.18331493199241328,1.3448321716054492,0.1786794383680801,0.9997235515050839
AT1G73590,736.187262267925,-0.11721946260975144,0.10271473404803043,-1.1412137089790686,0.25378100083380706,0.9997235515050839
AT1G73320,143.09957169078646,0.12192499211931015,0.12389396392143338,0.9841076050858149,0.3250626080199237,0.9997235515050839
AT1G73325,9.822272709638359,-0.6539376111962887,0.49875488686649666,-1.3111402583035348,0.18981038163212383,0.9997235515050839
AT1G73330,829.818994052738,-0.10266027303735706,0.14524269588205374,-0.7068188345989095,0.4796790684300968,0.9997235515050839
AT1G73350,240.81852727989758,0.06720786158196332,0.09088948881781964,0.7394459189519245,0.45963626775171296,0.9997235515050839
AT1G73370,241.9356571214026,-0.05957054056317201,0.18279676453125487,-0.32588399863601825,0.7445121226490035,0.9997235515050839
AT1G73380,257.73909035357326,-0.07076982369330177,0.09761067967496673,-0.7250213186605997,0.46843895190534846,0.9997235515050839
AT1G73390,481.89209506471366,-0.020278237099176026,0.09019064718983996,-0.22483747185551167,0.8221057139747259,0.9997235515050839
AT1G73410,86.3886145463927,-0.21508236569690917,0.15959060210463516,-1.3477132291028702,0.1777506354902454,0.9997235515050839
AT1G73430,1142.8698203789777,-0.019817170840942058,0.06555063225339854,-0.30231853087755106,0.7624092532650615,0.9997235515050839
AT1G51600,331.07546653614486,0.02884600627232163,0.08182224166209864,0.35254480549979306,0.7244297225834897,0.9997235515050839
AT1G73603,4.763156844082882,-0.35804698084724196,0.6397120192477211,-0.5597002558562096,0.5756839078111662,0.9997235515050839
AT1G73610,6.81193307689036,0.5870659836267761,0.5231772136995457,1.1221168817262768,0.26181274692619105,0.9997235515050839
AT1G73620,377.90237812105556,-0.10850164058698414,0.1488957066224657,-0.7287089940215454,0.46617968997965686,0.9997235515050839
AT1G73630,99.1510420806996,0.07253416651196296,0.25158602944119207,0.2883076086262482,0.7731112834776126,0.9997235515050839
AT1G73640,160.17362433824385,-0.018122632103568712,0.11884638980246114,-0.1524878638189262,0.8788021617713194,0.9997235515050839
AT1G73655,119.16385213244098,-0.051630237408001954,0.12713822675046677,-0.40609530844988295,0.6846725727909435,0.9997235515050839
AT1G73670,448.55769285934434,-0.03425899607667671,0.07699680996667434,-0.4449404604100435,0.6563627821164131,0.9997235515050839
AT1G73687,37.39827922657189,0.11491748023031934,0.22702281704227698,0.5061935259525874,0.6127207993983768,0.9997235515050839
AT1G73690,236.5748420905572,0.06228335638152814,0.09917551912990094,0.6280113976509553,0.5299964735325081,0.9997235515050839
AT1G73700,27.84173880659027,0.35340210037360975,0.2941149065259405,1.2015783373510862,0.22952693861959428,0.9997235515050839
AT1G73710,324.7223667838226,0.08962760633453794,0.09359015064404498,0.9576606696085153,0.33823389538884585,0.9997235515050839
AT1G73720,608.6773497812437,0.006593578407100944,0.07560402537190566,0.08721200193595918,0.9305029995422965,0.9997235515050839
AT1G73730,409.59618895603796,0.09869338145774363,0.08558257989992911,1.1531947456263278,0.2488304597094415,0.9997235515050839
AT1G73440,148.98766274143463,0.10439147050045486,0.12035360301550871,0.867373039816706,0.38573764878927064,0.9997235515050839
AT1G73445,32.78369834108905,0.16744508219758875,0.23650496695255963,0.707998163231711,0.47894639811457196,0.9997235515050839
AT1G73450,490.5118848011308,-0.030630802804013372,0.07176541980447375,-0.4268184159929333,0.6695115918762491,0.9997235515050839
AT1G51430,202.2342439746277,-0.10608068697824292,0.10314991401287311,-1.0284127523848836,0.30375571238656507,0.9997235515050839
AT1G51440,76.36038958695107,-0.0466259314757824,0.20270938952919132,-0.23001367417698232,0.8180811441154211,0.9997235515050839
AT1G51450,296.67886584069925,0.02093036089475582,0.08455779731266547,0.24752727199553923,0.8045001880273751,0.9997235515050839
AT1G51460,44.94552264827486,0.1669482707191643,0.2945783902104798,0.5667363128703288,0.5708933457213252,0.9997235515050839
AT1G51470,7.640439931412098,-0.3014022700798193,0.5705330350669423,-0.5282818900126527,0.5973036992810186,0.9997235515050839
AT1G51480,14.257352987866946,0.25149253810159333,0.5014590674840289,0.5015215685766878,0.6160041022312257,0.9997235515050839
AT1G51500,170.03631361008516,0.17001882444706024,0.13469264078135243,1.2622725596645854,0.20685072709693053,0.9997235515050839
AT1G51510,468.20592532975905,0.025698954387182598,0.12496856735321801,0.20564334641482818,0.8370695155570675,0.9997235515050839
AT1G51520,170.4917353164356,0.02535143741508316,0.13125659388441793,0.19314410548705196,0.8468461117336797,0.9997235515050839
AT1G51530,11.90832970985609,-0.4665664148101005,0.425701212283555,-1.0959950344217617,0.2730809475272251,0.9997235515050839
AT1G51540,271.45260279868785,0.03560216101494785,0.08497397970032892,0.41897721091213097,0.675232787422855,0.9997235515050839
AT1G51550,180.46282231522486,-0.0333277521882173,0.10553393743245834,-0.31580127681246656,0.7521533489186515,0.9997235515050839
AT1G51560,273.25347238515593,0.012598356573318474,0.09221072808932385,0.1366257141047031,0.8913266501779452,0.9997235515050839
AT1G51570,1217.9330167380595,-0.057019368794960515,0.0851022576756526,-0.6700100602768557,0.5028513770445193,0.9997235515050839
AT1G51580,288.8878904807736,0.11266620303168809,0.09899687319921328,1.1380783997588262,0.25508774674443657,0.9997235515050839
AT1G51590,665.8521199607756,-0.009983568426166335,0.06553624104247137,-0.1523366044094044,0.8789214556727944,0.9997235515050839
AT1G73960,1003.0977139040476,0.03506916629373398,0.05373030682637261,0.6526887405846875,0.5139569627026145,0.9997235515050839
AT1G73965,8.743772415492174,-0.44459299397321106,0.4690332665221802,-0.9478922407142023,0.34318431547014283,0.9997235515050839
AT1G73970,445.62427764846973,0.02325363820606696,0.07773096811804109,0.29915539159057336,0.7648214838851877,0.9997235515050839
AT1G73980,609.53854897656,-0.03505436800664022,0.06341521636412381,-0.5527753434658578,0.5804172541489923,0.9997235515050839
AT1G73990,612.4996637689974,0.04092724608195818,0.07290449315735865,0.5613816694894225,0.574537377376032,0.9997235515050839
AT1G74000,59.10700647175652,-0.09487063634738835,0.20926064918579215,-0.4533610916171698,0.6502887486901221,0.9997235515050839
AT1G74010,87.89076353094461,-0.09322501994545226,0.15853665933161432,-0.5880344668449939,0.5565091583396009,0.9997235515050839
AT1G74020,505.45787211237996,-0.04859222332347342,0.10787722546914373,-0.45044005453562874,0.6523931689508058,0.9997235515050839
AT1G74030,1058.272087683135,-0.052691282987818146,0.10692572202374856,-0.49278398116512356,0.6221652305132821,0.9997235515050839
AT1G73760,219.00708145287905,-0.11110841859697082,0.09987961609719531,-1.1124233646317632,0.26595616337488015,0.9997235515050839
AT1G73770,91.41720364337331,0.16082900939379455,0.16479207835824916,0.9759510954413773,0.3290886997519643,0.9997235515050839
AT1G73790,108.72021862704973,-0.04922667939949775,0.12965360831906944,-0.3796784373201088,0.7041841282040909,0.9997235515050839
AT1G73820,178.10378804204606,-0.02165463315476134,0.10707583690371439,-0.2022364128167758,0.8397319078988821,0.9997235515050839
AT1G73840,366.6520582900024,-0.09753326072355507,0.08686852844264828,-1.122768653643624,0.26153576162255976,0.9997235515050839
AT1G73850,372.720719311996,0.08552843157646241,0.12489281093247893,0.6848146897958908,0.4934608644608367,0.9997235515050839
AT1G73875,302.67939671330555,0.060782786283641435,0.09624633306382543,0.6315335280704516,0.5276917339346828,0.9997235515050839
AT1G74070,55.41966963930928,-0.32398869169542177,0.23703568037770922,-1.3668351160431018,0.17167699315511398,0.9997235515050839
AT1G74080,37.95041462759878,-0.24824940644403098,0.22438971977380215,-1.1063314607027486,0.26858307940791537,0.9997235515050839
AT1G74088,85.95199381627643,-0.19066945245521727,0.18861164080587456,-1.0109103109466115,0.312059358561135,0.9997235515050839
AT1G74100,738.5841487175765,-0.09402673190776949,0.07580567294991761,-1.2403653743683531,0.21484028207728034,0.9997235515050839
AT1G74110,3.7699191342581475,0.48917716542447465,0.8085829636662083,0.6049807965363122,0.5451917564096362,0.9997235515050839
AT1G74120,154.4576987778397,-0.07921533304708005,0.11872921891042122,-0.667193246734373,0.5046487042501542,0.9997235515050839
AT1G74150,88.0384443291476,-0.01370354514134252,0.19390085160882573,-0.07067294974540884,0.9436580499663243,0.9997235515050839
AT1G74160,1291.7639764916362,-0.007858541518711569,0.0644136463407566,-0.12200119020026995,0.9028980756696295,0.9997235515050839
AT1G74170,389.9580948323394,-0.11518141348435736,0.09485184485876431,-1.214329712362095,0.22462184389476936,0.9997235515050839
AT1G74190,3.562281397553751,0.61851223338114,0.7388954413815778,0.8370768024020466,0.40254939881094043,0.9997235515050839
AT1G73890,6.637868289797044,0.466922606923046,0.5502409627040746,0.8485784203132145,0.39611591901610743,0.9997235515050839
AT1G73910,19.299321040386907,-0.1682105572627265,0.3151164752746514,-0.5338043880952793,0.5934768775007428,0.9997235515050839
AT1G73920,903.0407638534977,-0.07087715714238717,0.06041632743522095,-1.1731457397568967,0.24073736682579971,0.9997235515050839
AT1G73930,702.1290085893593,-0.004698544895823656,0.07746367527955214,-0.06065481503256168,0.9516341177637343,0.9997235515050839
AT1G73940,360.21786921353544,0.011379690491473244,0.1455105685348989,0.07820525069795164,0.9376647853593483,0.9997235515050839
AT1G73950,361.8792211614723,0.07852045822031564,0.08282033770036622,0.9480818407719248,0.3430877920353208,0.9997235515050839
AT1G74340,217.88209895367322,-0.07174006664209176,0.09635888153402637,-0.7445091256767943,0.456568522432405,0.9997235515050839
AT1G51200,668.8091641800074,-0.11248608644891349,0.10497985334259968,-1.0715016535774475,0.2839439275880248,0.9997235515050839
AT1G51220,5.16301309458686,0.23465546984790575,0.6697933823106597,0.35034008403963185,0.7260834863367845,0.9997235515050839
AT1G51310,198.06790530427617,0.08433766771031086,0.10612135860516778,0.7947284959297899,0.4267714525722911,0.9997235515050839
AT1G51350,531.2651073946812,-0.018905384861116287,0.06801240235431892,-0.2779696673942845,0.7810356433970398,0.9997235515050839
AT1G51355,70.3584228847806,-0.13593177488837663,0.17579543526388763,-0.7732383647182225,0.4393813250678089,0.9997235515050839
AT1G51360,120.39133120252063,-0.1391777904711975,0.13151755631872997,-1.0582449550226063,0.2899437809369815,0.9997235515050839
AT1G51370,159.15062995725992,-0.13176372777621678,0.13455857223223805,-0.9792295324656272,0.32746657963407666,0.9997235515050839
AT1G51380,249.9972193195401,-0.08832733447167339,0.09072224695696808,-0.973601706685785,0.3302543386070548,0.9997235515050839
AT1G51390,271.17554285324513,-0.04028599202513136,0.09422732091888232,-0.42754045888466313,0.6689857229260081,0.9997235515050839
AT1G51400,8.405365392915364,0.2880787238602244,0.47779036844168377,0.6029395795478149,0.5465488845094584,0.9997235515050839
AT1G51405,63.79274743938729,-0.1523860444416872,0.1994100402176289,-0.7641844125570537,0.4447573541662476,0.9997235515050839
AT1G74045,16.325710301858244,-0.013410507146209706,0.6455187238381452,-0.02077477639451432,0.9834253189173808,0.9997235515050839
AT1G74050,667.447593285831,-0.11354347522628004,0.15838640221466865,-0.7168764088244719,0.4734503596370724,0.9997235515050839
AT1G74055,118.01406593731201,-0.03906828275413767,0.12768865813536495,-0.30596517595729383,0.7596311606022998,0.9997235515050839
AT1G74060,694.2101995926048,-0.0909800248991074,0.15660649371937893,-0.5809466947273163,0.5612763801812587,0.9997235515050839
AT1G74456,35.150469436775644,-0.04271381475836201,0.23217242803368,-0.18397453616742873,0.8540334311328854,0.9997235515050839
AT1G74458,168.9799884972365,0.012653531460301171,0.10740764015142125,0.11780848589972243,0.9062194055990792,0.9997235515050839
AT1G74460,535.4576768199869,-0.12172504221096644,0.09654289488584088,-1.260838949928969,0.20736687743195992,0.9997235515050839
AT1G74470,621.6700075791335,0.013727442210454176,0.07133569473713981,0.192434408342661,0.8474019420716767,0.9997235515050839
AT1G74200,105.3270832538944,0.14431706980311854,0.15642071313230058,0.9226212239619136,0.3562046312699968,0.9997235515050839
AT1G74205,19.37897458848817,0.08502672814583702,0.3855331359206176,0.22054324317104684,0.8254480981398352,0.9997235515050839
AT1G74210,512.5290751999194,-0.005342634240596381,0.07173701169999737,-0.07447528289774827,0.9406322079274099,0.9997235515050839
AT1G74220,6.80928578162915,0.16077203196103995,0.7273515518472832,0.22103758705500928,0.8250631664727841,0.9997235515050839
AT1G74230,307.5079608640085,0.11161924192108676,0.08346867185716841,1.337259110964286,0.18113807294762463,0.9997235515050839
AT1G74240,184.60081147841643,0.1367446985526265,0.10596329057363585,1.2904912428856679,0.19688015040014417,0.9997235515050839
AT1G74260,1992.017149131839,-0.024464314797179705,0.09444878238406308,-0.25902202420883425,0.7956182473898272,0.9997235515050839
AT1G74270,325.36829103591305,-0.11253963332005937,0.1566901272211335,-0.7182305312780463,0.47261515563667156,0.9997235515050839
AT1G74280,208.34493257773065,-0.08963318372787706,0.09977200962641732,-0.8983800573276641,0.3689829647613957,0.9997235515050839
AT1G74300,115.53344408645253,-0.13356912327820314,0.19055321858256388,-0.7009544329492898,0.4833314527188707,0.9997235515050839
AT1G74320,278.3222796432537,-0.02026114389829428,0.09260676097525498,-0.21878687565487975,0.8268160709191503,0.9997235515050839
AT1G74330,295.24717832992405,0.06914883387138264,0.11514223081525041,0.6005514517287256,0.54813878174539,0.9997235515050839
AT1G74580,147.29362284513465,-0.06320231774609462,0.14038873497764554,-0.45019507979866397,0.6525697836961686,0.9997235515050839
AT1G74600,220.65494577454177,0.02884696118926178,0.10141216776402362,0.2844526630806857,0.7760635056604382,0.9997235515050839
AT1G74630,58.76168312709853,0.10286165618476541,0.20324954192501593,0.506085549864185,0.6127965942090862,0.9997235515050839
AT1G74640,231.9165170035632,0.09304237982261232,0.10287824895885511,0.9043931128709575,0.3657869888006915,0.9997235515050839
AT1G74650,23.001743433039486,0.16662020073352896,0.3321533629444059,0.5016363503187441,0.6159233447705116,0.9997235515050839
AT1G74350,167.78625838900018,0.07802394948411337,0.12268060228375513,0.6359925532778786,0.52478127570923,0.9997235515050839
AT1G74370,159.82688490927262,-0.014771897844989884,0.11060565419569979,-0.1335546356323997,0.8937547582372668,0.9997235515050839
AT1G74380,799.2375499570501,-0.034163416543738036,0.08939908737251129,-0.38214502572475595,0.7023537958946586,0.9997235515050839
AT1G74390,311.627822120712,0.1101773700455011,0.1921769650668357,0.5733120512501765,0.5664334270983311,0.9997235515050839
AT1G74400,54.09218540586012,0.08661318536307012,0.19792788692262264,0.4375997071950272,0.661676483497782,0.9997235515050839
AT1G74410,101.92599396865991,0.07602926072615329,0.1472774823966461,0.5162313986424084,0.6056928029584497,0.9997235515050839
AT1G74420,91.49973431269396,-0.11572506881320535,0.16243899641352733,-0.7124217174957146,0.47620367114824635,0.9997235515050839
AT1G74430,13.825541479172514,-0.3920238954325921,0.49451088019715717,-0.7927507990851396,0.4279230271811403,0.9997235515050839
AT1G74440,51.95562780719744,-0.17627299782112052,0.2575991511309697,-0.684291842761155,0.4937908969160637,0.9997235515050839
AT1G74450,339.7578042148019,-0.05413527294250036,0.2213879579562191,-0.24452672784129462,0.8068229043036368,0.9997235515050839
AT1G74453,51.65246644691918,0.2215610167423005,0.19075970654271066,1.1614665421635753,0.2454522218633003,0.9997235515050839
AT1G74730,84.38982745120319,-0.20474644897625147,0.1679797922047111,-1.2188754747757642,0.22289145948372446,0.9997235515050839
AT1G74740,463.2523970790595,-0.058728384106677425,0.07227829074836935,-0.8125314461452228,0.4164867501362448,0.9997235515050839
AT1G74770,775.4762965375755,0.021977303279055112,0.12462005813667333,0.17635446177494285,0.860015478123976,0.9997235515050839
AT1G74780,278.73442214022907,0.11570454660770507,0.09026335509552431,1.2818551502462625,0.1998934635100108,0.9997235515050839
AT1G74800,484.4042415290629,0.010535140411413365,0.0716844257857747,0.1469655409237301,0.8831592192904381,0.9997235515050839
AT1G74830,155.92643911699486,-0.10356143373241315,0.2844951698827568,-0.36401824950171147,0.7158443818087155,0.9997235515050839
AT1G74480,21.517202712488675,-0.06376021464437208,0.36932837359524434,-0.1726382785695431,0.8629357616787637,0.9997235515050839
AT1G74490,201.1128420281149,-0.07079146292075554,0.12736071399133242,-0.5558343754697644,0.5783240835154472,0.9997235515050839
AT1G74500,213.55357993920228,-0.17154326535069958,0.12599649836063342,-1.361492323855699,0.17335815771182916,0.9997235515050839
AT1G74510,450.2059552422423,-0.029395253862031227,0.08812035253861775,-0.33358075649038166,0.7386959413669048,0.9997235515050839
AT1G74520,236.48022954149445,-0.08033646388910155,0.0987572012650043,-0.8134744895567395,0.41594606665834954,0.9997235515050839
AT1G74530,256.6382059674713,-0.02700456441161986,0.09407162996850726,-0.2870638514572384,0.7740634301600221,0.9997235515050839
AT1G74540,29.261661921305187,0.006531142103137016,0.2704596608346002,0.024148303976211597,0.980734313539947,0.9997235515050839
AT1G74545,5.940345656913195,-0.03537004481865396,0.6045378050097937,-0.05850758137132706,0.9533443237803583,0.9997235515050839
AT1G74550,97.75666134617431,0.11862373943932289,0.15953059207176296,0.7435798858313106,0.4571306756261555,0.9997235515050839
AT1G74560,568.4393335817659,-0.0676243349912187,0.11519874978319655,-0.5870231675125585,0.5571881472632916,0.9997235515050839
AT1G74875,7.747107143493568,0.040824177641843665,0.6023736897145171,0.06777217919526243,0.9459669906142184,0.9997235515050839
AT1G74890,79.41809060790324,-0.2407857391696117,0.2287815866521463,-1.052469924232658,0.2925840022141686,0.9997235515050839
AT1G74900,41.78954608147252,0.2200605665208331,0.21425500171091955,1.027096519397697,0.3043750174560679,0.9997235515050839
AT1G74910,738.1159276256906,-0.0013709039381347358,0.06379343556449013,-0.021489733638014527,0.9828549929433836,0.9997235515050839
AT1G74920,1126.0075951529313,-0.04447793955074278,0.11446568226588391,-0.3885700820568059,0.6975942019496423,0.9997235515050839
AT1G74930,56.78008045849596,-0.7083724156607866,0.7712967557662089,-0.9184174707918834,0.3584003475981349,0.9997235515050839
AT1G74940,244.63344987058986,-0.05671206885329142,0.09432515281722549,-0.6012401481414272,0.5476800473848698,0.9997235515050839
AT1G74960,912.0091907158101,-0.09343361231185551,0.09619535765103666,-0.9712902430364696,0.3314037661004108,0.9997235515050839
AT1G74970,257.41562547033425,-0.028106241797024735,0.09926757501973164,-0.2831361780665841,0.7770724496824342,0.9997235515050839
AT1G75000,41.959847184584426,0.11630296022977236,0.22524024233993298,0.5163507152254246,0.6056094811149838,0.9997235515050839
AT1G74660,201.11797998358637,0.06963509842408291,0.13710273340149576,0.5079045231006548,0.6115203025298683,0.9997235515050839
AT1G74670,36.87349950405409,0.03733688216403297,0.34890330937940617,0.10701211814368868,0.9147793660735891,0.9997235515050839
AT1G74690,1183.7098607417404,-0.08202300844234428,0.10261316387609044,-0.7993419688471003,0.4240921496400899,0.9997235515050839
AT1G74700,103.02389855741326,0.06785861639260495,0.13762898030535306,0.4930547057897921,0.6219739337293659,0.9997235515050839
AT1G74710,207.29082939174793,0.07555845445343799,0.13678441013856582,0.5523908344298558,0.5806806088765295,0.9997235515050839
AT1G74720,989.9883185855388,0.012782186621679872,0.05837759175665032,0.2189570730317723,0.8266834871083586,0.9997235515050839
AT1G75010,362.9558894193913,0.07707964811001076,0.080119471476891,0.9620588689510138,0.33602003358652843,0.9997235515050839
AT1G75020,265.16047328561444,0.025915651233129187,0.11122985940773854,0.23299185462537922,0.815767730801763,0.9997235515050839
AT1G75030,32.77756138254183,0.1616143294632802,0.23996113234373276,0.6735021121327909,0.500627905492499,0.9997235515050839
AT1G75050,3.768097827190293,-0.11997739034537741,0.7486616801840454,-0.16025581851054946,0.8726795607082132,0.9997235515050839
AT1G75060,135.7297044953624,0.11144430404321029,0.19303280656894573,0.5773334907370039,0.563714193783623,0.9997235515050839
AT1G75080,381.41230141725146,-0.08718913823232737,0.07972165693535829,-1.0936694191269007,0.27409999112349415,0.9997235515050839
AT1G75090,95.23670015874575,0.014786466582372553,0.1682656464894406,0.08787573037554323,0.929975446320753,0.9997235515050839
ATCG00680,1597.8999581506557,-0.11706168548372879,0.11709188931603216,-0.9997420501754664,0.31743535657505306,0.9997235515050839
AT1G75110,61.63391408935324,0.0890026266413162,0.19859769361645319,0.4481553890208048,0.6540410559867641,0.9997235515050839
AT1G75150,358.0444079340857,-0.022185208408697466,0.07753651121131486,-0.28612595617353487,0.774781652077958,0.9997235515050839
AT1G75160,16.672503383849904,0.43214848184359755,0.47359268607219224,0.9124897713849467,0.36151095161025926,0.9997235515050839
AT1G75163,35.81964397418528,-0.028202420854527552,0.22770763158178897,-0.12385364802495734,0.9014311537949588,0.9997235515050839
AT1G75166,36.314167883648025,-0.044227315819626314,0.23311485373780644,-0.18972328494078092,0.8495259734529796,0.9997235515050839
AT1G74840,772.725867102238,-0.10024236487567355,0.10668794298204709,-0.9395847560069822,0.3474305985746786,0.9997235515050839
AT1G74860,167.57166854868223,0.07996252769622055,0.11423533679811261,0.6999806709331791,0.48393937568209533,0.9997235515050839
AT1G74870,47.91045186060613,0.21791537510342984,0.2303927859903879,0.9458428750999234,0.34422873351138084,0.9997235515050839
AT1G51170,237.82933781393336,0.044670419084999,0.09502211552539375,0.47010549952512115,0.6382796452295819,0.9997235515050839
AT1G51190,248.59276843862955,-0.0354855873150347,0.09024219196485785,-0.3932261234174533,0.6941524769040792,0.9997235515050839
AT1G75170,420.5785092965224,0.013966456341197843,0.07499064517188227,0.18624264812212288,0.852254480617549,0.9997235515050839
AT1G75180,328.00889622779357,-0.054093563251907804,0.0895859940353335,-0.6038171907828899,0.5459651889176496,0.9997235515050839
AT1G75190,8.150252228507528,0.28019881381773315,0.5593383002766429,0.5009469469177236,0.616408461024625,0.9997235515050839
AT1G75200,686.3101133638359,0.0034529205561289987,0.06974681007946076,0.04950650147576891,0.9605156561263887,0.9997235515050839
AT1G75210,583.6787456633438,0.007018772759245997,0.06460307000705097,0.10864456996362476,0.913484408244262,0.9997235515050839
AT1G75220,775.8437974682563,-0.07121940919522285,0.07669742920524097,-0.9285762239128115,0.3531087483720555,0.9997235515050839
AT1G75230,195.87880033652726,0.08990913608633114,0.11651713211373106,0.7716387663796243,0.4403284071580187,0.9997235515050839
AT1G75240,7.6512239741030355,-0.5245601449518927,0.567054365020247,-0.9250614708400368,0.35493393320471844,0.9997235515050839
AT1G75260,26.10029574153257,0.1062774975729302,0.40413875533216675,0.2629727938009295,0.7925715486899556,0.9997235515050839
AT1G75261,9.71201538294427,-0.16261086345943102,0.5498563045931167,-0.2957333799778107,0.7674337032472667,0.9997235515050839
AT1G75290,21.625160212525273,0.41933286656722557,0.3599669069664932,1.1649206036772108,0.24405113261619316,0.9997235515050839
AT1G75295,19.36696306336843,0.13569114475273059,0.3124883401586277,0.43422786489841514,0.6641229802880125,0.9997235515050839
AT1G75300,2.4955912602735673,-0.7590800539535717,0.8849812475833198,-0.8577357497985916,0.3910383947889343,0.9997235515050839
AT1G75310,838.7941359517617,0.003045197253086444,0.06296607151065282,0.048362509841053794,0.9614273371368274,0.9997235515050839
AT1G75460,14.932146272749476,-0.27584721500880716,0.45010401201567896,-0.6128521578234639,0.5399740996524146,0.9997235515050839
AT1G75490,4.7057605615052065,0.9704978270700968,0.7157719613963534,1.3558757249680684,0.175138712368901,0.9997235515050839
AT1G50940,265.8466508107593,-0.08267026664589251,0.09239520554247005,-0.8947462821314098,0.3709227318095354,0.9997235515050839
AT1G50950,51.05334808459699,0.1437309283978085,0.26830495381297753,0.5356998682103962,0.5921659947228357,0.9997235515050839
AT1G50970,100.01094603202067,-0.05458103339748376,0.14978756316518943,-0.36438962116828383,0.7155670846387341,0.9997235515050839
AT1G51055,5.9114044250884765,-0.26837059353029213,0.5779098545355512,-0.46438141074090794,0.6423745060516765,0.9997235515050839
AT1G51060,376.9453764834246,-0.02776434839692465,0.13615784476614692,-0.20391295444350138,0.8384215215878474,0.9997235515050839
AT1G51070,557.0294422016013,-0.06560984975476462,0.09639239101726807,-0.6806538261200622,0.4960905595291173,0.9997235515050839
AT1G51080,45.9136077671937,-0.1676003625116532,0.2336107175253064,-0.7174343895138181,0.4731061065646125,0.9997235515050839
AT1G51090,5.748705590928186,-0.42134923304873856,0.7260320900428591,-0.5803451924884828,0.5616818571354771,0.9997235515050839
AT1G51100,59.209392843067604,0.15853805066731172,0.20211004462952897,0.7844145052657555,0.43279692984349005,0.9997235515050839
AT1G51110,52.309471136283804,-0.09949280727152597,0.2665792311199775,-0.3732204000046347,0.708984414321606,0.9997235515050839
AT1G51120,3.2032293793106112,0.4687205488221847,0.8139863590352074,0.5758334198348785,0.5647277819948764,0.9997235515050839
AT1G51130,178.90986213140707,-0.10619775658686101,0.119524637748286,-0.8885009700720377,0.37427133426284265,0.9997235515050839
AT1G51140,303.6883851911282,0.03205883502613753,0.0933792198793708,0.3433187283803805,0.731358692887075,0.9997235515050839
AT1G51160,411.46059851913856,-0.020769817251341294,0.09943503394989872,-0.2088782637898667,0.8345432728671759,0.9997235515050839
AT1G75620,137.42501826619605,-0.1532516132823647,0.15303381584256118,-1.0014231981252273,0.31662225340974315,0.9997235515050839
AT1G75630,365.3909540581781,-0.05637737243344772,0.12359128646202248,-0.4561597669814007,0.648275094481948,0.9997235515050839
AT1G75640,664.5938096433256,-0.10742689639268177,0.08754971127194382,-1.2270388426410241,0.21980799212398383,0.9997235515050839
AT1G75660,1592.693719788951,-0.05903256989892297,0.08309821784824944,-0.7103951375554869,0.4774591376288366,0.9997235515050839
AT1G75670,271.1808243556741,-0.11469501018603226,0.08618077091384214,-1.330865446779268,0.18323328846935727,0.9997235515050839
AT1G75330,705.5134795549252,-0.025516012331374814,0.08549246593455653,-0.29845919230949564,0.7653527173915136,0.9997235515050839
AT1G75335,80.31669795283604,0.024048940078991388,0.17698673056489925,0.13587990468117542,0.8919162218618042,0.9997235515050839
AT1G75340,319.73287137672685,0.0952417516560544,0.08270985400687376,1.1515163797549341,0.249519860580673,0.9997235515050839
AT1G75370,558.7641516100052,0.0898118493509275,0.0668468452749977,1.3435465650092429,0.17909505867479558,0.9997235515050839
AT1G75380,541.3702308233644,-0.06541609364606843,0.0674793711118498,-0.9694235818771723,0.3323338911209256,0.9997235515050839
AT1G75394,5.2356910990945895,-0.2387721938376423,0.6603247881701396,-0.36159810765141254,0.7176523789891769,0.9997235515050839
AT1G75400,696.503432895598,0.03118203577785582,0.06759923117876118,0.4612779647655641,0.6445991920273856,0.9997235515050839
AT1G75410,336.5612196292092,-0.028751217004809995,0.12707942422168667,-0.22624604400673287,0.8210100609455314,0.9997235515050839
AT1G75420,361.26458078600047,0.022072328949018453,0.08107510816345886,0.27224544559986924,0.7854333004479817,0.9997235515050839
AT1G75430,8.502525443983558,0.28871075209961355,0.462589729519853,0.6241183789343575,0.5325498447129038,0.9997235515050839
AT1G75450,287.42361925488694,0.01519774646708115,0.10035187209397195,0.1514445734789044,0.879625030367589,0.9997235515050839
AT1G75780,881.9416128949772,-0.1627521508758649,0.13021983077349972,-1.2498261586512953,0.21136305816033296,0.9997235515050839
AT1G75810,94.13084109246053,0.08804229295895429,0.17165182076646365,0.5129120831100178,0.6080128207822265,0.9997235515050839
AT1G75820,985.9723485044526,0.06819674951502712,0.1157281195472218,0.5892841755473273,0.5556706584315363,0.9997235515050839
AT1G75840,501.68446020123224,-0.09032974094677074,0.08638378733172031,-1.0456793310056858,0.29570910870257416,0.9997235515050839
AT1G75850,816.3191905948861,0.019381722379785162,0.0625242975138307,0.30998704744340105,0.7565708061824967,0.9997235515050839
AT1G75860,329.9920752490006,0.04699149169207947,0.08329137527766922,0.5641819640439782,0.5726303010553189,0.9997235515050839
