gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT3G17810,311.8346184060856,0.07437611986718305,0.11358872778067505,0.6547843374986432,0.5126066161741585,0.9998862241778604
AT3G17820,244.61069673449413,0.08126663629856672,0.12007645294196714,0.6767907804358846,0.4985387085545918,0.9998862241778604
AT3G17830,55.284424802189314,0.10178335991907907,0.2391387122747446,0.4256247721286588,0.6703812865092516,0.9998862241778604
AT3G17970,375.21209587995315,0.06665836301300974,0.09564003384298811,0.6969713448914348,0.4858207268679857,0.9998862241778604
AT3G17980,15.177733588627897,0.3952764787120975,0.3577297760886223,1.104958281734349,0.2691776664513359,0.9998862241778604
AT3G18020,27.988536187829638,-0.0925784608103094,0.2755240164597901,-0.3360086790249745,0.7368643216888039,0.9998862241778604
AT3G18030,75.74150031536482,-0.09644575008554888,0.1822461713190148,-0.5292059053285918,0.5966626205887342,0.9998862241778604
AT3G18035,496.5421558680892,-0.10501983665681039,0.08016544180732654,-1.3100387684411454,0.19018272081102217,0.9998862241778604
AT3G18040,249.0709669762605,-0.12887061108384623,0.1195506967765941,-1.0779578418072155,0.2810525704562422,0.9998862241778604
AT3G18050,456.14978086119976,-0.04856549510036231,0.10188986015532184,-0.47664698946812395,0.633613516840698,0.9998862241778604
AT3G18060,638.7682694054315,-0.1400501533162135,0.11520493121267468,-1.215661099242993,0.2241140486981792,0.9998862241778604
AT3G18070,46.10313150878413,-0.14901441447776603,0.20436728067704438,-0.7291500576026606,0.46590987713339027,0.9998862241778604
AT3G18090,133.0875699344371,0.06853840829814602,0.15243144774747885,0.4496343065092985,0.6529741469941939,0.9998862241778604
AT3G18100,86.7295147086202,0.08444438895384074,0.1582032667484593,0.5337714617998754,0.5934996605194256,0.9998862241778604
AT3G18110,483.5439616923844,-0.01133965411909077,0.10491795062418449,-0.10808116296237377,0.9139313103916581,0.9998862241778604
AT3G18120,1.680944116600511,0.28854402309768973,1.7197856607624242,0.16777906089167582,0.8667570959592699,0.9998862241778604
AT1G19710,116.60008288552001,0.0946047038821976,0.1346641765485002,0.7025231676824245,0.48235295877820694,0.9998862241778604
AT1G19715,356.05229521924855,0.02746652589961526,0.09572114890460007,0.2869431281794331,0.7741558668623791,0.9998862241778604
AT1G19720,596.7166740049797,0.05443669194389583,0.08696082210878948,0.6259909994387426,0.5313208449161102,0.9998862241778604
AT3G18410,152.28026526122173,0.0978315742981549,0.11746542279046554,0.8328542304118426,0.4049269454553015,0.9998862241778604
AT3G18420,213.24670158177662,0.05467038664034048,0.10494133414980356,0.5209614217625498,0.602393646101322,0.9998862241778604
AT3G18430,102.49974489464083,-0.04466988488853894,0.15807106206084473,-0.2825936911295288,0.7774883170395898,0.9998862241778604
AT3G18140,265.03739712836887,-0.1272824028406165,0.09589679804741053,-1.3272852215325188,0.18441435060821143,0.9998862241778604
AT3G18145,24.589276274581394,-0.029291323247362243,0.2961372244099367,-0.09891131824351425,0.9212086823180851,0.9998862241778604
AT3G18165,154.41843866922807,0.09190881633704523,0.11876592540220371,0.7738651976633347,0.4390105122016037,0.9998862241778604
AT3G18170,46.06303516330292,-0.17627545912281553,0.2904172926945251,-0.6069730128234152,0.5438688220497048,0.9998862241778604
AT3G18190,442.2019707368926,0.03168769300227726,0.0821679302400831,0.3856455056089436,0.699759226689131,0.9998862241778604
AT3G18200,8.216170433432783,0.20274057553555574,0.6069399308586869,0.3340372996199513,0.7383514126034176,0.9998862241778604
AT3G18210,145.21353508498015,0.024992257862816454,0.15289058554953447,0.163464988854525,0.8701523371855556,0.9998862241778604
AT3G18215,162.91105064548188,-0.148352877640793,0.12942120694543033,-1.146279509689205,0.2516795183595847,0.9998862241778604
AT3G18217,11.10398946662487,0.0050614495035902155,0.4844678613612231,0.010447441218017883,0.9916642995914567,0.9998862241778604
AT3G18230,157.19915679703107,0.028179442200813594,0.12001636988357756,0.23479665505754918,0.8143665640556677,0.9998862241778604
AT3G18260,2.4740310550914293,-0.7830182250698592,0.9149707828108332,-0.855784949399576,0.39211674167373356,0.9998862241778604
AT3G18270,173.74996309501515,-0.09251213018727275,0.12228587189635762,-0.7565234540395692,0.44933541574536184,0.9998862241778604
AT3G17950,32.66788858736696,-0.20003759874640817,0.27725634236826335,-0.7214897125083976,0.470608267876509,0.9998862241778604
AT3G18560,20.030428507899046,0.07336005959502351,0.31909781996341213,0.2298983415287356,0.8181707650834131,0.9998862241778604
AT3G18580,45.4452684880646,0.11798869321444444,0.2625299349642688,0.4494294840338992,0.6531218661409431,0.9998862241778604
AT3G18590,1.7370322386400445,0.3131036307508678,1.1098478179304119,0.2821140211229388,0.7778560824156198,0.9998862241778604
AT3G18600,209.86262940854945,0.20455992035673243,0.17036263909421306,1.2007322817041344,0.2298550675972788,0.9998862241778604
AT3G18610,18.344420081248078,0.4089956550758792,0.3847007100410046,1.063152846877473,0.2877126420075081,0.9998862241778604
AT3G18280,64.29458512097467,0.3339073707166922,0.226016268860802,1.47735989271789,0.13957919117374507,0.9998862241778604
AT3G18291,5.5267555568696975,0.8160608745453058,0.6227742702654737,1.3103638244358402,0.19007278546926376,0.9998862241778604
AT3G18295,68.76153588506509,-0.04843947622203503,0.19364605858678682,-0.25014439527219084,0.8024756845540768,0.9998862241778604
AT3G18300,30.730515392921127,-0.17184852307296958,0.3111201579977796,-0.5523541906731612,0.5807057095333874,0.9998862241778604
AT3G18310,102.38008024630135,-0.07460771790984715,0.16502588172428387,-0.4520970718671729,0.6511990530302345,0.9998862241778604
AT3G18350,137.3019793990706,0.00991334008857015,0.13816545333143823,0.07174977427092091,0.9428010440645116,0.9998862241778604
AT3G18360,3.4078212083399464,0.602628000659364,0.727600911717655,0.8282397547258892,0.4075347337602885,0.9998862241778604
AT3G18370,455.4377763001262,0.10138965253326397,0.09707794591368284,1.04441489340344,0.29629347595333744,0.9998862241778604
AT3G18380,100.95347859409672,0.01731335821004209,0.15288472059835678,0.11324452922621342,0.9098366934873794,0.9998862241778604
AT3G18390,671.5510437991446,0.04987753754738994,0.09033318121101508,0.552150791976182,0.5808450451201224,0.9998862241778604
AT3G18400,13.541920516317866,0.7426952607399953,0.4942857421920434,1.5025625814054695,0.13295187864316793,0.9998862241778604
AT1G19620,3.8233045005483035,-0.6913912330402656,0.7237110801010669,-0.9553415058170897,0.3394050242811697,0.9998862241778604
AT1G19640,10.11711316289071,0.27842729786032383,0.46308056947247284,0.6012502277465446,0.5476733348621377,0.9998862241778604
AT1G19650,214.2662644813721,-0.013479393508506557,0.11520462047334917,-0.11700393137985998,0.9068569380917366,0.9998862241778604
AT1G19670,263.2371537600702,-0.16753565689421213,0.26610535145508074,-0.6295839447726874,0.5289668306720805,0.9998862241778604
AT1G19690,81.84116444357844,0.22101945617656574,0.16489041803925839,1.3404020609853977,0.1801146660466063,0.9998862241778604
AT1G19700,301.97287565046577,-0.07759821470418353,0.09715676946815564,-0.7986907667778859,0.4244697419450213,0.9998862241778604
AT3G18440,194.02549831150543,-0.046909728367349586,0.12450466144319057,-0.3767708600111629,0.7063438979083541,0.9998862241778604
AT3G18450,1.652001313324033,-0.2436501358242652,1.1390072757354524,-0.21391446833993338,0.8306137572765258,0.9998862241778604
AT3G18480,312.6526688272812,0.0009571852291361455,0.09873028550698414,0.009694950482731408,0.9922646698688787,0.9998862241778604
AT3G18485,10.291359400389135,0.2124977745771915,0.4299672794111861,0.4942184783646658,0.6211518910714812,0.9998862241778604
AT3G18490,556.8346211805122,0.13289233110517182,0.10505947439443161,1.2649247663875178,0.20589829831961948,0.9998862241778604
AT3G18510,10.559407502813563,0.12151456001678757,0.4901983211727102,0.24788856829637054,0.8042206250929878,0.9998862241778604
AT3G18520,241.60049075985552,0.004723344840257718,0.11864097710635735,0.03981208647686212,0.968242940256702,0.9998862241778604
AT3G18524,121.08979169671845,0.15129972029529626,0.1669008332286167,0.9065246552007897,0.364658221069736,0.9998862241778604
AT3G18530,7.426752767306372,-0.3057240109940058,0.5119166193333818,-0.5972144670593422,0.5503642015095837,0.9998862241778604
AT3G18535,43.82272337055919,-0.012252218335839688,0.21198848501007936,-0.05779662199697845,0.9539106289389224,0.9998862241778604
AT3G18640,160.84747947609281,0.1474333018368965,0.15937043324522981,0.925098205700645,0.3549148263247436,0.9998862241778604
AT3G18660,18.787202506191,-0.15902170423754164,0.35152532690245364,-0.45237623598503707,0.6509979636485637,0.9998862241778604
AT3G18680,385.63472370480855,0.02192622355035307,0.08827342085882797,0.24838987021267445,0.8038327704459517,0.9998862241778604
AT3G18690,72.98119637451035,-0.24814061421140518,0.2681290157467007,-0.9254522995967791,0.35473068498356575,0.9998862241778604
AT3G18710,104.46665911241806,0.17146736629962847,0.23184307914909164,0.7395837172666376,0.4595526246722077,0.9998862241778604
AT3G18715,1.8541631944224406,-0.005667584608901281,1.0338009789689853,-0.0054822782374936326,0.9956257967476755,0.9998862241778604
AT3G18740,235.4927866404932,0.04965233872763502,0.12587768120328216,0.3944491052981072,0.6932494955705859,0.9998862241778604
AT3G18750,223.56160463608575,0.046788210510244864,0.1265400965527924,0.3697500775236477,0.7115687154041355,0.9998862241778604
AT3G18760,59.253726398545616,0.044598496150177656,0.21103681217368736,0.211330410513746,0.8326294545864744,0.9998862241778604
AT3G18770,99.56678021080208,-0.23668278384034963,0.1644322137387534,-1.4393942552910373,0.15003885107465517,0.9998862241778604
AT3G18777,5.107454317416718,-0.150216827318462,0.7384286755974321,-0.20342767322372438,0.8388007718832237,0.9998862241778604
AT1G19520,240.45558712856212,0.10158054944082638,0.1613111065948116,0.6297182604789943,0.5288789331655218,0.9998862241778604
AT1G19550,1.6915276578003522,-0.5784600792710624,1.0242405100206553,-0.564769771954633,0.5722303699295376,0.9998862241778604
AT1G19570,325.60681254056385,-0.2331869470538119,0.168867727489458,-1.3808852083259615,0.1673142586608345,0.9998862241778604
AT1G19580,189.37831884995626,-0.00032184737089701855,0.10710203765159636,-0.0030050536661495666,0.9976023176840465,0.9998862241778604
AT1G19600,208.55076856377502,-0.03431985627270873,0.11317652326767216,-0.3032418321557673,0.7617055714483385,0.9998862241778604
AT3G19080,50.12749389485178,0.0937126708242094,0.20430261374831826,0.458695408271451,0.6464529118771591,0.9998862241778604
AT3G18780,1113.3574239006734,-0.19828432167308482,0.16571378419009358,-1.1965469417174672,0.23148319162165343,0.9998862241778604
AT3G18790,55.62600116937941,0.1958451305326192,0.21003874221811245,0.9324238398325866,0.3511175291514296,0.9998862241778604
AT3G18800,46.94846905082437,0.2426316872251098,0.21886768220951422,1.1085770396784627,0.26761268761577517,0.9998862241778604
AT3G18810,3.3572329863776416,-0.6293293683950649,0.7693614981099761,-0.8179891636650443,0.41336337492847397,0.9998862241778604
AT3G18827,1.6860031623474043,1.191680926094371,1.1198204527176392,1.0641714242692542,0.28725104958353254,0.9998862241778604
AT3G18840,4.463122119495746,-0.07305736205654735,0.8852140487869765,-0.08253073045627672,0.9342246823109224,0.9998862241778604
AT3G18850,65.25915515854075,0.372300572924204,0.26081387127234323,1.4274569489267914,0.15344822582247655,0.9998862241778604
AT3G18860,440.0657584745413,-0.01121125440066528,0.08881682324031488,-0.12622895068348242,0.8995506953191738,0.9998862241778604
AT3G18870,64.36714444193345,0.027074452108366537,0.18877928046232634,0.14341855759837815,0.8859596276334374,0.9998862241778604
AT3G18880,6.187819472627414,0.3165659255932975,0.6146863166718767,0.5150040223886785,0.6065502091989498,0.9998862241778604
AT3G18890,1056.6834756769713,-0.03668304557363898,0.11984567335526738,-0.30608568959262067,0.759539403419839,0.9998862241778604
AT3G18895,1.6525289918008932,-1.827360099029045,1.3732609032867282,-1.330672193940341,0.18329689621181755,0.9998862241778604
AT3G18910,84.4503321657529,0.027172504117159588,0.1548818822266952,0.17544017238496717,0.8607337770551566,0.9998862241778604
AT3G18620,45.510132492592575,-0.09666034325261619,0.2141277429671074,-0.45141438429799535,0.6516909180500614,0.9998862241778604
AT3G18630,19.655580386823775,-0.04393750438496231,0.3210796020849714,-0.13684302615192157,0.8911548735724022,0.9998862241778604
AT3G19240,227.89743214667902,-0.15977783755867625,0.20992985767762082,-0.7611010616890876,0.44659670639331517,0.9998862241778604
AT3G19250,22.38107949548865,0.20017685791625742,0.3194779977081898,0.6265747855947762,0.5309380006645475,0.9998862241778604
AT3G18930,136.3199258231901,0.02343797856370054,0.15773672842681585,0.14858922710936606,0.8818777741591312,0.9998862241778604
AT3G18940,107.937612495351,0.06043446712039053,0.15732995632701688,0.38412562064642647,0.7008853429396914,0.9998862241778604
AT3G18950,63.195760676866755,0.16900652646423311,0.2249471669070876,0.7513165370695232,0.4524621791332304,0.9998862241778604
AT3G18960,19.723493543852783,-0.03368213257911092,0.3430567488828819,-0.0981823931136532,0.9217874631679379,0.9998862241778604
AT3G18970,30.938137170827456,0.11415454378285661,0.3093782825403746,0.36898046897638714,0.7121422827039101,0.9998862241778604
AT3G18980,198.72164851683175,0.1154743097751132,0.11149718739648484,1.03567015878603,0.300356048644954,0.9998862241778604
AT3G18990,201.09919873432952,0.09559332802752175,0.11253304539204098,0.8494689510489574,0.39562040004194765,0.9998862241778604
AT3G19000,164.6176838580175,0.025871560481836416,0.12048924919254926,0.2147209037753407,0.8299849238334254,0.9998862241778604
AT3G19002,26.152091794516576,-0.3092229094461991,0.4263559722492704,-0.7252693279159954,0.4682868186461817,0.9998862241778604
AT3G19010,391.0683073719546,-0.11680571148365168,0.20340538602648928,-0.5742508286798276,0.5657980780855779,0.9998862241778604
AT3G19020,49.32140543226093,0.07714908636304545,0.20471103992094183,0.376868225538007,0.7062715356856565,0.9998862241778604
AT3G19025,39.13929335790731,0.09917921295185957,0.3239230478303442,0.3061814020835128,0.7594665318492795,0.9998862241778604
AT3G19030,179.46950281685565,-0.0500641982349095,0.24391463190331067,-0.2052529520031224,0.8373745002872639,0.9998862241778604
AT3G19050,331.0232087638006,0.15849891537016875,0.28425768864312534,0.5575888417539272,0.5771251776640642,0.9998862241778604
AT3G19400,110.93660384581355,0.054540235768875886,0.17727805881839095,0.3076536156386311,0.7583459181568413,0.9998862241778604
AT3G19430,2.7338867275405514,0.5826503845148068,0.9044400935399569,0.6442111408775866,0.519438527490726,0.9998862241778604
AT3G19440,44.832973749129565,0.08521707701064729,0.2703594658284838,0.3151991617882137,0.7526104419486019,0.9998862241778604
AT3G19460,133.06255106090038,-0.01666415143326571,0.13669745200238168,-0.12190535514133335,0.902973974473449,0.9998862241778604
AT3G19085,1.8950279903825855,1.32914590430427,1.203881076844477,1.1040508318214683,0.2695710880744423,0.9998862241778604
AT3G19100,257.0147508004863,-0.007071951900158548,0.11505865798110279,-0.061463883068408845,0.9509897771366288,0.9998862241778604
AT3G19120,100.51576207544495,0.031645954998933766,0.15178513695456086,0.20849179065805012,0.8348449919122607,0.9998862241778604
AT3G19130,348.5738385299942,-0.05820900991768512,0.11061485668276373,-0.5262313911830561,0.5987274458606378,0.9998862241778604
AT3G19150,61.11476676800841,-0.10080027077817441,0.20121432332102454,-0.500959718545255,0.616399472419858,0.9998862241778604
AT3G19170,1548.6118827284881,-0.1092009933176378,0.12091597651050671,-0.9031146790444936,0.3664650341125182,0.9998862241778604
AT3G19180,254.02763944203826,-0.047792086299120955,0.09659253770872289,-0.4947803156724087,0.6207552006702932,0.9998862241778604
AT3G19184,6.137429641144843,0.004132778493461677,0.5589844759662354,0.007393368995298023,0.9941009987681564,0.9998862241778604
AT3G19190,782.4977966627825,-0.014836998832356674,0.07822338765235705,-0.18967471593400878,0.8495640348816551,0.9998862241778604
AT3G19210,35.91981451875481,0.35298060077690774,0.24341974354458804,1.4500902664547055,0.14703334906076082,0.9998862241778604
AT3G19220,89.45191530384153,-0.014747231537854996,0.15781024748988837,-0.09344913763474022,0.9255467550847762,0.9998862241778604
AT3G19230,22.992030557755946,-0.4910602812113301,0.3690333252588392,-1.330666494325144,0.18329877244634762,0.9998862241778604
AT3G19540,297.2125477794389,0.04015377530827811,0.11828394245643062,0.33946936899798197,0.7342561685415564,0.9998862241778604
AT3G19550,2.5380648832047497,-0.096573913588932,1.3382369022076428,-0.07216503552518794,0.9424705702068965,0.9998862241778604
AT3G19570,196.19422042790632,0.09236855122971255,0.11257051698784327,0.8205394600762792,0.4119086437245132,0.9998862241778604
AT3G19580,133.35106110939944,-0.07981567241167993,0.38224698147087094,-0.20880654728665862,0.8345992600039206,0.9998862241778604
AT3G19590,68.69140017071236,0.16959745218980127,0.22723420313733347,0.7463553014829448,0.455452813117466,0.9998862241778604
AT3G19620,43.20533014714637,0.20077862286591625,0.3131477546484881,0.6411625818339095,0.5214170577058723,0.9998862241778604
AT3G19630,133.95106021611952,-0.029017294471224298,0.13193329765056494,-0.21993912824098993,0.8259185624045084,0.9998862241778604
AT3G19270,20.06186248316052,-0.2363459739983197,0.5132436931142298,-0.460494648388631,0.6451612118974146,0.9998862241778604
AT3G19280,73.86223142472224,-0.07353470012574874,0.19087892108916202,-0.3852426433791488,0.7000576520088286,0.9998862241778604
AT3G19290,161.31447383484198,-0.06180059732496644,0.12945565133360298,-0.47738817647835496,0.6330857319950398,0.9998862241778604
AT3G19300,65.4808208668995,0.0026963641232413556,0.19145604641132832,0.014083462882380996,0.9887633938568335,0.9998862241778604
AT3G19330,18.844968326579682,-0.21574152058898166,0.33589112501498775,-0.6422959837934245,0.5206810214690876,0.9998862241778604
AT3G19340,222.47427047822194,-0.019706643803448862,0.11301305346326318,-0.1743749345720921,0.8615708118387454,0.9998862241778604
AT3G19360,38.58407255194714,0.18541357683527906,0.26787709306690527,0.6921591342973472,0.4888373989779007,0.9998862241778604
AT3G19370,94.48352823491473,0.2219663113174068,0.21638978435557643,1.025770749661023,0.3049996566237543,0.9998862241778604
AT3G19380,83.20817836262295,0.1402502223110452,0.20350780453537157,0.6891638511419761,0.49072016234336946,0.9998862241778604
AT3G19700,14.798389433764271,0.17050996268969684,0.43628726945329316,0.39082039433183785,0.6959299990421643,0.9998862241778604
AT3G19720,669.6106818644862,-0.08288845744820382,0.14251098373405027,-0.5816285543498022,0.5608169050643308,0.9998862241778604
AT3G19740,419.67693876884067,-0.016783794123121247,0.08874186368511336,-0.1891305120960263,0.8499905278326385,0.9998862241778604
AT3G19760,344.9337466226841,0.00845664103866665,0.09169283922043615,0.09222793307050162,0.9265169452387263,0.9998862241778604
AT3G19770,140.9324050400952,0.08896832602415294,0.1407580367799919,0.6320656927263948,0.5273439518078035,0.9998862241778604
AT3G19780,205.15435883692498,-0.029930791867807786,0.13132772305910367,-0.22790916624921242,0.8197168566048758,0.9998862241778604
AT3G19790,56.2070842391805,-0.03698575648758107,0.21694837162732583,-0.1704818349644737,0.8646312188438545,0.9998862241778604
AT3G19800,264.72244230473075,-0.14657281296308128,0.10171502610341039,-1.4410143572500822,0.14958062672670772,0.9998862241778604
AT3G19810,284.33581972718036,0.05154007462968041,0.09815698708786968,0.5250780016662693,0.5995289679001305,0.9998862241778604
AT3G19480,333.5788833310013,-0.1610867252576957,0.12115473586559126,-1.3295949523294317,0.183651762126256,0.9998862241778604
AT3G19490,414.67251384189615,-0.0626371305464544,0.08482399303582915,-0.7384364765756412,0.4602492554918045,0.9998862241778604
AT3G19500,5.100613196435376,-0.03814399607176155,0.6381656121869548,-0.05977131224768503,0.9523377742224551,0.9998862241778604
AT3G19508,24.517578731435517,0.1543087321897518,0.3030071330420588,0.5092577545635966,0.6105715652789923,0.9998862241778604
AT3G19510,145.77083186906455,0.09538314372898295,0.140560650472849,0.6785906539853938,0.4973972662611593,0.9998862241778604
AT3G19515,264.6595721886628,0.04338541007190881,0.11310276030903618,0.38359284913440433,0.7012802408713065,0.9998862241778604
AT3G19520,142.70191897266028,-0.1812162098560257,0.1344922304182161,-1.3474102503357783,0.1778481411140853,0.9998862241778604
AT3G19880,3.4654780011400304,-1.0105972251490185,0.8453489843870561,-1.1954793154235352,0.23189981307017038,0.9998862241778604
AT3G19895,141.24360836187782,-0.11280288718674994,0.12262873900572235,-0.9198731724827254,0.35763903968110655,0.9998862241778604
AT3G19900,259.40252962321165,-0.11431467539893238,0.10263554653339087,-1.1137922411875294,0.26536832630016194,0.9998862241778604
AT3G19910,149.49625496131677,-0.027981386697790735,0.12114793434883334,-0.23096874782215548,0.8173390812491096,0.9998862241778604
AT3G19920,4.5387253892650135,0.6023786773683348,0.7511156881296189,0.8019785592128162,0.4225653608977874,0.9998862241778604
AT3G19930,383.0518752266763,-0.09804697399512241,0.10883156857759044,-0.9009056404918095,0.3676384919679899,0.9998862241778604
AT3G19950,108.17372390978488,0.0312877486779106,0.16238949000567812,0.1926710200076162,0.8472166208553338,0.9998862241778604
AT3G19960,451.2550352647353,-0.11800360946275734,0.09114133882428599,-1.294732017161388,0.19541269100668723,0.9998862241778604
AT3G19970,116.56869646289616,0.26934569074631404,0.22373935818693672,1.2038368793445484,0.22865263238675615,0.9998862241778604
AT3G19980,216.5086897132087,0.0597645385442676,0.10578744556717597,0.5649492548368283,0.5721082803112648,0.9998862241778604
AT3G19640,174.97124302682533,0.0049666557507722945,0.12390814471046145,0.040083367904329245,0.968026661634596,0.9998862241778604
AT3G19650,74.06484684683349,-0.1013880430109582,0.20544676549337257,-0.49350031268430383,0.6216591189539099,0.9998862241778604
AT3G19660,17.71794226970343,0.4309967817215875,0.4195875908457631,1.027191440177787,0.3043303279406502,0.9998862241778604
AT3G19670,269.42388305457723,0.027778980085652424,0.09649436625788628,0.28788188536739684,0.7734371535845105,0.9998862241778604
AT3G19680,470.14405822406013,-0.1988202651980079,0.13632474892928373,-1.4584311855299492,0.1447217300240876,0.9998862241778604
AT3G19690,13.126349961597423,-0.18946970318589582,0.44988727557892627,-0.42114928221093034,0.6736460766966992,0.9998862241778604
AT3G20050,557.5918289131022,0.05999636055452276,0.08100420650317731,0.7406573453956303,0.45890122825564983,0.9998862241778604
AT3G20060,250.38067711234476,-0.07347693165910853,0.10853336457614328,-0.6769985611895375,0.49840686725763117,0.9998862241778604
AT3G20070,84.97437477126691,-0.013160506236347898,0.1747121746636484,-0.07532678396158815,0.9399547114967216,0.9998862241778604
AT3G20080,84.68373027564022,-0.09906089965933154,0.18091364395845172,-0.5475590314353609,0.5839947266090977,0.9998862241778604
AT3G20090,33.56130893504398,0.17563420574864338,0.2528262044372695,0.694683552045418,0.4872536380205642,0.9998862241778604
AT3G20100,128.2554873171322,-0.10431642921729926,0.23751421748301832,-0.4392007784744828,0.6605160610366216,0.9998862241778604
AT3G20110,3.597996225805634,0.5925808799077691,0.7724656302938278,0.7671291209194191,0.44300474936388323,0.9998862241778604
AT3G20120,87.76591747013904,-0.09793225577728845,0.1677060226908264,-0.5839519309203997,0.5592526529753973,0.9998862241778604
AT3G20130,28.436278889109644,-0.2702205424843948,0.265102087494369,-1.0193074865550975,0.3080570108734759,0.9998862241778604
AT3G20140,2.397984964186898,-0.20957922298837603,1.0077408498342781,-0.2079693633763493,0.8352528888138335,0.9998862241778604
AT3G19820,1217.3040717024398,-0.12846178843013006,0.14527718947166987,-0.8842529849132377,0.3765596617672812,0.9998862241778604
AT3G19830,290.1648452333327,-0.12336005059501708,0.10804702051263738,-1.1417256117727803,0.2535680913942575,0.9998862241778604
AT3G19840,165.9297443991292,-0.058874095381256854,0.14361976425306905,-0.4099303162586744,0.6818570657118084,0.9998862241778604
AT3G19850,439.3798571472382,-0.11120337663332082,0.10589067835284735,-1.0501715388277197,0.2936392524285324,0.9998862241778604
AT3G19860,245.98859407294222,-0.07969285212373835,0.13107546214706406,-0.6079921506156855,0.543192679907403,0.9998862241778604
AT3G19870,379.24327826486046,-0.03205123959958308,0.09504688566503244,-0.3372150426110665,0.7359547983725049,0.9998862241778604
AT1G19396,17.172565269862204,0.010328970376680595,0.3675174774500828,0.02810470524652397,0.9775786413131524,0.9998862241778604
AT1G19397,16.01946140379606,0.21214420569615824,0.37575539576048356,0.5645805970844517,0.5723590657244721,0.9998862241778604
AT1G19400,332.4668773566787,-0.07941283816135841,0.10544941335843236,-0.7530894258408701,0.4513961781818243,0.9998862241778604
AT1G19440,267.01304656254246,-0.06266316552455699,0.11857898082852948,-0.5284508695109358,0.5971864384795484,0.9998862241778604
AT1G19450,627.1056607585656,-0.14466407975225712,0.1510233054321004,-0.9578924215593839,0.3381170083119578,0.9998862241778604
AT1G19470,3.464084052339686,0.9266943741422402,0.8144398251119908,1.1378303780943102,0.25519131746312596,0.9998862241778604
AT1G19480,53.69479437143637,-0.009828239368698734,0.20499761338148914,-0.04794318922342246,0.9617615189234052,0.9998862241778604
AT1G19485,208.0404419413586,-0.05545290139886493,0.11159251862733528,-0.49692310990892363,0.6192432740608327,0.9998862241778604
AT1G19490,43.57227341679841,0.028653761820389152,0.22350691050422866,0.12820078697229825,0.8979900772961096,0.9998862241778604
AT1G19510,5.939829087539151,0.24772507985459907,0.7094540340080694,0.34917706853405733,0.7269563807067119,0.9998862241778604
AT3G19990,94.82555286502583,-0.06781954052672792,0.14854162486049896,-0.4565692652845275,0.6479806745419457,0.9998862241778604
AT3G20000,212.54131430471028,0.012120339117840192,0.14192988907316142,0.08539666448687529,0.9319460448317152,0.9998862241778604
AT3G20010,197.35982505173178,0.10504434594163621,0.12460371625759652,0.8430273919316763,0.3992131243772479,0.9998862241778604
AT3G20015,41.219199060958246,-0.21129062449549843,0.2782884662422994,-0.7592503827001315,0.44770279234669974,0.9998862241778604
AT3G20020,84.38312035090458,0.07894255640470585,0.16474277094416118,0.479186770698807,0.631805764784499,0.9998862241778604
AT3G20040,27.924455219501723,0.12633594103805956,0.28869778701536514,0.43760619831608094,0.6616717772274789,0.9998862241778604
AT3G20180,2.96932117033794,0.9865546101152644,0.8181956311018013,1.2057686115810067,0.227906721378633,0.9998862241778604
AT3G20210,3.073178751284284,-0.3242292949336048,0.8099923963563922,-0.4002868377432839,0.6889452613497595,0.9998862241778604
AT3G20230,252.71070916910497,-0.02178036431875583,0.11469968034187802,-0.18989036633612652,0.8493950416733119,0.9998862241778604
AT3G20240,106.67624023726394,-0.09912411615821588,0.15963936906162032,-0.6209252563504826,0.5346488026158602,0.9998862241778604
AT3G20250,228.37877211704358,0.18081471504536129,0.15961327269150058,1.1328300710608115,0.25728562068326777,0.9998862241778604
AT3G20260,104.47511467659047,-0.16777609889061845,0.21230322939533092,-0.7902663533120438,0.42937223234594535,0.9998862241778604
AT3G20270,154.9503185376896,0.07501780428011373,0.13065716676271108,0.5741575922609354,0.5658611636402289,0.9998862241778604
AT3G20280,119.51002555648606,-0.009303206010843213,0.16554714586509403,-0.05619671642315408,0.955185096945815,0.9998862241778604
AT3G20310,258.6874765787612,-0.06867768311150592,0.16287372713191506,-0.4216621325051544,0.6732716480588341,0.9998862241778604
AT3G20320,275.6409807239099,-0.05127854401464338,0.1027609253027609,-0.4990081965840927,0.6177736097122366,0.9998862241778604
AT3G20330,202.0979729616514,-0.061983920001428244,0.13725086603345696,-0.4516104108685094,0.6515496686479209,0.9998862241778604
AT1G19373,18.950096056447485,-0.04211603517817228,0.324489846716738,-0.1297915346329381,0.8967313606444877,0.9998862241778604
AT1G19376,11.220930678133003,0.23144790770560433,0.4251318284964128,0.5444144432191279,0.5861563090137726,0.9998862241778604
AT1G19380,170.10412310519246,-0.23812749049620202,0.28087372538885724,-0.8478097770324549,0.39654391722624216,0.9998862241778604
AT1G19390,1.8701329310629589,-0.3485039184311493,1.0187014261672662,-0.34210604744350925,0.7322710865462976,0.9998862241778604
AT1G19394,9.448623672518123,0.23050884704654362,0.48110455922268736,0.4791242207701647,0.6318502598701733,0.9998862241778604
AT3G20650,107.53349909464623,0.14505124802687636,0.14814571965982648,0.9791119740748795,0.3275246558443331,0.9998862241778604
AT3G20350,175.73163078538445,-0.0666876965957478,0.14065555714579467,-0.4741205960787141,0.635413912252871,0.9998862241778604
