gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT5G03190,342.1249178817036,-0.1931658996177508,0.1159233822814776,-1.6663238754431606,0.09564892381014423,0.40078020358360256
AT4G08114,13.975804287432052,0.5770481385860481,0.34633736339830506,1.6661446311306998,0.09568461093964685,0.40078020358360256
AT5G54910,411.84335444859676,0.15319566293357098,0.0919526554717819,1.6660276111393337,0.09570791510123196,0.40078020358360256
AT5G22410,126.52232539111003,-0.4822732991897883,0.2895025290568378,-1.6658690366573756,0.09573950195900809,0.4008385601008692
AT3G12600,222.9124571707138,-0.3276444711273916,0.19671774871956552,-1.665556225912645,0.09580183600292275,0.4009618854899963
AT5G17920,3014.9555224393725,-0.9555195565943976,0.5736981737542785,-1.6655440095642653,0.09580427102332642,0.4009618854899963
AT5G10550,649.9907055476733,-0.3003639454271372,0.1803652981183061,-1.66530895111609,0.09585113363521201,0.4010102051809193
AT1G32100,278.6471529054587,-0.1849973071693277,0.1110856398223554,-1.6653575337475615,0.09584144641674049,0.4010102051809193
AT4G25190,23.908517810040024,-0.8043830836788736,0.4831197386393435,-1.6649766493588833,0.09591741454018683,0.401213587547081
AT1G55870,278.72755556110525,0.16106155254176494,0.0967561690028571,1.6646127497773187,0.0959900400268382,0.40139958748542753
AT3G02560,545.383269191042,-0.509590306623964,0.30613807105491436,-1.6645767214380691,0.09599723279903813,0.40139958748542753
AT4G28140,6.238385481914779,0.980355267875492,0.5889912864976607,1.664464806780101,0.09601957842419812,0.4014191101684674
AT1G34190,616.2802441751047,-0.19937119895040714,0.1198223005317675,-1.663890595203098,0.09613429481218426,0.4015227188933043
AT5G52920,1102.1314135738367,-0.373987138412742,0.2247684372900595,-1.6638774683925865,0.0961369185773031,0.4015227188933043
AT1G05530,38.146786609542474,-0.3799507215687971,0.2283483885337576,-1.663908048611552,0.09613080634259442,0.4015227188933043
AT1G35186,6.244017282626273,-0.9451535751926372,0.5680960637935216,-1.6637213940214162,0.09616811885537774,0.4015227188933043
AT2G16430,227.4544429459381,0.2533600522478593,0.15226007152271606,1.6639953581662406,0.09611335701846996,0.4015227188933043
AT5G10360,807.9584884693126,-0.5698674805050635,0.34247745523709366,-1.6639561868694395,0.09612118531724147,0.4015227188933043
AT5G50930,28.288544162736926,0.5189960818796986,0.311948924501823,1.6637213374225486,0.09616813017132776,0.4015227188933043
AT3G23630,64.85182087812153,0.33908743170975686,0.20386789026399374,1.6632704212059284,0.09625831677895652,0.40160414421589985
ATCG00640,306.12944774632444,-0.44064404242357424,0.2650246099580125,-1.6626533003609925,0.0963818552314437,0.40160414421589985
AT4G16180,757.1206249306713,-0.10970187007087087,0.06598207387678796,-1.6626011221733246,0.0963923063454116,0.40160414421589985
AT3G48600,33.12431893399462,0.4049119683996927,0.24358556953751942,1.6622986705184282,0.09645290424736967,0.40160414421589985
AT1G24180,736.5218754477479,-0.4150662915833769,0.24953137422865507,-1.6633831832426647,0.09623575718672882,0.40160414421589985
AT5G23770,25.327706694659156,-0.5673041559673533,0.34122530608665247,-1.6625500683800083,0.09640253312459741,0.40160414421589985
AT3G12610,545.2637406499267,-0.20553747049465992,0.12363291660746478,-1.6624817737434971,0.09641621483985843,0.40160414421589985
AT5G49460,1067.2195044635582,-0.2604746703134288,0.156593094610559,-1.6633854191413693,0.09623530990730353,0.40160414421589985
AT5G50400,548.7698239708297,-0.12809852898928162,0.0770577080308502,-1.6623713871427,0.09643833227764377,0.40160414421589985
AT1G27450,506.36041264456435,-0.46251277290326326,0.27811651398624576,-1.6630180145510411,0.09630882953018907,0.40160414421589985
AT1G03520,176.3247641106917,-0.18236489012186136,0.10966716054637425,-1.6628942448523218,0.09633360662609312,0.40160414421589985
AT3G27530,876.1937470260056,-0.12516901807603975,0.07526246287855523,-1.6631002134226536,0.09629237719516039,0.40160414421589985
AT1G49200,43.667235725303016,0.363651305456157,0.21868211345620303,1.6629220365066022,0.09632804265168149,0.40160414421589985
AT3G55920,107.59009375297312,-0.2801748962014921,0.16845320026097124,-1.6632209763153165,0.09626821024208214,0.40160414421589985
AT4G16892,10.962598698316562,0.7681321901397268,0.46205915400105135,1.662410934808531,0.09643040790515249,0.40160414421589985
AT4G35270,407.79504084142025,0.16592404808541983,0.09983892733310377,1.6619173754925158,0.0965293422920818,0.4018487321926463
AT5G43790,97.71325273971198,0.22709805980732756,0.13667171211607354,1.6616317765482886,0.0965866279226223,0.4020135142035979
AT5G62760,232.94289693986616,0.1783803121243069,0.10737562051747168,1.6612738651906713,0.09665845641808679,0.40209138794620497
AT1G77940,432.31738182749996,-0.5671522812049761,0.3413883155652884,-1.66131134355274,0.09665093296030469,0.40209138794620497
AT3G56620,109.37397298185059,0.30615703839090896,0.1842836618466836,1.661335765324758,0.09664603075237559,0.40209138794620497
AT5G07250,168.0894654179442,0.19835693057271886,0.11943459830466269,1.6607995789187922,0.09675370577442106,0.4023743035845204
AT3G01760,32.67233059000632,-0.6181994945465673,0.37223918592709854,-1.6607587753204445,0.09676190373310431,0.4023743035845204
AT2G48030,249.52512438567007,-0.21172931855543353,0.1275025506049828,-1.6605888866599594,0.09679604248462043,0.402442572095065
AT3G61440,808.8269640632384,-0.5192012495355783,0.3126940193538467,-1.660413111221186,0.09683137431012666,0.40251577507022995
AT4G23050,279.2877486750881,-0.23357794263634615,0.140707006934879,-1.660030639017494,0.09690828895518622,0.4025407598103757
AT5G11500,542.8548956737759,-0.4074902278724105,0.24545942257922468,-1.6601123867668541,0.09689184548889247,0.4025407598103757
AT4G02480,1931.323780939566,-0.23423568268513428,0.14109587776736374,-1.6601171231333756,0.09689089284257285,0.4025407598103757
AT4G27520,289.0803910497143,0.44875641276771666,0.270320766648504,1.6600885619388284,0.0968966375953978,0.4025407598103757
AT1G56340,1016.9192645273117,-0.5423270044144182,0.3267306310253494,-1.6598596914910675,0.09694268206747185,0.4026099793471504
AT2G42600,943.8012433349032,0.17519804651437762,0.10556329937655566,1.6596492109386172,0.09698504227809228,0.40265512945013376
AT2G47000,1632.7504431264451,-0.18181764379308543,0.10955315444361137,-1.6596294713418742,0.09698901572470085,0.40265512945013376
AT2G38330,129.3339745148199,0.3367554881637354,0.20293629001619376,1.6594148249032405,0.09703223099766894,0.4027609091073047
AT3G04840,815.2574874760301,-0.6016859427536039,0.362645848266406,-1.659155745557012,0.09708441255863275,0.40290386052521765
AT4G16970,366.7189691169749,0.15327195495575355,0.0923977736013257,1.658827361112459,0.09715058520477529,0.40295678775972804
AT2G21870,719.1068594433584,-0.5129372696519126,0.3091838303152224,-1.6590041889608433,0.09711494820111846,0.40295678775972804
AT5G46020,506.1380490036031,-0.4144065000270937,0.24981334040053566,-1.658864572094746,0.09714308502029607,0.40295678775972804
AT3G24030,123.6708891293249,0.2797546895697917,0.16865491042923655,1.6587402575934478,0.0971681434573196,0.40295678775972804
AT4G02080,393.74198887736856,-0.23922195668533722,0.14425137893281365,-1.6583685955387433,0.09724309128576662,0.4031484474870045
AT4G14360,666.4561234990234,-0.15274411159955095,0.09211179638012963,-1.6582470172354706,0.09726761829148345,0.4031484474870045
AT3G21280,237.01415371727575,0.15467225383048105,0.09327293789340695,1.6582757799185197,0.09726181530884197,0.4031484474870045
AT3G04400,534.0397771459005,-0.5387500857585089,0.3250417131041442,-1.657479837321347,0.0974225019834675,0.40323727803249665
AT1G28240,439.4565802950212,-0.14339328939774457,0.08653650050934963,-1.6570266714477548,0.0975140828814886,0.40323727803249665
AT1G26170,700.7885109256981,0.1149857695028538,0.0693799972813277,1.6573331508878573,0.09745213851306682,0.40323727803249665
AT5G19450,394.211131978254,-0.2227041674876394,0.13439317130521428,-1.6571092513463055,0.09749738907426922,0.40323727803249665
AT1G60870,84.49500343256761,0.2670166651498778,0.16112759038637048,1.6571753137348744,0.0974840359824863,0.40323727803249665
AT4G21480,48.155599578947474,0.37428210838908765,0.2258047470132845,1.6575475641664341,0.09740882088173408,0.40323727803249665
AT3G26200,6.777496001400355,2.0261365551294412,1.2221635109391253,1.6578277268092656,0.09735224318879403,0.40323727803249665
AT5G35530,691.0672673048942,-0.5142002586743425,0.31027857020617094,-1.6572213102976194,0.09747473962927351,0.40323727803249665
AT3G13040,377.19215387651104,-0.1756804357531221,0.10596602961383669,-1.6578939155627506,0.09733888047924585,0.40323727803249665
AT2G32750,9.573266612253615,0.852799357580246,0.5146653035927274,1.6569979589203,0.09751988775174915,0.40323727803249665
AT1G67900,314.2055336513753,0.29262254870542875,0.17655332783265776,1.6574173497470672,0.0974351260931565,0.40323727803249665
AT1G08360,666.6482913531179,-0.5154904309791694,0.31106860951027027,-1.6571599165558037,0.0974871480606113,0.40323727803249665
AT5G11460,136.8460100363208,0.23246642508559512,0.14029221103686376,1.6570159053556526,0.09751625945193272,0.40323727803249665
AT3G55750,422.1448037481492,-0.570688750020478,0.34450917069221804,-1.6565270203803286,0.09761513777775574,0.40355764860641824
AT3G60245,330.53913747558846,-0.609947681121831,0.36832310914550814,-1.6560125226377465,0.09771928287121245,0.40356133631267166
AT5G44040,282.48665025714394,0.1804309478753103,0.10893827011208432,1.6562677899113751,0.09766760034854005,0.40356133631267166
AT1G23720,1779.2966299294267,-0.6917880456237343,0.41774744684113424,-1.6559958674907602,0.09772265570405485,0.40356133631267166
AT3G15030,142.75759414679192,0.28542806871735704,0.17234086525207212,1.656183333534269,0.09768469733548646,0.40356133631267166
ATCG00700,195.31034359528002,-0.3687358492865602,0.22261358340002096,-1.6563942040498392,0.09764201408074957,0.40356133631267166
AT1G03350,405.24122683530175,-0.20353807011699682,0.12289757458115905,-1.6561601871368457,0.09768938341049588,0.40356133631267166
AT2G15820,128.71224016472252,0.2442712116291006,0.14751890626213068,1.6558637656589448,0.09774941093351915,0.40356180072409276
AT4G29220,438.1290019358387,-0.17997331223716603,0.10869136163054538,-1.655819832756501,0.09775831017584367,0.40356180072409276
AT4G13390,276.6588741147691,0.3530310684607843,0.21323779489682093,1.655574559995825,0.09780800560443574,0.40362020702728174
AT3G59750,165.8500399894799,0.2604555584012025,0.15731922246907198,1.655586356920919,0.09780561493307066,0.40362020702728174
AT3G27250,2.971385354441021,1.9668602860346993,1.1882966998642364,1.6551929213128458,0.09788537066760362,0.4037729766883614
AT3G19420,767.8541766407811,-0.16011558390921393,0.09674416976845418,-1.6550411698444651,0.09791614701760563,0.4037729766883614
AT4G01820,7.42601773316549,-1.087475542516499,0.6570121596018798,-1.655183281806323,0.09788732540280674,0.4037729766883614
AT3G43110,23.614076085300752,-0.6844072962474342,0.4135287803630264,-1.6550415079855154,0.09791607843143997,0.4037729766883614
AT5G35360,1021.0799828834931,-0.3983847170790569,0.2407406460361554,-1.654829475780446,0.09795909309554707,0.40387673295330034
AT1G30100,3.7901021994881554,1.1392503145708015,0.6886282515065016,1.654376380984197,0.09805106237513359,0.40415393234858504
AT3G52730,293.33660504833614,-0.5375145534235423,0.3249151367256233,-1.6543229067147156,0.09806192114319007,0.40415393234858504
AT2G33880,5.3575208864731865,-0.9378125706615988,0.5669345003064669,-1.6541815150685786,0.09809063750712546,0.4041989270820744
AT3G09010,74.63257867156736,0.39480489561105875,0.2387184524550303,1.6538516044771694,0.09815766781998764,0.40425507408852
AT5G52280,645.5559743726789,-0.23276323300126683,0.14072728841484658,-1.6540021173086894,0.09812708250601476,0.40425507408852
AT4G22330,486.2147161690287,-0.15988610757111438,0.09667091038357997,-1.6539216082346093,0.0981434415946975,0.40425507408852
AT4G07820,8.450847763928381,-0.7885398663150518,0.47687062090909427,-1.6535719160299687,0.09821452279087983,0.4043425667255421
AT5G63520,160.3867162614256,0.20041134440298725,0.12119832810939425,1.6535817575147977,0.09821252177084748,0.4043425667255421
AT4G31500,1090.584213688251,-0.44337635240652756,0.2681506727789702,-1.6534597799498771,0.09823732516031337,0.40436313523029843
AT1G79000,1669.6282919456448,-0.10627369519884779,0.06428663056717546,-1.65312280735881,0.0983058724727681,0.40450354016862305
AT1G09430,591.1755427380424,-0.13334394464829197,0.08066213534163026,-1.6531169684950342,0.09830706055707564,0.40450354016862305
AT3G29200,521.8587929788292,-0.1905467351554051,0.115275325154609,-1.652970702098137,0.09833682639279795,0.40453625470347016
AT1G54580,517.8060063060502,-0.5649229251077371,0.34177624444478816,-1.652902840059725,0.09835063905138308,0.40453625470347016
AT2G19760,372.8887576035535,-0.3746608059452769,0.2267109404784334,-1.6525925266536383,0.09841382007368547,0.4047228250730394
AT3G46880,49.174836891624295,0.43487855967639394,0.2632018799191929,1.652262361537495,0.09848107856715764,0.4049260932793016
AT5G61070,6.865155859217173,0.9050987791181659,0.5479161082473916,1.6518929914531761,0.0985563670680511,0.4050889664702937
AT5G19097,168.28925699366664,0.2982058701767644,0.18051733249755583,1.6519514555800456,0.0985444472966754,0.4050889664702937
AT1G09270,624.9572830687013,-0.15800600931413833,0.09566266304929852,-1.6516998824579239,0.0985957466590525,0.4051774902063741
AT4G21500,29.59917743603475,0.450650353927173,0.27287381044222137,1.6514972733984459,0.09863707704744779,0.4052739972264323
AT1G35516,246.54790668653254,-0.1768227404801768,0.10707753981081383,-1.6513522891223482,0.09866666099910694,0.40532221501966703
AT3G24515,114.26125229113109,0.2114670137874376,0.12810557556723937,1.6507245125833254,0.09879484016884159,0.4056286431737884
AT5G13450,659.8443715439096,-0.48054458332732136,0.29110050053895203,-1.6507858366358938,0.09878231319201417,0.4056286431737884
AT2G35742,21.26336668846035,0.48973569872899425,0.29666392555697385,1.6508097430772428,0.09877743004490692,0.4056286431737884
AT2G36890,234.59301349072038,-0.22646678522289154,0.13720357731526797,-1.650589508337042,0.0988224226435709,0.4056685458808481
AT3G18560,75.62772073918433,-0.32286585186366656,0.19566800114911542,-1.650069760857912,0.09892866871070477,0.40595792153079047
AT1G18745,176.85853587299036,0.2169886232389582,0.1315026746685692,1.6500700368706736,0.09892861226436686,0.40595792153079047
AT2G17370,430.15898971990396,-0.12493743418460386,0.07573134037837338,-1.649745449643227,0.0989950101478021,0.4061567634049571
AT4G03190,837.5792013548196,-0.25663705602636655,0.15559147522521047,-1.6494287727197003,0.09905982416672389,0.4062025184185867
AT4G21800,307.2812413081217,0.16205920427124965,0.09824695717135713,1.649508635555955,0.09904347550959491,0.4062025184185867
AT5G58710,382.3380444739672,-0.45053947897137775,0.2731308333561108,-1.6495372325246036,0.09903762197072509,0.4062025184185867
AT4G29480,314.91310119342916,-0.3229249637309911,0.19579223381975752,-1.6493246817351779,0.09908113578156572,0.4062165575850471
AT3G01280,853.5103952043987,-0.5110753654807388,0.3099453332248864,-1.6489209892698042,0.09916382249749588,0.4063767435974232
AT4G16690,8.059279472913534,1.0453629760203542,0.6339867942223503,1.6488718464595133,0.0991738919818979,0.4063767435974232
AT4G38660,326.60761326879117,0.28404017039323165,0.1722536849810057,1.6489642611973876,0.09915495664713884,0.4063767435974232
AT1G04770,221.76553625671988,0.1817979896753428,0.11029567029335192,1.648278569701033,0.09929552026860133,0.40643510630491486
AT2G18980,401.20342101279005,-0.3029906452752475,0.18377447047646842,-1.6487091187894036,0.099207241112046,0.40643510630491486
AT4G34280,236.69871357396102,0.171865838378313,0.10425377242705011,1.648533519480778,0.09924323817197889,0.40643510630491486
AT5G06270,59.03394312572871,-0.3838204170720515,0.2328584843616382,-1.6482990436198306,0.09929132090716533,0.40643510630491486
AT5G58784,8.95323095291952,-1.0318616369455558,0.6259039226398381,-1.6485942963794407,0.09923077800481994,0.40643510630491486
AT2G07747,101.01287899394774,-0.7433201882101702,0.4509392073508625,-1.6483822566171646,0.09927425472674432,0.40643510630491486
AT3G21540,671.1801015647335,0.13699804522708803,0.0831239503769577,1.6481175955403633,0.09932854227001436,0.40649700241660774
AT1G25375,206.70441640992215,0.2444307533809718,0.14833065879825372,1.6478774877783355,0.09937781390370058,0.40658238032101296
AT5G05250,27.23324648369168,0.5941324409361696,0.3606092004715508,1.6475798181500971,0.09943892466876156,0.40658238032101296
AT5G16240,83.49642065843858,-0.34613308032558293,0.21006550744038932,-1.647738767507111,0.09940628906870978,0.40658238032101296
AT1G15530,122.68762444694458,-0.2909174344080903,0.1765485835103998,-1.6478038431328081,0.0993929301587333,0.40658238032101296
AT4G38230,301.92917920106953,-0.1583031835455518,0.09608014653136104,-1.6476159670913995,0.09943150179039864,0.40658238032101296
AT5G53920,85.40270534083277,0.25326348020186146,0.15374274452017836,1.6473198848653392,0.09949231278327667,0.4066923755713337
AT1G18720,347.16213939512096,-0.21261861932009327,0.1290729772027088,-1.647274463857576,0.09950164422362633,0.4066923755713337
AT2G46140,162.93181995375215,-0.26679977662826776,0.161986262844898,-1.6470518668840999,0.0995473853697993,0.40676210919120315
AT3G02080,484.10268815695815,-0.46709540199636873,0.2836008195385663,-1.6470171093170956,0.09955452916837848,0.40676210919120315
AT4G33580,489.95527785986496,-0.26094055750075446,0.15845439008111356,-1.6467865444887817,0.09960192801573974,0.40688256580489907
AT3G59940,124.88803324636312,-0.3309704021999632,0.20102501696206204,-1.6464139996188873,0.09967855274921462,0.4069759536824731
AT1G20880,222.49426594119763,-0.2305224663995526,0.1400144636919546,-1.6464189507358638,0.09967753409918999,0.4069759536824731
AT1G08030,347.65923771324015,0.13448010439997804,0.08167360177124972,1.6465553310190488,0.09964947828528943,0.4069759536824731
AT4G35830,1909.6522819809445,-0.39085301174885334,0.23742295330157656,-1.6462309406638906,0.09971622139498754,0.40698340612127465
AT1G78040,582.8374289576973,-0.4685667474188067,0.2846210020157274,-1.6462831066588508,0.09970548586931068,0.40698340612127465
AT1G73660,553.9002439877363,-0.17348011631357313,0.10538577788380628,-1.6461435290143671,0.09973421238369809,0.4069836889526325
AT1G64040,462.3210022513308,-0.15233204700244674,0.09254508417570487,-1.6460306709887598,0.09975744455230352,0.4070053554326735
AT3G11130,3593.0465085571504,-0.3576710762583851,0.2173132883808716,-1.6458776125623624,0.09978895899222458,0.40706079930922
AT5G24150,3.302689279086601,-2.4138171380997586,1.466918544146163,-1.6455018226691986,0.09986636709998237,0.40730339986952224
AT2G48110,584.4142015859945,0.12334141244754508,0.07496181229553002,1.645389948168315,0.09988942112286013,0.4073242708348053
AT3G55440,877.4117394247612,-0.5375777960735629,0.3267402659460043,-1.64527562746858,0.09991298361923599,0.4073472073625189
AT4G22640,9.351460336958134,0.8569990416748862,0.5209496345997519,1.645070818282314,0.09995520766783235,0.40744620551585076
AT3G12040,55.478236507706015,-0.5926065240561109,0.3602844229361046,-1.6448297132213459,0.10000493281275474,0.40757573927581614
AT5G38630,265.0553185470325,-0.17792946294448636,0.10818710443478002,-1.6446457632272626,0.10004288364696311,0.4076572482933582
AT5G51130,144.91694084946377,0.22949196406073927,0.13954889846163782,1.644527234472058,0.10006734346921509,0.40768376441377924
AT3G13680,9.440129394422781,-0.7442687516509408,0.4526378673299924,-1.6442918398348163,0.10011593409860674,0.40778110605815016
AT1G62570,502.98123144788826,0.1859491193152725,0.11309292715730118,1.6442152837430364,0.10013174101290434,0.40778110605815016
AT1G71030,22.345259282866703,-0.9620277173896092,0.5851214248319065,-1.6441505584349099,0.10014510671919959,0.40778110605815016
AT1G54920,660.8461661055098,-0.12592266127276014,0.07659472738539247,-1.644012134662615,0.10017369585290468,0.40780236131478714
AT2G34810,78.93541712867096,0.39350541821929574,0.23936560341531155,1.6439513973799476,0.10018624218482527,0.40780236131478714
AT2G30620,480.0755418302217,-0.3631624546763216,0.22094520710224894,-1.6436765451456814,0.10024303331132721,0.4079604020550053
AT1G02770,4.94701835893565,1.1382054898662852,0.6925240307776879,1.6435610019021405,0.10026691500415152,0.4079844781991179
AT1G35625,18.38413960775582,-0.6136515451096468,0.37349121706867916,-1.6430146602264168,0.10037990008480514,0.4081136939366371
AT3G44326,120.52080057706871,-0.268376266252786,0.16333642979717694,-1.6430888478831227,0.10036455190482155,0.4081136939366371
AT5G35740,127.59567129938065,-0.20988811612708838,0.1277412169042014,-1.6430727780250634,0.10036787632978389,0.4081136939366371
AT5G27950,578.8441251169327,-0.15980999876265145,0.097262700732224,-1.6430758919868753,0.10036723212729456,0.4081136939366371
AT1G66520,94.83688962901024,0.23069745339957567,0.14041463821131364,1.6429729573664043,0.10038852852745848,0.4081136939366371
AT1G01090,833.4933384616006,-0.5123317845090738,0.3119053079183946,-1.6425875786734538,0.10046829247540671,0.40814569835849934
AT4G33625,224.55488404309457,-0.18828586641749764,0.11461296803365827,-1.6427972300848532,0.10042489350625633,0.40814569835849934
AT5G52180,259.59066531945973,-0.20024337137908085,0.1219016005659573,-1.6426640048153853,0.10045247012202092,0.40814569835849934
AT4G15070,160.58055549239614,-0.43653825550183034,0.2657606916747843,-1.6425990343072607,0.10046592071158568,0.40814569835849934
AT5G47210,921.0521530704698,-0.626844647001612,0.38170518215372135,-1.6422219983095943,0.10054400533645419,0.4083355399639842
AT5G25910,67.24445174267848,-0.5217049101848201,0.3177056378430293,-1.6421015180177003,0.10056896715040571,0.4083355399639842
AT1G11290,91.13978064767493,0.2931371462914957,0.17850881278609668,1.6421438343369394,0.10056019924435666,0.4083355399639842
AT3G13920,1267.2883221941097,-0.5532211497100886,0.33698676798495686,-1.6416702442595148,0.10065836146593093,0.4085524093887088
AT5G45670,136.10803383392528,0.3829613273405328,0.23326496164023042,1.641743897787711,0.10064309009887418,0.4085524093887088
AT1G16880,378.1987767415419,-0.13934037493972992,0.08489147401944047,-1.6413942218487152,0.1007156085482701,0.4087117145322848
AT4G26570,345.5085001202934,-0.1989597561418832,0.12122569400662817,-1.6412342100595012,0.10074880689131939,0.4087733885465378
AT1G79550,1165.1963148383722,-0.4843333563489108,0.29516348730836656,-1.6408986110226855,0.1008184634093128,0.40898293775671396
AT3G55850,358.35238832161144,-0.13637655875902843,0.08311854482280404,-1.6407476700868897,0.10084980503055317,0.4090370106159728
AT5G53140,820.7594530654756,-0.299894351881805,0.1828205182588875,-1.64037578898629,0.10092705615286893,0.40927723538848226
AT2G27860,830.2214695436094,-0.38986035713117756,0.23769663642002348,-1.6401593350369172,0.10097204198654465,0.40932831795317803
AT5G53560,465.7674246947817,-0.5092682199056716,0.3105025697426935,-1.6401417235538205,0.10097570290077518,0.40932831795317803
AT1G33140,304.65957266189315,-0.5625517498406144,0.3430273650541569,-1.639961726528142,0.10101312510207627,0.4093460084653625
AT2G16630,52.01349161669404,0.35920174271463773,0.21903248707139994,1.639947331637364,0.1010161183425026,0.4093460084653625
AT4G33790,84.40124381018705,-0.7231221554058385,0.4410046060751398,-1.6397156524996261,0.10106430288995358,0.40946819880962637
AT4G29260,227.05594153175284,-0.2965573213573224,0.1809122637033033,-1.6392328263808438,0.10116477974060316,0.40980217323035273
AT5G13150,163.90322410005558,-0.3341018136441662,0.20383962251170995,-1.6390425449545418,0.10120439944740374,0.4098895500358644
AT2G45730,390.11815865045764,0.1372883088763835,0.08376616100768974,1.6389471264390452,0.10122427179613898,0.4098969308520899
ATCG00780,400.3034712507258,-0.5100686461277553,0.3112779864027745,-1.6386274276002222,0.10129087656695453,0.40996450291815006
AT1G26580,626.818607517554,-0.14697863755142535,0.0896973042888299,-1.638607076508639,0.10129511761300541,0.40996450291815006
AT3G62870,768.6971911069095,-0.5390502461231697,0.3289607635597535,-1.638646020546626,0.10128700203149651,0.40996450291815006
AT3G46385,78.77845325037589,-0.2883367726071192,0.17600502675425117,-1.638230327419639,0.1013736554222529,0.4102092553428263
AT2G42490,1249.14475848788,-0.24314552080378368,0.1484315742832208,-1.6380983761570849,0.10140117368978882,0.4102475063818661
AT5G23060,107.43832417462282,0.5896768531949513,0.360013569423488,1.6379295206545612,0.10143639696657188,0.4103169110641041
AT3G22850,444.8001147026722,-0.31831271827648644,0.1943921067108824,-1.6374775893030988,0.10153071783709741,0.41040602907843454
AT4G27720,628.8074614551722,0.25275406929059335,0.1543544423977046,1.6374913825891415,0.10152783806003675,0.41040602907843454
AT1G21660,631.0042792941541,-0.1158344251117074,0.07073854864015584,-1.637500731050512,0.10152588631522112,0.41040602907843454
AT1G79360,72.34160134977023,0.3220735726386742,0.19668260623622258,1.637529514185168,0.10151987724295017,0.41040602907843454
AT3G52840,238.66207862085218,0.41001861081417185,0.2504723414344428,1.6369815863341055,0.1016343171000609,0.41075168304418636
AT5G43690,68.34781139719118,0.3279776642524319,0.20042599150778498,1.6364028526693983,0.10175530255605403,0.41100368971920614
AT3G16270,734.0644004472829,-0.11156140364338198,0.06817991873464622,-1.63627950449127,0.10178110356235268,0.41100368971920614
AT1G51780,2.3842056148353277,-1.453449596271759,0.8882805986341198,-1.6362505254608524,0.1017871659245592,0.41100368971920614
AT4G35900,78.39608599363542,-0.2769439643551899,0.16923306457729717,-1.6364648660527907,0.10174233304910983,0.41100368971920614
AT1G28400,985.5352164743999,-0.5797470670089647,0.3542440623086433,-1.6365752561403464,0.10171924927303853,0.41100368971920614
AT4G27130,408.2871572449418,-0.4039849843278756,0.24692802862297528,-1.6360434519351565,0.10183049370859325,0.4111055434006123
AT1G19660,314.29002382325643,-0.23428056676599543,0.14321365648780537,-1.6358814690688692,0.10186439701789296,0.4111693195661804
AT1G28470,82.72506465190571,0.3049365158326174,0.1864466399058681,1.6355162849090317,0.1019408636926948,0.41136767884272785
AT3G61580,769.7660240875698,-0.31867659829312095,0.194935186646896,-1.634782328294425,0.10209468659815994,0.41136767884272785
AT4G22830,26.133269206122666,0.4671203911098404,0.28571983343989193,1.634889624167832,0.10207218796623553,0.41136767884272785
AT4G37810,29.61921565917207,0.5687590629411964,0.3478880013277197,1.6348912890657883,0.1020718388885968,0.41136767884272785
AT1G31930,556.9107655013559,-0.21586968568784592,0.1320286338685524,-1.6350217325036143,0.10204449188517817,0.41136767884272785
AT5G23410,74.64862817367663,-0.2957798943970562,0.1808861985465179,-1.6351711560845894,0.1020131729285924,0.41136767884272785
AT5G45920,148.2491887369864,0.19974967762589674,0.1221388014221736,1.63543178171088,0.10195856450218833,0.41136767884272785
AT2G47610,825.4735892668609,-0.5841888231990446,0.3572256559706259,-1.6353495708804342,0.10197578747922234,0.41136767884272785
AT1G21750,1179.2636614269425,-0.4715062820721994,0.2884130733160599,-1.6348297830296177,0.1020847354340421,0.41136767884272785
AT1G68710,427.8285068745913,-0.3319363111211763,0.20302800226125087,-1.6349287163553416,0.10206399179363679,0.41136767884272785
AT3G53260,1286.302727947525,-0.3586171282028617,0.21941483216045476,-1.6344251875397848,0.10216960307930582,0.4115336412278903
AT2G05640,8.002106656989461,-1.475762624173252,0.9029786739631208,-1.6343272180462642,0.10219016152833667,0.4115336412278903
AT4G01610,555.4314790907962,-0.2785786272053226,0.17045466133936785,-1.634326835161666,0.10219024188137185,0.4115336412278903
AT3G42860,90.74022662595185,0.24610710239423736,0.15061291753609707,1.6340371491393053,0.10225105046252524,0.4117055150626747
AT3G17609,137.9396808958844,-0.20093124563900575,0.12302718873064458,-1.6332263438037598,0.10242140134878511,0.4123183129284809
AT1G09560,511.2616906855452,-0.44833133205785475,0.27454596776255935,-1.632991865484593,0.10247070751286962,0.4124436896330656
AT3G54430,122.30875317976606,0.21957053101768895,0.1344859876681069,1.6326647468995736,0.10253952564554265,0.41250134417796774
AT1G75630,269.65993436039776,-0.25209932295341214,0.1544078424720062,-1.63268470640743,0.10253532557685262,0.41250134417796774
AT4G09760,209.55477308379074,-0.24833616621229002,0.1520955210403128,-1.6327644924301794,0.10251853761329682,0.41250134417796774
AT1G27285,31.999734382608395,0.46176157142364316,0.2828933172261956,1.632281652855123,0.10262016645073405,0.41275263193937645
AT2G21160,674.3658431317474,-0.45120346681875745,0.27656493283746447,-1.6314558110804562,0.10279417668489542,0.4130867029441321
AT2G39090,284.2858724559409,0.16621292364177317,0.10187013620871299,1.6316157985813797,0.10276044796149149,0.4130867029441321
AT1G06570,168.17564940936143,0.21756350914892408,0.13334817786031875,1.6315446723000617,0.10277544178758588,0.4130867029441321
