gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT1G72760,17.022571223535362,-0.28249220985669954,0.4619814350922035,-0.6114795712522928,0.5408821386461752,0.9998406360096417
AT1G72770,198.54093321298745,0.06642699887649266,0.14789196196633164,0.449158953558376,0.6533169951164948,0.9998406360096417
AT1G72790,127.0929761776247,0.05977626389276578,0.14392244643401325,0.4153366300660578,0.6778954896581598,0.9998406360096417
AT1G72470,137.38859330230744,0.060876690711745084,0.12981672185293627,0.46894336756330696,0.6391101166383966,0.9998406360096417
AT1G72480,297.9615451444831,0.10078075402323929,0.09760863421178415,1.0324983526003704,0.3018387189952896,0.9998406360096417
AT1G72490,3.521154264764215,0.6683507516120356,1.0120276936611357,0.66040757164875,0.5089923145458211,0.9998406360096417
AT1G72500,328.6604245110386,0.07631396213303723,0.11313571020645645,0.6745346981406243,0.4999714336255022,0.9998406360096417
AT1G72510,283.04672113229356,-0.13958536451569348,0.10843613524248112,-1.2872587556127626,0.19800411409140994,0.9998406360096417
AT1G72520,157.92307829720363,-0.05013056814111318,0.400048926051153,-0.12531109291042852,0.9002772705360936,0.9998406360096417
AT1G72530,25.89610679291095,-0.1227091087095698,0.2963402537383268,-0.4140818102218537,0.6788141936893732,0.9998406360096417
AT1G72540,25.87419456612031,0.027619276324159885,0.3162712991954357,0.08732779861600062,0.9304109583219438,0.9998406360096417
AT1G72550,502.9551416830169,-0.04379673350108854,0.07526936569806424,-0.5818666478042992,0.5606565072975271,0.9998406360096417
AT1G72560,415.33458854784135,0.028715205200458692,0.08933690898401292,0.321425998806354,0.7478875833657745,0.9998406360096417
AT1G72900,241.96372611948027,-0.27124224045787,0.1405519944579432,-1.929835585072631,0.053627212793350254,0.9998406360096417
AT1G72910,261.4839975356454,-0.17840770738192488,0.14859488919024152,-1.2006315180430929,0.22989416937454366,0.9998406360096417
AT1G72920,195.82792171895426,-0.21196385593697425,0.1589080340892331,-1.3338775295523966,0.18224399688183468,0.9998406360096417
AT1G72930,306.98876275860954,-0.15994532114275203,0.11961238419761522,-1.3371969985858785,0.18115834137779596,0.9998406360096417
AT1G72940,225.43990798638796,-0.17417067338750275,0.12394688442824815,-1.4052041258715846,0.15996058762712906,0.9998406360096417
AT1G72950,39.1707745514955,-0.4799913141817035,0.26531827844950656,-1.8091151389445335,0.07043311761681902,0.9998406360096417
AT1G72640,298.73285478717867,0.03721296887181694,0.10922913532589311,0.3406872054858745,0.7333390716163325,0.9998406360096417
AT1G72645,177.02115922429942,-0.011886087134821647,0.1381163746393771,-0.08605849354109034,0.9314199185218855,0.9998406360096417
AT1G72650,314.2637446375619,0.06535967761937606,0.09498307466817567,0.6881192027917685,0.4913777188144284,0.9998406360096417
AT1G72660,10.458630288255712,-0.31216183543494264,0.5123450310691228,-0.6092804975263387,0.5423385316969306,0.9998406360096417
AT1G72670,52.94312545414507,-0.020661387807531913,0.27699969798691154,-0.07458992900601712,0.9405409872902241,0.9998406360096417
AT1G72680,119.01799312120582,-0.04962732835691055,0.19188562051803768,-0.25862974110790893,0.7959209337026325,0.9998406360096417
AT1G72690,15.880862342522658,0.05640960060191168,0.37632965369803406,0.14989411556489934,0.8808481543649931,0.9998406360096417
AT1G72700,354.05248811432557,-0.06227139774961907,0.09808503719506705,-0.6348715311773452,0.5255122057954463,0.9998406360096417
AT1G72710,694.228692631586,-0.007390784138953374,0.07171590533779772,-0.10305641550700856,0.9179181961621179,0.9998406360096417
AT1G72720,20.429976430774353,-0.441167028406893,0.32054374200915703,-1.3763083491871448,0.1687261891079983,0.9998406360096417
AT1G73060,467.54184365539754,-0.012081809184980733,0.09666458246996772,-0.12498692774816852,0.9005338993280855,0.9998406360096417
AT1G73066,78.24831062023154,-0.07917397965244637,0.17165257606583104,-0.46124550803177045,0.6446224753046079,0.9998406360096417
AT1G73080,485.6933478827449,-0.024557972023044584,0.10130536404742818,-0.24241531782608536,0.8084583663818976,0.9998406360096417
AT1G73090,123.31511390379471,0.08999776942791501,0.1419774055590888,0.633887970226779,0.5261539369144758,0.9998406360096417
AT1G73100,206.9131510167594,0.05666162030747973,0.11949661027638282,0.4741692687050076,0.6353792060397832,0.9998406360096417
AT1G73110,350.93514563026906,-0.07705578455746522,0.0866454515935237,-0.8893229031681189,0.3738295660116391,0.9998406360096417
AT1G72800,57.90578231942698,0.08927279515106162,0.2265607652294019,0.39403466465462067,0.6935554466057741,0.9998406360096417
AT1G72810,134.9708047834555,0.08721351653749784,0.14285410662220346,0.6105075912738406,0.5415256162678388,0.9998406360096417
AT1G72820,159.06933662787046,0.17786857117769903,0.15365698704819475,1.1575690412432091,0.24703994923666417,0.9998406360096417
AT1G72830,102.82209906987151,0.1615373779555203,0.14863952593152052,1.0867726934889577,0.27713727847667646,0.9998406360096417
AT1G72840,94.21195994855282,0.06378670975034566,0.15533460227642523,0.41064069959656635,0.681336015575668,0.9998406360096417
AT1G72850,15.226123343732935,-0.4122203988473999,0.4296512885037955,-0.9594301469056536,0.33734209399377746,0.9998406360096417
AT1G72860,15.96759980581647,0.10912413856731332,0.37586412575794287,0.2903286881855531,0.7715647935503757,0.9998406360096417
AT1G72870,18.304755057886094,0.13647496557365918,0.34963012240964453,0.3903409827307675,0.696284422186741,0.9998406360096417
AT1G72880,182.84842333869878,0.0703423759574905,0.12004866981529375,0.5859488161403115,0.5579099111728195,0.9998406360096417
AT1G72890,114.05213092376457,0.09168207950995642,0.14196425249003564,0.6458110256762809,0.5184017466552561,0.9998406360096417
AT1G73180,273.5947288238301,-0.024015811165987038,0.10167831568372604,-0.23619403020688362,0.8132821116918291,0.9998406360096417
AT1G73190,12.413061175480035,-0.33539320565018765,0.45589045216397384,-0.7356881550341267,0.46192049981338523,0.9998406360096417
AT1G73200,296.39992423388935,-0.02152720862538682,0.09269520187105834,-0.23223649326889412,0.8163543349337721,0.9998406360096417
AT1G73210,46.373670840151604,0.051396163836510515,0.21690498244584772,0.23695243537958852,0.8126936905324472,0.9998406360096417
AT1G73220,9.206538743796882,-0.24824498163077732,0.4720969711199747,-0.525834726373812,0.5990030442976755,0.9998406360096417
AT1G73230,389.0003226318627,-0.031099180078879813,0.10174275664762486,-0.30566480704457905,0.7598598714810487,0.9998406360096417
AT1G73240,110.27447928025666,0.05426916717258483,0.15837320645972114,0.34266634101638294,0.7318494872338335,0.9998406360096417
AT1G72960,13.285952476529207,-1.0759214744433323,0.46745821982845204,-2.3016420052217166,0.021355369238431628,0.9998406360096417
AT1G72970,496.99483985401406,0.06161851086306737,0.09804893514480743,0.6284465075736279,0.5297114785630481,0.9998406360096417
AT1G72980,4.688771153962152,-0.8744184924960294,0.6702147816250074,-1.3046839855962418,0.19200047678831034,0.9998406360096417
AT1G72990,133.02584135251755,0.0036386129004992163,0.13163426173864942,0.027641837713371514,0.9779478127322062,0.9998406360096417
AT1G73000,0.4327091245281783,2.1904811353834583,3.4860781866061457,0.6283511206947399,0.5297739498563123,0.9998406360096417
AT1G73020,163.59417497759657,0.08058029062108496,0.12221792076320075,0.6593164907232436,0.5096925550320967,0.9998406360096417
AT1G73030,265.73282687936023,-0.03199369586671307,0.11225151879069004,-0.2850179330434732,0.7756304029235866,0.9998406360096417
AT1G73040,17.877164577394723,-0.09684721686462136,0.35743736976247986,-0.27094877328852646,0.7864304318799188,0.9998406360096417
AT1G73050,5.093061347441028,-1.4253841742516804,0.7052934947766107,-2.0209801803193232,0.0432818168236279,0.9998406360096417
AT1G73330,186.12753392876974,0.4345488340044081,0.3455398608360316,1.257593937072903,0.2085386471557773,0.9998406360096417
AT1G73340,10.676529428621382,-0.6659056033798678,0.47256019037162844,-1.4091445215818743,0.15879243839307666,0.9998406360096417
AT1G73350,117.13904170275303,-0.03522754234039718,0.14224810533910395,-0.24764858734967732,0.8044063141507665,0.9998406360096417
AT1G73360,98.57959431219027,0.05104261082152384,0.16457697830948578,0.3101442944561698,0.7564512297003069,0.9998406360096417
AT1G73370,32.86341322471138,0.014397398034149808,0.3053789448126254,0.04714600753822033,0.9623968593694247,0.9998406360096417
AT1G73380,90.09481826120239,0.02722450675591428,0.17980714680472581,0.1514094808783137,0.8796527110248069,0.9998406360096417
AT1G73390,212.58556198919166,0.0003698014298215408,0.10639799598995946,0.003475642810569836,0.9972268438459126,0.9998406360096417
AT1G73120,9.664719739815036,1.4096497220636919,0.812166940884554,1.7356649859798559,0.08262308800164195,0.9998406360096417
AT1G73130,91.62382346050606,0.0513768953175091,0.16221824255680498,0.3167146586458557,0.7514601249898698,0.9998406360096417
AT1G73140,9.583334380888132,-0.4555667083117647,0.4576917542241689,-0.9953570369297862,0.31956264630876097,0.9998406360096417
AT1G73150,80.08578133225961,-0.01136807349347979,0.17524951528582003,-0.06486793116054693,0.9482791540240753,0.9998406360096417
AT1G73160,0.3826350042398779,0.621561252582799,2.585092274827166,0.2404406444734571,0.809988672439292,0.9998406360096417
AT1G73165,0.12947886367376987,-0.8493930677805328,3.869440610005892,-0.21951314243823977,0.8262503433245543,0.9998406360096417
AT1G73170,395.9741263510716,-0.013739322526666438,0.09147827355350376,-0.15019219310725831,0.8806129850294175,0.9998406360096417
AT1G73175,0.6897731183105573,0.8726996279819479,1.7703597206915618,0.49295045395691794,0.6220475961164428,0.9998406360096417
AT1G73177,25.988403443822754,-0.013286250206827548,0.2886230040153862,-0.04603323374085341,0.9632837612823528,0.9998406360096417
AT1G73490,217.9718592844599,-0.09653764513241754,0.11233067455936611,-0.8594059059210755,0.3901166124957579,0.9998406360096417
AT1G73500,205.3256350183734,-0.23146953470464832,0.11215735799401443,-2.063792682393618,0.03903737718364466,0.9998406360096417
AT1G73510,4.852746244271745,-0.7930495198935472,0.8867269154346973,-0.8943559805047455,0.3711314568155135,0.9998406360096417
AT1G73530,190.38009735302722,-0.005167479802637509,0.11049387571231399,-0.04676711509415919,0.9626988386954347,0.9998406360096417
AT1G73540,275.44814049701284,-0.12790143251739972,0.11241955864865393,-1.1377151276419033,0.2552394545461174,0.9998406360096417
AT1G73550,12.160262129434168,0.3857692952714205,0.4083339405052808,0.944739726494598,0.3447917700685099,0.9998406360096417
AT1G73570,32.38101124146053,0.11960379363601648,0.2621835413209384,0.45618345466472165,0.6482580620787541,0.9998406360096417
AT1G73250,80.47254665054618,0.033104863069800164,0.16904154903270424,0.19583861635931538,0.8447364837837091,0.9998406360096417
AT1G73260,26.60203060001104,-1.2363631922842477,0.9939753912194805,-1.24385694374927,0.213552218262809,0.9998406360096417
AT1G73270,1.0479358330412203,2.4436565210961128,2.0678374053290067,1.1817450031605896,0.23730689577171482,0.9998406360096417
AT1G73280,1.739952692956967,0.46833920703395343,1.2969232738818606,0.3611155852205143,0.7180130429478082,0.9998406360096417
AT1G73290,1.0856248438630745,-0.790052948528243,1.7366303731057675,-0.4549344297804273,0.6491564123544095,0.9998406360096417
AT1G73300,1.9881699061813145,1.0708761397193973,1.055589292568263,1.0144818133896956,0.3103529031444543,0.9998406360096417
AT1G73310,99.10349936454355,0.1931502309102363,0.1583895013311269,1.219463596305156,0.2226682847362944,0.9998406360096417
AT1G73320,61.650140154287186,0.11271074087136772,0.18505425804145356,0.609068616222382,0.5424789587356733,0.9998406360096417
AT1G73325,43.72623622480968,0.39400889901716557,0.43865388167320074,0.8982227571183427,0.3690668032404054,0.9998406360096417
AT1G73650,231.74258516727508,-0.039667016848415455,0.10934094898333806,-0.36278281117223626,0.7167671330878942,0.9998406360096417
AT1G73655,355.04719284676526,-0.05624636699427364,0.11982461040342589,-0.4694057990666791,0.6387796040687574,0.9998406360096417
AT1G73660,621.2187221328438,0.028226013553572793,0.10566761401491659,0.2671207618030276,0.7893761826112626,0.9998406360096417
AT1G73670,236.64031722462266,0.08256722538702224,0.15726669488890227,0.525014056188757,0.5995734195815027,0.9998406360096417
AT1G73680,345.92342548232557,-0.20072274153743455,0.0922567502393102,-2.1756970738376116,0.02957791915482844,0.9998406360096417
AT1G73687,8.678832252917172,0.26263249234436614,0.4866692433299537,0.5396529489871742,0.5894363937282276,0.9998406360096417
AT1G73690,26.647152940503922,0.11079514687133248,0.28034305668179205,0.39521273750358055,0.692685893098981,0.9998406360096417
AT1G73400,47.16449782854556,-0.03300195221575253,0.2304299403439621,-0.14321902859711116,0.8861172020925823,0.9998406360096417
AT1G73410,1.9742722316375647,-0.03867859915817887,1.0651952764273454,-0.036311275513637754,0.9710341593100732,0.9998406360096417
AT1G73430,443.49868734948075,0.08037675884402741,0.08243894744440905,0.9749852628604675,0.32956757018624216,0.9998406360096417
AT1G73440,55.246458231229326,0.02590048792024004,0.20106056055741983,0.12881933606687251,0.8975006050415192,0.9998406360096417
AT1G73445,6.504134699164832,-0.16085716642413853,0.6327703421554468,-0.25421097625435524,0.7993325712638419,0.9998406360096417
AT1G73450,157.02843036085616,-0.00971813959701855,0.12788866905883856,-0.0759890588316895,0.9394278028171169,0.9998406360096417
AT1G73460,364.1311578914183,-0.04008431319016139,0.09921931924111098,-0.4039970592093387,0.686214881708203,0.9998406360096417
AT1G73470,217.1032801085687,-0.014362439615082519,0.11782130755475503,-0.1219001886259654,0.9029780662406518,0.9998406360096417
AT1G73480,186.74051340218654,-0.052451368820971615,0.21279924615842735,-0.24648286950190595,0.805308463617,0.9998406360096417
AT1G73790,41.12836282492444,-0.13142333608681592,0.22729698092707967,-0.57820097544093,0.5631284403039255,0.9998406360096417
AT1G73805,105.55050686495986,-0.21839654532717118,0.31505042189004756,-0.6932114041205489,0.4881768924358484,0.9998406360096417
AT1G73810,9.254556798409448,-0.567573366820482,0.5326722081216237,-1.0655208928994648,0.2866402760915905,0.9998406360096417
AT1G73820,83.59531677357757,-0.041441019899777484,0.1691882533683021,-0.2449402903259806,0.8065026645292521,0.9998406360096417
AT1G73830,188.2148316325628,0.14796014083395348,0.16421219952180582,0.9010301382285899,0.36757229566497596,0.9998406360096417
AT1G73840,139.19355003933595,0.13372753685995376,0.13326451682718193,1.0034744434887515,0.31563200165241534,0.9998406360096417
AT1G73850,59.96517980507249,0.37940967351639254,0.3027150546623269,1.2533558132403329,0.2100762447221981,0.9998406360096417
AT1G73580,0.792583802743513,-1.0193414854009546,2.155742782322652,-0.47284930918460044,0.6363206919817233,0.9998406360096417
AT1G73590,67.5375389448793,0.11439584811977195,0.23974751112198353,0.4771513480345051,0.6332543526330112,0.9998406360096417
AT1G73600,13.01568857304174,-0.014780270952167327,0.3995845281900513,-0.036989097198321705,0.9704936989680832,0.9998406360096417
AT1G73603,4.901205691155317,-0.44735154723444515,0.7132370695863524,-0.6272129791205192,0.5305196365099888,0.9998406360096417
AT1G73607,0.23765614480581443,-0.12805309000304757,3.4231802013396986,-0.037407639233521105,0.970159981707863,0.9998406360096417
AT1G73610,0.21789266627979265,-0.12805278640259127,3.5124300999833045,-0.036457034804251325,0.9709179371758896,0.9998406360096417
AT1G73620,22.643077299992726,0.4404975528480352,0.33224701674074836,1.3258134178876753,0.18490150741870726,0.9998406360096417
AT1G73630,24.940308393783507,0.1926480801049778,0.29710155316368425,0.6484250184947395,0.5167100931053505,0.9998406360096417
AT1G73640,19.087087065299432,-0.05587215420960556,0.35662040324173516,-0.15667122156141083,0.8755039688138911,0.9998406360096417
AT1G73940,105.99940745019718,0.12470746692133283,0.153071149617681,0.8147026218383354,0.4152425522467078,0.9998406360096417
AT1G73950,151.78928013272684,0.05428977670409819,0.11934033721804095,0.45491556308331826,0.649169985979541,0.9998406360096417
AT1G73960,500.43021061166303,-0.047693003065928385,0.07989377310660666,-0.5969551970250422,0.5505372935743569,0.9998406360096417
AT1G73965,1.2626707087268234,0.3611213138651241,1.516198127851795,0.23817554396850096,0.811744944464104,0.9998406360096417
AT1G73970,205.86888312834054,-0.11187979010950733,0.13405317756627202,-0.8345926007923027,0.4039471296183693,0.9998406360096417
AT1G73980,332.2058159628294,-0.06579632085332407,0.08502245765887081,-0.7738699005539651,0.4390077308124375,0.9998406360096417
AT1G73990,407.17969322738156,0.04697047125291548,0.07869460380893525,0.5968702932536055,0.5505939822660011,0.9998406360096417
AT1G73700,9.839602450461719,0.13668776815321473,0.4732745728268044,0.2888128287492763,0.7727246143502854,0.9998406360096417
AT1G73710,262.27839093274656,-0.05454089219502541,0.10477316453396295,-0.5205616575353664,0.6026721653836109,0.9998406360096417
AT1G73720,235.56904078448812,0.06298857212855893,0.10220690719120341,0.6162848858220821,0.5377065123865898,0.9998406360096417
AT1G73730,205.95975669521638,-0.006841654651459655,0.10608274846685574,-0.06449356516811258,0.9485772306985345,0.9998406360096417
AT1G73740,88.48008054663399,-0.03341790415509507,0.16344747645394206,-0.20445653172572484,0.8379967571204432,0.9998406360096417
AT1G73750,239.18325064359556,0.03479026794012796,0.12518310710960023,0.27791503776678433,0.7810775800004517,0.9998406360096417
AT1G73760,174.86065516865438,-0.15913409998768901,0.1329242996845058,-1.1971783967671212,0.23123702828419546,0.9998406360096417
AT1G73770,39.05141910931837,-0.05408020557412652,0.23695932894765503,-0.22822568672142463,0.8194707932136827,0.9998406360096417
AT1G73780,3.7423021674082984,0.11687346207652594,0.8024389318890799,0.14564779627701463,0.8841994342984045,0.9998406360096417
AT1G74070,176.28466979463678,-0.11428857200195602,0.1610620567366823,-0.7095933972133767,0.4779563153234865,0.9998406360096417
AT1G74080,3.1143168827177314,-0.6643840731296832,1.3833306044311713,-0.4802785906720248,0.6310293101873843,0.9998406360096417
AT1G74088,31.06615370639487,-0.1328659906824639,0.2683571632068847,-0.49510879118972306,0.620523328577631,0.9998406360096417
AT1G74090,319.022906797778,-0.011156168443808318,0.0895293623963076,-0.12460904607389925,0.9008330664903571,0.9998406360096417
AT1G74100,330.50385410793683,0.01021801706710963,0.11492133372831681,0.08891314376202625,0.9291509377143108,0.9998406360096417
AT1G74110,0.2457516494418558,-1.5961265214539047,3.7783303496745115,-0.4224422889839171,0.672702216210984,0.9998406360096417
AT1G74120,67.72466189614322,0.20248107928607062,0.18573507656592356,1.0901606903217518,0.27564236592990965,0.9998406360096417
AT1G73860,4.054510260426596,1.1594500286366003,0.872515209239425,1.328859389909429,0.1838943639787064,0.9998406360096417
AT1G73870,27.452795003757345,0.12382902593459699,0.2880318978073762,0.4299142799017653,0.6672579974711537,0.9998406360096417
AT1G73875,105.59670731062837,0.028502978056852715,0.15524083282661622,0.18360490302629867,0.8543234164568401,0.9998406360096417
AT1G73880,25.59614115504079,0.3325588314826051,0.3144062095175178,1.0577362069055316,0.29017572347258147,0.9998406360096417
AT1G73885,370.09451351355153,-0.07842508702569428,0.1258155342333391,-0.6233338951631053,0.5330651282825956,0.9998406360096417
AT1G73890,9.182905703781975,0.020045963932918635,0.534896056897121,0.03747637260443325,0.970105178840052,0.9998406360096417
AT1G73910,2.2390169216888394,-1.5108128682170785,1.0100510065812487,-1.4957787857969411,0.13471131136461886,0.9998406360096417
AT1G73920,526.0286638837853,0.057279562288923155,0.0793917767341294,0.7214797885270086,0.4706143715616804,0.9998406360096417
AT1G73930,282.6734577294426,-0.05752055198771911,0.09390472607345808,-0.6125416088506874,0.5401794775162466,0.9998406360096417
AT1G74220,1.4150624116549357,-0.36153305314065315,1.2351645973556857,-0.2927003040037294,0.7697512375030765,0.9998406360096417
AT1G74230,93.04884340778311,0.44834653492737225,0.16571980057024832,2.7054493994356394,0.00682120394752286,0.9998406360096417
AT1G74240,44.24453230250854,-0.20458203139629758,0.23655932191199866,-0.8648233759834802,0.38713573882808106,0.9998406360096417
AT1G74250,57.94418422908451,0.29681463606741404,0.22998715922809682,1.2905704695149482,0.1968526613933249,0.9998406360096417
AT1G74260,1062.2260455179048,-0.04567728231599495,0.07344774997792232,-0.6219017237386455,0.5340064916138092,0.9998406360096417
AT1G74270,173.2686833613339,0.01269334741994091,0.1411208538714717,0.08994664552909808,0.9283296135773078,0.9998406360096417
AT1G74280,56.19614688967974,-0.016305852028848367,0.19896748092482364,-0.08195234695165712,0.9346846075486617,0.9998406360096417
AT1G74000,16.0779535035048,-0.7550380218476169,0.4214018537226627,-1.7917292370159583,0.07317634881213934,0.9998406360096417
AT1G74010,17.705695706428607,-0.9072593954541628,0.502131788205971,-1.8068152958322787,0.07079108297656715,0.9998406360096417
AT1G74020,144.9225299427033,-0.26981832933503774,0.14387888330847992,-1.8753157039489978,0.06074930418561124,0.9998406360096417
AT1G74030,114.75755449313971,0.14856875418130297,0.16630907703196912,0.8933291966543956,0.37168090697748524,0.9998406360096417
AT1G74040,340.0160545861749,0.08765204414026267,0.08804548565926534,0.9955313833973808,0.31947788844140934,0.9998406360096417
AT1G74045,11.05875770804371,-0.29965773143401697,0.46110331256697074,-0.6498711314083102,0.5157754670842519,0.9998406360096417
AT1G74050,469.653864267495,-0.05857101637174949,0.10896821976798551,-0.5375054901003113,0.5909184936572971,0.9998406360096417
AT1G74055,17.60385577682227,-0.10608998347373466,0.34448531972479723,-0.30796663137485203,0.7581077234173315,0.9998406360096417
AT1G74060,397.3546806294837,-0.0649320923602243,0.09711079617578362,-0.6686392751089021,0.5037256125694644,0.9998406360096417
AT1G74380,354.4926216380617,0.029669573617405614,0.08672791331894272,0.34209947503631816,0.7322760325091302,0.9998406360096417
AT1G74390,122.3318030928109,-0.07027735480096434,0.1546463630031813,-0.4544391050406961,0.6495128118207898,0.9998406360096417
AT1G74400,19.24876514074407,-0.25710442231156605,0.351501456443258,-0.7314462503601882,0.4645066239035248,0.9998406360096417
AT1G74410,36.26403636553499,0.06905125284543932,0.25841690238193427,0.267208732126133,0.7893084532578792,0.9998406360096417
AT1G74420,27.558758999942114,0.10744470253904906,0.35509933185543446,0.30257647058257825,0.76221264814397,0.9998406360096417
AT1G74430,19.348496274314424,-0.04093639557950984,0.3806235417208323,-0.10755087663372796,0.9143519656321951,0.9998406360096417
AT1G74440,50.44538346716844,0.08249970240485492,0.24211527388967422,0.3407455509909216,0.7332951438265937,0.9998406360096417
AT1G74130,0.22349783405317808,-1.5118074487270823,3.5505572164204717,-0.4257944194605109,0.6702576536847537,0.9998406360096417
AT1G74150,10.192629130783878,0.32872954974542523,0.5052310788841261,0.6506518769024872,0.5152712343953776,0.9998406360096417
AT1G74160,578.7281044210259,0.07876194726082833,0.07896319137557256,0.9974514186770003,0.31854544366406,0.9998406360096417
AT1G74170,298.69458558026395,0.07511345131221926,0.10467144505276821,0.717611677896987,0.47299675514985273,0.9998406360096417
AT1G74180,123.80563519893941,0.12176724622217618,0.1468571823949793,0.8291541771152698,0.4070171704257236,0.9998406360096417
AT1G74190,1.3149744409471043,-0.2200423547725398,1.3526964064205977,-0.16266943101800582,0.8707787168712807,0.9998406360096417
AT1G74200,21.627673766602758,-0.02687584086496402,0.3266296758754314,-0.08228229964999816,0.9344222295200123,0.9998406360096417
AT1G74205,3.6153404947180645,0.7604095015706921,0.79447443130116,0.9571226859061057,0.3385053344063266,0.9998406360096417
AT1G74210,153.504731273857,0.07717716945746093,0.14005918795093272,0.5510325355056221,0.5816113713433543,0.9998406360096417
AT1G74500,1.624219183477991,3.2355995645736386,3.5083123215820056,0.9222666820936306,0.3563894884759825,0.9998406360096417
AT1G74510,89.97634824255249,0.1724383043183448,0.16203147910285448,1.0642271814903588,0.2872257963174353,0.9998406360096417
AT1G74520,160.26521529121914,-0.03255967944764411,0.1191330038414013,-0.2733052839915795,0.7846185538688408,0.9998406360096417
AT1G74530,150.17116129428044,0.15381354898414268,0.11913702769049725,1.2910641801785638,0.1966814235279557,0.9998406360096417
AT1G74540,9.087331199946508,-0.4888591954060068,0.47973207024907527,-1.0190254638431673,0.3081908777840672,0.9998406360096417
AT1G74545,2.0113019504087806,-0.1489113285526002,1.047160047733754,-0.14220493693860034,0.8869181323095964,0.9998406360096417
AT1G74550,11.18342123324662,0.5937866104819767,0.43032721829942516,1.3798490665510614,0.16763312156171917,0.9998406360096417
AT1G74290,14.294749064494418,0.435578806670063,0.3810379425290511,1.1431376197840286,0.2529814570129041,0.9998406360096417
AT1G74300,47.27998071194553,-0.3555411866054901,0.21509779231910323,-1.652928106663389,0.09834549609864689,0.9998406360096417
AT1G74310,160.8949684392234,-0.17228520513573628,0.13028203582995693,-1.322401849481394,0.18603437333219142,0.9998406360096417
AT1G74320,158.70348792888757,0.07198397783423434,0.12567610456585138,0.572773782915243,0.5667978724985081,0.9998406360096417
AT1G74330,124.97100098501627,0.1735550429996295,0.1414920830160146,1.2266060354768111,0.21997069965214888,0.9998406360096417
AT1G74340,106.5881222377061,0.033852271629678916,0.14136383623823098,0.2394691070255759,0.8107418486813587,0.9998406360096417
AT1G74350,77.82630829491373,0.21096342001773877,0.1746358605444743,1.208018899211213,0.22703999286215604,0.9998406360096417
AT1G74360,113.6573358080419,-0.22623301319190742,0.24631059556731144,-0.9184867288020614,0.3583641037258597,0.9998406360096417
AT1G74370,155.61271899739637,0.0778687316421059,0.11750041009134228,0.6627102967689427,0.5075161138822967,0.9998406360096417
AT1G74680,142.22956901606636,-0.037650525325380095,0.13876998809718918,-0.2713160521352146,0.7861479615242686,0.9998406360096417
AT1G74690,554.333024168259,-0.0028629794784508908,0.08259877502846867,-0.034661282536746225,0.9723498344227202,0.9998406360096417
AT1G74700,36.101180462951355,-0.001294069053732496,0.23656760349275083,-0.00547018710350232,0.9956354439321533,0.9998406360096417
AT1G74710,140.72483652310476,-0.07699902555161214,0.20231803294170805,-0.38058409540684457,0.7035118847381673,0.9998406360096417
AT1G74720,328.54250782526543,0.1326870661385736,0.09164849977718056,1.4477821945931206,0.1476779739331038,0.9998406360096417
AT1G74730,310.6855655772821,-0.009823471746799617,0.11428535028384929,-0.08595565155464954,0.9315016716224706,0.9998406360096417
AT1G74740,98.40387678510795,0.2529143098828478,0.18227610639996558,1.3875340815536288,0.1652789661165659,0.9998406360096417
AT1G74450,189.8182299267208,-0.16613865600862046,0.1520084213461946,-1.0929569200001403,0.2744127149615848,0.9998406360096417
AT1G74453,19.544948086548736,0.12298176300466573,0.3238539152858994,0.3797445613590837,0.704135038437544,0.9998406360096417
AT1G74456,17.05359725003044,-0.08507312938330945,0.3420958747500674,-0.24868212586738506,0.803606676066136,0.9998406360096417
AT1G74457,1.0945210380810646,0.9138632221758273,1.523625162046054,0.5997953072320057,0.5486426612092894,0.9998406360096417
AT1G74458,11.08253107115607,0.4432387430943867,0.47785895355597513,0.9275514036014957,0.3536403157665271,0.9998406360096417
AT1G74460,19.168696348788096,0.6601889350711179,0.6125154129236109,1.0778323633032438,0.2811085739558743,0.9998406360096417
AT1G74470,1139.6802915946992,-0.08004098962222597,0.12130569304844194,-0.6598287978970829,0.5093637006652963,0.9998406360096417
AT1G74480,37.84575051874843,-0.15776464797717035,0.3539027371369027,-0.4457853286286993,0.6557523206151629,0.9998406360096417
AT1G74490,25.62211928446591,-0.034294531074307015,0.32508019641655883,-0.1054956021693856,0.915982559478573,0.9998406360096417
AT1G74850,444.2956574184849,0.10878345439397481,0.09767068721454017,1.1137779153229945,0.2653744736228967,0.9998406360096417
AT1G74860,74.78713740152978,-0.04022651796415328,0.17312253072053424,-0.23235865254932975,0.8162594605883684,0.9998406360096417
AT1G74870,13.409606996421061,0.10921392791694028,0.41654779253599683,0.2621882287552931,0.7931763281382269,0.9998406360096417
AT1G74875,18.97492113639454,-0.03629638314458626,0.3532611168994075,-0.10274661265627431,0.9181640778341945,0.9998406360096417
AT1G74880,286.3453374247141,-0.08966904707043218,0.13015085291244768,-0.6889624237096044,0.49084691452091844,0.9998406360096417
AT1G74890,30.186073902979988,-0.01412635184029664,0.30084090022023297,-0.04695622114531412,0.9625481194788775,0.9998406360096417
AT1G74900,18.942410301125186,-0.04389143293165328,0.32471919278638706,-0.13516735045755912,0.89247956071194,0.9998406360096417
AT1G74560,276.6343918929797,-0.11416548422542502,0.11037834233224318,-1.0343105523525837,0.3009910052667686,0.9998406360096417
