gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
AT2G19080,449.12889266873856,-0.05851660091251389,0.07514907751846865,-0.7786735758417372,0.43617202556894086,0.9999236527841585
AT2G19090,487.3859686914826,-0.03669232835734629,0.08205828789499843,-0.447149572561125,0.6547670684126609,0.9999236527841585
AT2G19110,1755.4472018588358,0.08183669311278192,0.08196165677877733,0.9984753399222677,0.3180489165523327,0.9999236527841585
AT2G18690,140.05485506063792,0.30000406402347707,0.25342540937456326,1.1837963082070846,0.23649370398401437,0.9999236527841585
AT2G18700,590.6695822603727,0.008040005020740692,0.08545211116377424,0.09408784535857195,0.9250393755468475,0.9999236527841585
AT2G18710,460.136169598945,0.057912373106329455,0.08686892441145412,0.6666638674150938,0.5049868635261784,0.9999236527841585
AT2G18720,6.965265587382091,0.5223731419731792,0.6474536891856956,0.8068115923938429,0.419775039339079,0.9999236527841585
AT2G19150,6.243070761146638,0.4997017358203136,0.6365128972049114,0.7850614465388366,0.4324175426441965,0.9999236527841585
AT2G19160,537.1709192734127,0.00511971804300488,0.073396316918758,0.06975442716930699,0.9443891206247421,0.9999236527841585
AT2G19170,704.5133921171432,-0.050122373623174794,0.06815900254310586,-0.7353742242849851,0.46211161532105205,0.9999236527841585
AT2G19180,193.8696847852001,-0.023073988535318682,0.11238597043690592,-0.2053102219575756,0.8373297582042423,0.9999236527841585
AT2G19190,29.110372262201302,-0.25526595820842385,0.3215766027038333,-0.793795183051671,0.42731467735028916,0.9999236527841585
AT2G19200,59.432779855570665,-0.07155611728576558,0.26611471003814674,-0.2688920025334497,0.7880127914538493,0.9999236527841585
AT2G19240,114.10735086399896,-0.09508339056971743,0.14316171312180948,-0.6641677337907761,0.5065829623125035,0.9999236527841585
AT2G19250,207.68208963043872,-0.13526025100171366,0.12644415851274327,-1.0697232089854265,0.28474391629732076,0.9999236527841585
AT2G19260,292.76374315774,0.020673157942671303,0.11283635681611112,0.1832136248103282,0.8546304042603741,0.9999236527841585
AT2G19270,349.3615916301833,-0.053096909279729335,0.08528772867167049,-0.6225621212652391,0.5335723093883742,0.9999236527841585
AT2G19280,296.4490509657839,-0.04941688659176231,0.09581729873568201,-0.5157407612594243,0.6060354816161644,0.9999236527841585
AT2G19310,88.95987015726175,0.21132835584234522,0.22604814468660464,0.9348820630018129,0.3498490819222324,0.9999236527841585
AT2G18876,212.83964409725192,-0.012323921929852395,0.10907652458162771,-0.11298418222547744,0.9100430956631861,0.9999236527841585
AT2G18890,170.8126317726642,-0.028316842139430472,0.13222990560506295,-0.2141485468802017,0.8304312188689653,0.9999236527841585
AT2G18900,987.1067760944513,0.02195874525730685,0.06239977837255268,0.35190421873302163,0.7249100952341899,0.9999236527841585
AT2G18910,253.32283578695916,-0.057879782234040174,0.10046399813605171,-0.576124614866088,0.5645309548347628,0.9999236527841585
AT2G19385,322.70447983712654,-0.035766668495882434,0.0909577021865413,-0.39322308761197694,0.6941547189137481,0.9999236527841585
AT2G19390,784.9680268663781,-0.03887254593443471,0.07489023840418121,-0.51906025087863,0.6037187261259926,0.9999236527841585
AT2G19400,38.26702027999964,-0.20031790851913553,0.2739525290404734,-0.7312139414107793,0.4646484859321681,0.9999236527841585
AT2G19410,20.524631094761443,-0.11370538556932779,0.5217812661839949,-0.21791772326535014,0.8274932178122404,0.9999236527841585
AT2G19430,308.43087744847077,-0.027085304588546747,0.09109641680071802,-0.2973256856830977,0.7662178734991094,0.9999236527841585
AT2G19440,103.29026734505392,-0.09033217245355744,0.20870549588772894,-0.43282124444940706,0.6651446382834434,0.9999236527841585
AT2G19450,528.0674283754865,0.02525219209286793,0.07259766505226002,0.3478375244532993,0.7279622068446638,0.9999236527841585
AT2G19460,63.14925715773106,0.013700969025752702,0.21441833938313012,0.0638983076968586,0.9490511997893263,0.9999236527841585
AT2G19470,538.0788629159545,0.011386990914571252,0.0669878647725104,0.16998587659483208,0.8650212438461836,0.9999236527841585
AT2G19480,839.4575873762994,-0.05931106218971846,0.06638353387058679,-0.89346045218599,0.37161064171549674,0.9999236527841585
AT2G19490,305.09673838675644,0.004452838453082329,0.09059525451834101,0.049150901741557035,0.960799038672503,0.9999236527841585
AT2G19520,755.8690277885358,-0.01627964712899433,0.07569771363135706,-0.2150612792385666,0.829719542213817,0.9999236527841585
AT2G19120,329.24840273461894,-0.062467451141653724,0.10121525863993301,-0.617174248043744,0.5371197995185892,0.9999236527841585
AT2G19130,286.373307037949,0.07319664566371836,0.162194436500966,0.4512894969938283,0.6517809136809671,0.9999236527841585
AT2G19140,5.413046537016426,0.5059094800332166,0.6612057568847624,0.765131692768048,0.4441931294496453,0.9999236527841585
AT2G19146,4.417089596734236,-0.4201407975047063,0.7737288235857117,-0.5430078144919518,0.587124422037259,0.9999236527841585
AT2G19570,6.445163234588607,0.05060645702070051,0.5660810194724157,0.08939790468132182,0.9287656886276667,0.9999236527841585
AT2G19580,130.2431234849534,-0.06072168073014638,0.1375235476118419,-0.4415366079817283,0.6588245651989444,0.9999236527841585
AT2G19590,479.8851836669274,0.07912319632035611,0.10309290358849514,0.7674941103238654,0.44278779361477494,0.9999236527841585
AT2G19600,679.8409751633634,0.013656530000648573,0.06830243619468511,0.19994206299937575,0.8415258930659019,0.9999236527841585
AT2G19610,24.92940643062478,0.03486790861363557,0.3186611258048287,0.10942002582075612,0.9128693508048975,0.9999236527841585
AT2G19620,265.0317528587661,-0.0007728120160522811,0.11118034237273842,-0.006950977120230345,0.9944539673337393,0.9999236527841585
AT2G19640,318.7654438045172,-0.11763401927158941,0.09731805295144476,-1.2087584544080527,0.2267556570488506,0.9999236527841585
AT2G19650,33.19168069917031,0.44588210329822897,0.2989943668714406,1.491272588054965,0.13588994275300673,0.9999236527841585
AT2G19660,234.4849642268939,-0.0018131052250522615,0.1510943011874542,-0.011999825346177972,0.9904257543997108,0.9999236527841585
AT2G19670,510.30775335477995,-0.026972768374476163,0.08594362286022873,-0.31384258048258373,0.7536406025133476,0.9999236527841585
AT2G19680,224.0148995850772,-0.034997714562694245,0.11549702582029965,-0.30301831855953365,0.7618759013185067,0.9999236527841585
AT2G19690,65.8256196264328,0.02591147858956004,0.18140950020282545,0.14283418762848493,0.8864211360755232,0.9999236527841585
AT2G19330,16.93727925947782,-0.527599116335754,0.4182321441215642,-1.261498246252447,0.2071293914421768,0.9999236527841585
AT2G19340,124.04862556147839,-0.15824380572011953,0.14869255068662326,-1.0642349262918087,0.28722228870139144,0.9999236527841585
AT2G19350,112.19127540390636,0.0507788377011297,0.13807295805309094,0.3677681597985649,0.7130461124493714,0.9999236527841585
AT2G19380,126.1833380064671,-0.02897710295123385,0.1414673207842074,-0.20483248562708828,0.8377030052340025,0.9999236527841585
AT2G19740,336.2453218159894,-0.03200386963456542,0.09340349742805487,-0.34264102004549424,0.7318685385428925,0.9999236527841585
AT2G19750,312.7641152020251,-0.09877357799741578,0.11769663629262007,-0.8392217578065923,0.40134487989878953,0.9999236527841585
AT2G19755,43.47333950035578,0.13178249765025893,0.23186735295167224,0.5683529654893941,0.5697953210174516,0.9999236527841585
AT2G19760,428.0913453124125,0.020237177503768668,0.11079686099365114,0.18265118092946958,0.855071723213764,0.9999236527841585
AT2G19780,146.97057172307535,-0.09412334469172849,0.12787605056883766,-0.7360513893964877,0.4616994242107739,0.9999236527841585
AT2G19790,245.4963090607717,-0.08474271800416378,0.1094787504623458,-0.7740563136342175,0.43889749032002134,0.9999236527841585
AT2G19800,537.5517936542465,-0.10171361376613636,0.11603427745071644,-0.87658247201425,0.38071346307074805,0.9999236527841585
AT2G19810,136.34293930577834,-0.02870744723905874,0.19838122910790912,-0.14470848561707103,0.8849410391311043,0.9999236527841585
AT2G19830,445.7244598262084,0.03574346273377228,0.07816229683108693,0.4572980091797443,0.6474568604599564,0.9999236527841585
AT2G19860,286.82396249213116,-0.07105201756944907,0.10276853777770034,-0.6913790845515618,0.4893273444375422,0.9999236527841585
AT2G19870,268.342276269312,-0.07865442278491411,0.1338931306578694,-0.5874418082425448,0.5569070218864003,0.9999236527841585
AT2G19880,730.8300306629108,-0.05318154243866356,0.0689763256916406,-0.771011530483839,0.44070009712980296,0.9999236527841585
AT2G19530,75.53975001038182,-0.2858838123410736,0.20374445069052255,-1.4031489514053883,0.16057242649756998,0.9999236527841585
AT2G19540,832.8870188288081,-0.0023257287876754158,0.07568932998979654,-0.03072730050575082,0.9754870187833046,0.9999236527841585
AT2G19550,35.02927112098402,-0.22907447633896366,0.30098646899236475,-0.7610789850648558,0.4466098916456438,0.9999236527841585
AT2G19560,312.8515977372445,-0.03612848961727038,0.08570079236713668,-0.4215654093663248,0.6733422587961553,0.9999236527841585
AT2G19940,514.6786114731053,5.8517281974343406e-05,0.07030195243926166,0.0008323706517952005,0.9993358643847573,0.9999236527841585
AT2G19950,834.3740320867375,-0.07028904981513022,0.05497168416501528,-1.278641010963661,0.2010235011603707,0.9999236527841585
AT2G19960,4.622638180265979,-0.49756327741412093,0.7176097218589017,-0.6933619518492994,0.4880824334614964,0.9999236527841585
AT2G19970,99.7814152043948,-0.015916416050352256,0.291771746979683,-0.05455091596466525,0.956496243873976,0.9999236527841585
AT2G19990,19.455521630515655,0.38580662782170116,0.4336871381625863,0.8895966559125046,0.37368250249150137,0.9999236527841585
AT2G20000,686.7208720492588,-0.023523173104397298,0.0611870483141489,-0.3844469336651723,0.7006472201517014,0.9999236527841585
AT2G20010,775.4726175823517,0.018182825994818214,0.07777301066755365,0.23379352089816882,0.8151452797763338,0.9999236527841585
AT2G20020,255.07490062355654,-0.030244649311137923,0.09851651623239009,-0.30700080014800746,0.7588427631824636,0.9999236527841585
AT2G20030,35.076656851483705,0.31627228826148895,0.3807660587829408,0.8306210098463185,0.40618776203773255,0.9999236527841585
AT2G20050,1027.929405293552,-0.10708253661815201,0.05487035151978089,-1.951555505882781,0.05099100018281284,0.9999236527841585
AT2G20060,638.6063652866558,-0.020843604999281447,0.08372871708471974,-0.24894212792238457,0.8034055474786406,0.9999236527841585
AT2G20070,3.689544354166431,0.1477271200583047,0.7896783776511198,0.18707251488601678,0.8516037776573332,0.9999236527841585
AT2G19700,3.5803239361230412,0.54904227229826,0.8002169719171532,0.6861167552880928,0.4926394858968566,0.9999236527841585
AT2G19710,530.5247673377357,0.09008670028458025,0.11305672246661196,0.7968274536809146,0.425551248398901,0.9999236527841585
AT2G19720,119.12035633950941,0.06165883664575474,0.14488876897985006,0.4255598075674847,0.670428632690036,0.9999236527841585
AT2G19730,545.3188480546293,0.03766324325811228,0.1101023374737874,0.34207487436021916,0.7322945454641074,0.9999236527841585
AT2G20130,330.0712520056106,0.04004145981658237,0.09048424372053977,0.44252411436680916,0.6581099843416556,0.9999236527841585
AT2G20140,656.9844934716307,-0.012505584272172245,0.06444345519923249,-0.19405514855636086,0.8461327002432439,0.9999236527841585
AT2G20142,54.67071013881194,0.07096349212293133,0.33172075708967436,0.2139253893712407,0.8306052406681188,0.9999236527841585
AT2G20180,65.45246458673488,-0.056658868323695766,0.22924205958108249,-0.24715738650766933,0.8047864229821005,0.9999236527841585
AT2G20190,2296.701398907797,0.0005293596158069042,0.05061874301224799,0.010457778765443019,0.9916560518725428,0.9999236527841585
AT2G20208,5.40401082058345,0.08381473753893395,0.6432106661963963,0.13030682161191368,0.8963236832229079,0.9999236527841585
AT2G20210,206.74449966130973,0.059890374352040074,0.13117441359650367,0.4565705514511741,0.6479797499041502,0.9999236527841585
AT2G20230,574.0686151923173,0.02759863270378399,0.09726979262668466,0.28373282144957174,0.7766151400645351,0.9999236527841585
AT2G20240,347.34194821286405,-0.09244211392891832,0.08594175815323184,-1.0756367558142867,0.28208974232119,0.9999236527841585
AT2G20250,28.968406527665294,0.0579128868805769,0.3020227241378062,0.19175009776467203,0.8479379617038973,0.9999236527841585
AT2G20260,81.87755054566956,0.568478921346382,0.37221099111704614,1.5273028871079657,0.1266857119055368,0.9999236527841585
AT2G20270,250.57176798358347,-0.04074517708153467,0.10675592758150826,-0.3816666484437193,0.7027086413356024,0.9999236527841585
AT2G19900,15.731023808231665,0.4950794567450765,0.7755130296566697,0.6383896050905231,0.5232200958736088,0.9999236527841585
AT2G19910,15.770299448248508,0.18875545280847966,0.37114848674548623,0.5085712579987375,0.6110527796587628,0.9999236527841585
AT2G19920,29.55971178587595,0.30007798052854895,0.296312411701824,1.0127081036028767,0.311199606020944,0.9999236527841585
AT2G19930,436.8844416088523,-0.10350180945396024,0.09968448503884536,-1.038294067663863,0.299133169710177,0.9999236527841585
AT2G20320,651.3984220872428,0.003230695081622298,0.0739867460381602,0.043665862531053874,0.9651707510025606,0.9999236527841585
AT2G20330,632.916686093229,-0.009856358494355314,0.07616883633127469,-0.12940145824846117,0.8970399938679383,0.9999236527841585
AT2G20340,292.0566204209375,-0.09278276056660878,0.11565891205610154,-0.8022102137845076,0.4224313691397148,0.9999236527841585
AT2G20360,1011.3486387954338,-0.011884822138306926,0.08882992705582625,-0.1337929967097436,0.8935662652212011,0.9999236527841585
AT2G20362,33.090363410058536,0.12375072842708598,0.3065847033648687,0.4036428662907207,0.6864753588459469,0.9999236527841585
AT2G20370,862.8520193311585,0.012940895815278255,0.0540300096788517,0.23951311303102635,0.8107077296011914,0.9999236527841585
AT2G20380,4.05555196977652,-0.2772616664879986,0.7847386959378466,-0.3533171843356613,0.7238506640122848,0.9999236527841585
AT2G20390,224.65758307051473,-0.08452521065250747,0.1076232591536278,-0.785380514558207,0.43223050180985034,0.9999236527841585
AT2G20400,196.49097170433055,0.03521579873212141,0.1087849806493101,0.3237193086943363,0.7461505511523775,0.9999236527841585
AT2G20410,195.15073095614633,0.030202212796141034,0.10885589477567745,0.27745133011289486,0.7814335722505221,0.9999236527841585
AT2G20420,1087.9813321224922,0.013739802192000019,0.07543096204070861,0.18215069542113116,0.8554644649476313,0.9999236527841585
AT2G20440,280.1449311640089,-0.08359870529601963,0.09590527661900475,-0.8716799350689072,0.38338300940496195,0.9999236527841585
AT2G20080,139.26968696049408,-0.1955661586122876,0.18059449137995284,-1.0829021257400142,0.2788518682564649,0.9999236527841585
AT2G20100,347.92762273222195,-0.05340852986550927,0.08981195148129902,-0.5946706310755334,0.5520636569731756,0.9999236527841585
AT2G20110,169.94790491823423,-0.10439628919106776,0.13424845196401453,-0.7776349571543018,0.4367842466877787,0.9999236527841585
AT2G20120,407.1245828096851,-0.06730168383303181,0.09900357045797835,-0.6797904714113086,0.49663714088831534,0.9999236527841585
AT2G20470,14.146783407206215,-0.03328529655135929,0.39984391109287454,-0.08324572571427225,0.9336561550254907,0.9999236527841585
AT2G20480,57.29154302445022,-0.3331037855649666,0.19302565594359522,-1.7256969491263077,0.08440194720401424,0.9999236527841585
AT2G20490,251.85705644532356,0.022520413492939095,0.10632560181199208,0.21180612297648052,0.8322582914546359,0.9999236527841585
AT2G20495,180.05077249990688,0.05991741588231245,0.11411507724729937,0.5250613444572719,0.5995405470107043,0.9999236527841585
AT2G20500,99.95634806074803,0.20371268009365676,0.2474881635367239,0.8231209007433139,0.410439244280724,0.9999236527841585
AT2G20510,45.964607045265986,-0.13086132765224026,0.25814083324207737,-0.5069377285596739,0.612198512222506,0.9999236527841585
AT2G20515,209.9481898572962,-0.11064380814412202,0.1288381201640008,-0.8587816090709888,0.3904610158726185,0.9999236527841585
AT2G20530,469.41518944434017,0.014752234366719765,0.07778972205797902,0.18964246145171312,0.849589311517298,0.9999236527841585
AT2G20540,84.96368457039455,-0.07881165679347688,0.20550695529313226,-0.38349873210403523,0.7013500101634349,0.9999236527841585
AT2G20550,180.524364948805,0.049673112299008663,0.1231231114452805,0.40344263327916985,0.6866226287546272,0.9999236527841585
AT2G20555,6.030893949945743,0.26162655507703814,0.6758731447164175,0.3870941716241903,0.6986864923023813,0.9999236527841585
AT2G20560,167.5061479518045,0.18766109497116337,0.15446386685048752,1.2149190538704364,0.22439696583825064,0.9999236527841585
AT2G20280,527.029709928158,0.004160291759628777,0.07695054260061729,0.05406448894351791,0.9568837845666791,0.9999236527841585
AT2G20290,761.4436992825285,-0.08129853761030445,0.06673001675976842,-1.2183203535372016,0.22310225841633569,0.9999236527841585
AT2G20300,952.3293465907934,-0.016043077952934783,0.06493777661562336,-0.24705308356792402,0.8048671422814039,0.9999236527841585
AT2G20310,270.2573250766636,-0.039360515115833786,0.09289292720403625,-0.42371918186386476,0.6717706242528968,0.9999236527841585
AT2G20590,259.13002126264996,-0.10821726291303205,0.10111997156879805,-1.0701868407805601,0.2845352163705399,0.9999236527841585
AT2G20610,996.2989259629994,0.04308313805615241,0.09446295371039871,0.4560850191942464,0.6483288423733753,0.9999236527841585
AT2G20630,474.54329576912244,0.005457275595841869,0.08146738249080239,0.06698724604853963,0.9465918565723271,0.9999236527841585
AT2G20635,361.2050115766847,-0.02453988560299418,0.09759518280712944,-0.25144566460304346,0.8014695662088419,0.9999236527841585
AT2G20650,382.7916927940115,-0.05396473619815247,0.08899853599086283,-0.6063553248077345,0.5442788279011603,0.9999236527841585
AT2G20670,182.47612320441812,-0.00915810651331336,0.19359854674821483,-0.04730462427088341,0.9622704425754004,0.9999236527841585
AT2G20680,367.886775225372,-0.05055028148917714,0.0889977061944261,-0.5679953298879864,0.5700381390456234,0.9999236527841585
AT2G20690,89.55127710170098,-0.044895116890668045,0.17449017390483984,-0.25729309499772807,0.7969525224684195,0.9999236527841585
AT2G20700,8.093996436129526,0.11673543288223903,0.5528896854549955,0.21113693373782633,0.8327804208358744,0.9999236527841585
AT2G20710,141.84797712075328,-0.017900795273972887,0.16491843920671237,-0.10854332214201735,0.9135647173904861,0.9999236527841585
AT2G20720,61.57046678441412,-0.0937660688094521,0.27014218811616797,-0.3470989461636045,0.7285169851855735,0.9999236527841585
AT2G20721,26.969728321621496,-0.1317486692422432,0.2941326208949485,-0.4479226712133305,0.6542090058920536,0.9999236527841585
AT2G20722,22.282147408934975,-0.16539720869778074,0.31672876851801846,-0.5222045647185075,0.6015279081338707,0.9999236527841585
AT2G20450,305.7740541621894,-0.026421242733473762,0.09660689273750621,-0.27349231493516507,0.7844747990399903,0.9999236527841585
AT2G20453,20.697395576294877,0.21450966454016565,0.34885537019365914,0.6148956927940811,0.5386236075074918,0.9999236527841585
AT2G20460,3.0990073784226064,-0.18098997348875154,0.9581443946030653,-0.18889634433829885,0.85017405879381,0.9999236527841585
AT2G20740,249.0631680425937,-0.038751501243404374,0.10093955650502112,-0.38390798003433596,0.70104665154416,0.9999236527841585
AT2G20750,310.4224493768603,-0.04309387989316358,0.12454991192186324,-0.34599687168144005,0.7293450657517824,0.9999236527841585
AT2G20760,781.7884642478064,-0.018133399253150866,0.07116914562589248,-0.2547929877993877,0.7988829914996539,0.9999236527841585
AT2G20770,117.19467900928672,0.055636694471113246,0.17251091549177394,0.32251115422181065,0.7470654889767061,0.9999236527841585
AT2G20780,440.26057487557523,0.0008964305017364853,0.1145687933220305,0.007824386342420438,0.9937571066390758,0.9999236527841585
AT2G20784,7.625083776306403,0.2669191602801626,0.5812809126534753,0.4591913384214007,0.6460967699869704,0.9999236527841585
AT2G20790,701.7138721373265,-0.014334004071006762,0.0669113224740206,-0.21422389426800179,0.8303724636468872,0.9999236527841585
AT2G20800,5.671052602567172,0.7261135334469229,0.8088706790097111,0.897688038755334,0.3693518880976613,0.9999236527841585
AT2G20810,491.66355025005305,-0.0023588448846894564,0.07041288874824596,-0.033500186210556754,0.9732757173419823,0.9999236527841585
AT2G20815,132.5220326091294,-0.23336731768038435,0.17600063344848957,-1.3259458963747672,0.18485761899949615,0.9999236527841585
AT2G20820,370.4017524791815,0.01707765389382596,0.11589620512300566,0.14735300328169249,0.8828533984569841,0.9999236527841585
AT2G20825,28.040391003900936,-0.47378787496265956,0.2818682055041072,-1.6808844194233032,0.09278536686734494,0.9999236527841585
AT2G20830,339.67275599387324,-0.002343168533517727,0.08870880522939355,-0.026414159535330106,0.9789270004147804,0.9999236527841585
AT2G20562,52.151485809649486,0.03404936204596896,0.23331299471940573,0.14593855814554385,0.8839698924337626,0.9999236527841585
AT2G20580,1761.7331775609928,0.030367418313456067,0.07002301132736537,0.43367769734273504,0.6645225043555416,0.9999236527841585
AT2G20585,189.1394886657695,0.08354589053158328,0.1261148384751539,0.6624588473626979,0.5076772003503707,0.9999236527841585
AT2G20860,475.09276986680123,0.028438923743597945,0.09916628417783765,0.2867801690804269,0.7742806482224769,0.9999236527841585
AT2G20870,3.382735791860248,-0.32327883519711265,0.8418381087482714,-0.38401544410693855,0.7009670007559573,0.9999236527841585
AT2G20880,3.2916110328406316,-0.08667093912142285,0.8188576301110178,-0.10584372170980726,0.9157063466928663,0.9999236527841585
AT2G20890,482.93395160264384,0.08890651253140897,0.11752328098249852,0.7565012803263113,0.44934870506484603,0.9999236527841585
AT2G20900,539.8612537374324,0.03724254110350933,0.07505811005239624,0.49618277195510535,0.619765464838133,0.9999236527841585
AT2G20920,154.57488762427346,-0.008222370089501035,0.1476351073006409,-0.05569386739941997,0.955585685027822,0.9999236527841585
AT2G20921,14.86779593684071,0.061493780539388,0.38106539588248434,0.16137330023624577,0.8717993943712161,0.9999236527841585
AT2G20930,244.5489709318879,0.00713608997675134,0.11487971469193642,0.06211792913907918,0.950468919181857,0.9999236527841585
AT2G20940,158.65953761244663,0.07540321334310726,0.1322303408332489,0.5702413898954979,0.5685139869921347,0.9999236527841585
AT2G20950,293.0312459441319,0.06621709666692162,0.10291758039557238,0.6433992755407836,0.5199650534013106,0.9999236527841585
AT2G20960,369.62185591408786,0.14771043413066348,0.20506648325833712,0.7203051019536036,0.47133716415097704,0.9999236527841585
AT2G20970,4.3045477639889524,0.35988641644266756,0.9966388796794178,0.36110011738497483,0.7180246055038374,0.9999236527841585
AT2G20980,281.76575908000177,-0.04071500469322644,0.10323362825352564,-0.39439672306427864,0.6932881627597189,0.9999236527841585
AT2G20723,23.82720153272558,-0.1543531274249025,0.32770062755149,-0.47101871173758975,0.6376273726375394,0.9999236527841585
AT2G20724,96.64322216615028,-0.03660029935571212,0.18295625375410118,-0.20004945775127234,0.8414419011285216,0.9999236527841585
AT2G20725,214.77145057101225,0.029010339443385817,0.10996735614140082,0.2638086470505216,0.7919273711679726,0.9999236527841585
AT2G21030,5.970244590453442,0.6319765993100204,0.7012035060268207,0.9012741577562043,0.3674425703435148,0.9999236527841585
AT2G21040,3.0478188278590115,0.7147989709282463,0.9230593472844135,0.7743802963819639,0.43870593207376374,0.9999236527841585
AT2G21045,157.9685407332942,-0.03311335292832206,0.2020251591854613,-0.1639070750486262,0.8698042973465072,0.9999236527841585
AT2G21050,772.2074655394947,-0.06106793996107992,0.07658306242114506,-0.797407912800033,0.4252141652215853,0.9999236527841585
AT2G21070,287.9470486259827,0.009873265345252204,0.1262852550517264,0.078182249710848,0.9376830814726355,0.9999236527841585
AT2G21080,100.249618855482,-0.10481338344704594,0.18073573341913132,-0.5799261798660518,0.5619644002000448,0.9999236527841585
AT2G21090,320.92946298207903,-0.07631218180407709,0.1027275816406013,-0.7428597128963855,0.457566618919243,0.9999236527841585
AT2G21100,103.83752553543434,-0.1984013584253837,0.25611861940183084,-0.7746463685020374,0.4385486500387299,0.9999236527841585
AT2G21120,469.5752607663538,0.022330558755060806,0.07275755391464221,0.3069173928147529,0.7589062500413523,0.9999236527841585
AT2G21130,109.35845553461058,0.008427150868679428,0.15752832156952618,0.05349610015974206,0.9573366378236434,0.9999236527841585
AT2G21140,7.189113075178007,1.5853927118261668,0.7742101905224826,2.0477549007153346,0.04058402141932703,0.9999236527841585
AT2G21150,221.6835263981102,-0.13451744123020898,0.11541805535879184,-1.165480052597007,0.24382472998297233,0.9999236527841585
AT2G21160,782.5795234984586,0.01043004824647128,0.0874477338508164,0.11927179570215823,0.905060027737698,0.9999236527841585
AT2G20835,4.624996336457916,-1.4025453818308693,0.7324945002347738,-1.9147520990005191,0.055524125923727144,0.9999236527841585
AT2G20840,299.18713919923823,-0.09948431367020934,0.08953859471277376,-1.1110774520120619,0.2665350124446185,0.9999236527841585
AT2G20850,509.85409969970806,0.027782900565472154,0.1072682261423336,0.2590040085925089,0.7956321475968174,0.9999236527841585
AT2G21187,21.901207333256206,-0.33180197802030464,0.3390426420057047,-0.9786437955339017,0.32775601178916114,0.9999236527841585
AT2G21188,22.220609442422475,0.19083323790774329,0.3887334344203552,0.49091027683866933,0.6234899081436092,0.9999236527841585
AT2G21190,383.3470555269055,0.024471816198156863,0.08382795278060172,0.291929068841817,0.7703408573622522,0.9999236527841585
AT2G21195,89.5831215395911,-0.05861710665286235,0.15393870560382136,-0.38078211988945837,0.7033649278149716,0.9999236527841585
AT2G21200,17.40557957439059,-0.1761375892668298,0.3880517922492684,-0.45390226970962244,0.6498991698717305,0.9999236527841585
AT2G21210,108.14420293425619,0.1920931717467378,0.19743387880716784,0.9729493889665902,0.3305784566381753,0.9999236527841585
AT2G21230,393.19234195796656,-0.06922594465286698,0.0886359268556812,-0.7810145062913604,0.43479396286923,0.9999236527841585
AT2G21237,9.62502127985695,-0.7943766830142468,0.5698416679092271,-1.394030531197987,0.1633083851670284,0.9999236527841585
AT2G21240,358.85683169736654,0.014497811602981745,0.0849940936293521,0.17057434209728464,0.8645584742577457,0.9999236527841585
AT2G21250,552.0373045053101,0.061162884428551376,0.0859669933710371,0.7114693911018831,0.4767934120077729,0.9999236527841585
AT2G21260,46.27626333736109,0.21385913504600737,0.2756634185765165,0.7757980226405922,0.4378682516664091,0.9999236527841585
AT2G21270,556.1626370822073,0.06485883110194893,0.06795744606836639,0.9544035989330705,0.3398793852273745,0.9999236527841585
AT2G21280,147.25554869749777,0.07729608642600115,0.1835093463610301,0.4212106247380525,0.673601286659665,0.9999236527841585
AT2G21290,140.6009396848761,-0.02561298469777177,0.13550832377791186,-0.1890141061721755,0.8500817609448756,0.9999236527841585
AT2G20990,1324.9094164815187,-0.00377650099317058,0.0754887121965432,-0.05002736016131846,0.9601005853586392,0.9999236527841585
AT2G21020,69.22560282384258,-0.047975509106517863,0.2974231929195984,-0.1613038601178858,0.8718540831393878,0.9999236527841585
AT2G21330,159.9744436745934,1.3746688443164208,0.7396660261981433,1.8584993708338469,0.06309813264976323,0.9999236527841585
AT2G21340,438.70336452113236,-0.013096262836513776,0.09077377718549286,-0.14427363543275332,0.8852843963549859,0.9999236527841585
AT2G21350,56.67508014028237,-0.10302258522943614,0.20167881304643331,-0.5108250275437551,0.6094735825481539,0.9999236527841585
AT2G21370,179.85912516451486,-0.0900208383869711,0.1141791362438932,-0.7884175809027091,0.430452490538202,0.9999236527841585
AT2G21380,889.1336763570929,-0.07420427409206154,0.059610319651898516,-1.2448226167111018,0.21319696066555804,0.9999236527841585
AT2G21385,243.41955284583275,0.11888020457773772,0.11071717432704196,1.0737286721803736,0.28294430673989324,0.9999236527841585
AT2G21390,2724.9140223977247,-0.003622047509834627,0.07797635698849398,-0.046450586430564954,0.9629511178555132,0.9999236527841585
AT2G21400,17.333630646790493,-0.2813574843437975,0.3905435217498157,-0.720425429368757,0.47126309774447317,0.9999236527841585
AT2G21410,1144.3838555578204,-0.004338349946954801,0.06589228663579194,-0.06584002723921648,0.9475051882269951,0.9999236527841585
AT2G21430,44.74666637050593,-0.10666357779934206,0.23825963285900445,-0.4476779239497219,0.6543856562134318,0.9999236527841585
AT2G21440,955.0331114541023,0.023348475867764062,0.06592697828475237,0.3541566210863954,0.7232215107699212,0.9999236527841585
AT2G21450,21.348798508316648,-0.0069935058140667,0.367279009028776,-0.01904139807107453,0.9848080805031667,0.9999236527841585
AT2G21470,810.7778261423169,0.006950106791368103,0.061299533836763447,0.11337943955456124,0.9097297394519245,0.9999236527841585
AT2G21480,4.376466173232245,-0.03236118628129626,0.6956628876710982,-0.04651848884685117,0.9628969980688742,0.9999236527841585
